,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-15 17:45:48,2021-11-15,TTWO,Sheresky Michael,Dir,S - Sale,$185.11,-167,61392,0%,"-$30,913",,,,,TTWO
1,M,2021-11-10 16:30:43,2021-11-08,TTWO,Emerson Daniel P,GC,S - Sale,$186.69,-4486,33387,-12%,"-$837,473",,,,,TTWO
2,,2021-08-12 17:03:59,2021-08-12,TTWO,Sheresky Michael,Dir,S - Sale,$159.08,-159,61262,0%,"-$25,294",,,,,TTWO
3,,2021-06-03 17:24:54,2021-06-02,TTWO,Sheresky Michael,Dir,S - Sale,$181.06,-196,61088,0%,"-$35,488",,,,,TTWO
4,,2021-06-03 17:00:20,2021-06-03,TTWO,Emerson Daniel P,GC,S - Sale,$177.65,-4000,37873,-10%,"-$710,600",,,,,TTWO
5,,2021-04-15 16:57:57,2021-04-13,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$182.90,-270984,589053,-32%,"-$49,563,719",,,,,TTWO
6,,2021-04-15 16:53:02,2021-04-13,TTWO,Slatoff Karl,Pres,S - Sale,$182.90,-270984,447553,-38%,"-$49,563,719",,,,,TTWO
7,,2021-02-18 16:42:06,2021-02-16,TTWO,Sheresky Michael,Dir,S - Sale,$199.06,-226,60970,0%,"-$44,988",,,,,TTWO
8,,2021-02-17 17:02:43,2021-02-12,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$196.49,-37328,696659,-5%,"-$7,334,425",,,,,TTWO
9,,2020-11-17 17:01:55,2020-11-16,TTWO,Sheresky Michael,Dir,S - Sale,$161.35,-227,60931,0%,"-$36,626",,,,,TTWO
10,,2020-11-16 16:33:57,2020-11-12,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$160.01,-20000,733987,-3%,"-$3,200,104",,,,,TTWO
11,,2020-08-21 17:22:33,2020-08-19,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$173.58,-35000,760987,-4%,"-$6,075,172",,,,,TTWO
12,,2020-08-17 16:57:38,2020-08-14,TTWO,Sheresky Michael,Dir,S - Sale,$173.26,-216,60825,0%,"-$37,424",,,,,TTWO
13,,2020-07-10 16:37:19,2020-07-09,TTWO,Goldstein Lainie,CFO,S - Sale,$150.00,-20000,211654,-9%,"-$3,000,000",,,,,TTWO
14,,2020-07-10 16:34:47,2020-07-09,TTWO,Emerson Daniel P,GC,S - Sale,$150.00,-5318,40833,-12%,"-$797,700",,,,,TTWO
15,,2020-07-08 16:34:10,2020-07-06,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$146.09,-40000,795987,-5%,"-$5,843,713",,,,,TTWO
16,M,2020-07-06 17:15:35,2020-07-01,TTWO,Goldstein Lainie,CFO,S - Sale,$141.15,-30000,231654,-11%,"-$4,234,576",,,,,TTWO
17,,2020-06-30 19:00:42,2020-06-26,TTWO,Emerson Daniel P,GC,S - Sale,$140.50,-5324,46151,-10%,"-$748,022",,,,,TTWO
18,,2020-06-03 18:38:14,2020-06-02,TTWO,Emerson Daniel P,GC,S - Sale,$135.04,-4261,51475,-8%,"-$575,405",,,,,TTWO
19,,2020-05-27 16:59:27,2020-05-22,TTWO,Sheresky Michael,Dir,S - Sale,$139.65,-260,60331,0%,"-$36,309",,,,,TTWO
20,,2020-05-18 18:30:01,2020-05-18,TTWO,Goldstein Lainie,CFO,S - Sale,$135.01,-16933,235433,-7%,"-$2,286,043",,,,,TTWO
21,,2020-05-14 16:32:15,2020-05-12,TTWO,Goldstein Lainie,CFO,S - Sale,$135.00,-23067,252366,-8%,"-$3,114,130",,,,,TTWO
22,M,2020-05-05 17:08:04,2020-05-01,TTWO,Emerson Daniel P,GC,S - Sale,$121.17,-618,49712,-1%,"-$74,880",,,,,TTWO
23,M,2020-04-15 17:45:07,2020-04-13,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$119.05,-219856,842987,-21%,"-$26,173,026",,,,,TTWO
24,M,2020-04-15 17:43:41,2020-04-13,TTWO,Slatoff Karl,Pres,S - Sale,$119.05,-219856,587867,-27%,"-$26,173,026",,,,,TTWO
25,,2020-02-25 17:26:18,2020-02-24,TTWO,Sheresky Michael,Dir,S - Sale,$113.06,-10000,60591,-14%,"-$1,130,634",,,,,TTWO
26,,2019-11-19 16:37:52,2019-11-18,TTWO,Sheresky Michael,Dir,S - Sale,$123.51,-226,70139,0%,"-$27,913",,,,,TTWO
