,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-18 16:45:33,2021-11-16,ABMD,Sutter Martin P,Dir,S - Sale,$341.86,-22500,138390,-14%,"-$7,691,808",,,,,ABMD
1,D,2021-08-25 16:37:50,2021-08-23,ABMD,Minogue Michael R,"COB, Pres, CEO",S - Sale+OE,$350.00,-3492,495000,-1%,"-$1,222,200",,,,,ABMD
2,,2021-08-19 16:17:18,2021-08-18,ABMD,Thomas Paul,Dir,S - Sale,$330.77,-663,6908,-9%,"-$219,301",,,,,ABMD
3,M,2021-08-19 16:16:06,2021-08-17,ABMD,Sutter Martin P,Dir,S - Sale,$329.82,-7500,160890,-4%,"-$2,473,622",,,,,ABMD
4,DM,2021-08-10 17:07:18,2021-08-06,ABMD,Minogue Michael R,"COB, Pres, CEO",S - Sale+OE,$350.00,-31508,495000,-6%,"-$11,027,800",,,,,ABMD
5,D,2021-08-06 16:16:05,2021-08-05,ABMD,Minogue Michael R,"COB, Pres, CEO",S - Sale+OE,$341.18,-25000,495000,-5%,"-$8,529,582",,,,,ABMD
6,D,2021-06-23 16:05:36,2021-06-21,ABMD,Minogue Michael R,"COB, Pres, CEO",S - Sale+OE,$325.35,-25000,495000,-5%,"-$8,133,702",,,,,ABMD
7,M,2021-05-20 16:28:29,2021-05-18,ABMD,Sutter Martin P,Dir,S - Sale,$267.08,-7500,169010,-4%,"-$2,003,100",,,,,ABMD
8,DM,2021-05-05 16:28:02,2021-05-03,ABMD,Weber David M,COO,S - Sale+OE,$309.20,-13000,140429,-8%,"-$4,019,635",,,,,ABMD
9,M,2021-02-18 16:11:25,2021-02-16,ABMD,Sutter Martin P,Dir,S - Sale,$322.34,-7500,176510,-4%,"-$2,417,550",,,,,ABMD
10,,2021-02-03 17:03:32,2021-02-01,ABMD,Puhy Dorothy E,Dir,S - Sale,$349.47,-5000,14204,-26%,"-$1,747,347",,,,,ABMD
11,D,2021-02-01 17:14:43,2021-01-28,ABMD,Greenfield Andrew J,"VP, Chief Commercial Officer",S - Sale+OE,$366.00,-5000,43962,-10%,"-$1,830,000",,,,,ABMD
