,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-11 19:01:00,2021-08-09,ATVI,Nolan Peter J,Dir,P - Purchase,$81.93,"+3,950",222119,+2%,"+$323,608",,,,,ATVI
1,M,2021-08-09 19:03:36,2021-08-05,ATVI,Nolan Peter J,Dir,P - Purchase,$80.78,"+20,765",218169,+11%,"+$1,677,320",,,,,ATVI
2,,2021-05-18 19:01:51,2021-05-14,ATVI,Alegre Daniel,"Pres, COO",S - Sale,$93.68,-21722,360151,-6%,"-$2,034,917",,,,,ATVI
3,,2021-05-14 19:02:04,2021-05-12,ATVI,Nolan Peter J,Dir,P - Purchase,$93.86,"+2,000",194721,+1%,"+$187,715",,,,,ATVI
4,D,2021-05-13 19:04:31,2021-05-11,ATVI,Zerza Armin,CFO,S - Sale+OE,$94.86,-23723,162438,-13%,"-$2,250,335",,,,,ATVI
5,M,2021-05-10 19:05:26,2021-05-06,ATVI,Nolan Peter J,Dir,P - Purchase,$95.07,"+20,000",192721,+12%,"+$1,901,480",,,,,ATVI
6,D,2021-03-16 19:00:48,2021-03-15,ATVI,Walther Christopher B,GC,S - Sale+OE,$91.98,-45030,113601,-28%,"-$4,141,819",,,,,ATVI
7,,2021-02-26 19:10:18,2021-02-24,ATVI,Alegre Daniel,"Pres, COO",S - Sale,$95.74,-18500,464002,-4%,"-$1,771,133",,,,,ATVI
8,,2020-12-08 19:01:57,2020-12-04,ATVI,Wasserman Casey,Dir,S - Sale,$80.75,-10000,21717,-32%,"-$807,540",,,,,ATVI
9,M,2020-11-04 20:26:53,2020-11-02,ATVI,Kelly Brian G,Dir,S - Sale,$77.10,-375000,594937,-39%,"-$28,913,823",,,,,ATVI
10,,2020-09-02 19:03:24,2020-08-31,ATVI,Wasserman Casey,Dir,S - Sale,$83.09,-2,31717,0%,-$166,,,,,ATVI
11,D,2020-08-31 19:01:27,2020-08-27,ATVI,Durkin Dennis M,CFO,S - Sale+OE,$83.51,-50000,392096,-11%,"-$4,175,480",,,,,ATVI
12,,2020-08-18 19:02:21,2020-08-14,ATVI,Yang Jesse,Chief Accounting Officer,P - Purchase,$80.00,"+1,000",26947,+4%,"+$80,000",,,,,ATVI
13,,2020-08-10 19:07:02,2020-08-06,ATVI,Macartney Claudine,Chief People Officer,S - Sale,$86.06,-12902,54740,-19%,"-$1,110,353",,,,,ATVI
14,,2020-05-29 19:04:54,2020-05-27,ATVI,Yang Jesse,Chief Accounting Officer,P - Purchase,$68.52,+400,900,+80%,"+$27,406",,,,,ATVI
15,,2020-05-21 19:01:50,2020-05-19,ATVI,Yang Jesse,Chief Accounting Officer,P - Purchase,$73.00,+500,500,New,"+$36,500",,,,,ATVI
16,M,2020-05-18 19:58:06,2020-05-14,ATVI,Kelly Brian G,Dir,S - Sale,$72.72,-375000,966512,-28%,"-$27,271,373",,,,,ATVI
17,,2020-05-11 19:20:21,2020-05-07,ATVI,Johnson Collister,Special Advisor; Former Pres,S - Sale,$72.31,-24000,125741,-16%,"-$1,735,440",,,,,ATVI
18,D,2020-03-17 19:03:55,2020-03-16,ATVI,Walther Christopher B,GC,S - Sale+OE,$55.00,-159452,124305,-56%,"-$8,769,860",,,,,ATVI
19,D,2020-02-14 19:05:52,2020-02-12,ATVI,Morgado Robert J,Dir,S - Sale+OE,$62.24,-32000,75161,-30%,"-$1,991,562",,,,,ATVI
20,,2019-11-13 19:18:12,2019-11-13,ATVI,Johnson Collister,"Pres, COO",S - Sale,$52.43,-3800,277183,-1%,"-$199,239",,,,,ATVI
21,,2019-10-03 19:01:33,2019-10-01,ATVI,Walther Christopher B,GC,S - Sale,$52.67,-5333,175678,-3%,"-$280,901",,,,,ATVI
22,,2019-09-05 19:57:47,2019-09-03,ATVI,Walther Christopher B,GC,S - Sale,$50.83,-5333,182823,-3%,"-$271,085",,,,,ATVI
23,D,2019-08-15 19:06:49,2019-08-13,ATVI,Stolz Brian M.,Former Chief People Officer,S - Sale+OE,$47.80,-134845,108041,-56%,"-$6,445,267",,,,,ATVI
24,D,2019-08-15 19:04:32,2019-08-13,ATVI,Wereb Stephen G,Former Principal Acct. Officer,S - Sale+OE,$48.00,-60553,58563,-51%,"-$2,906,374",,,,,ATVI
25,,2019-08-05 19:04:22,2019-08-01,ATVI,Walther Christopher B,GC,S - Sale,$50.34,-5333,188156,-3%,"-$268,460",,,,,ATVI
26,,2019-07-03 19:00:26,2019-07-01,ATVI,Walther Christopher B,GC,S - Sale,$47.91,-11333,193489,-6%,"-$542,997",,,,,ATVI
27,,2019-06-07 19:02:58,2019-06-05,ATVI,Walther Christopher B,GC,S - Sale,$44.00,-2333,204822,-1%,"-$102,652",,,,,ATVI
28,,2019-05-17 19:04:33,2019-05-15,ATVI,Walther Christopher B,GC,S - Sale,$45.91,-2333,207155,-1%,"-$107,111",,,,,ATVI
29,D,2019-03-14 19:05:03,2019-03-12,ATVI,Morgado Robert J,Dir,S - Sale+OE,$42.91,-15000,57750,-21%,"-$643,718",,,,,ATVI
30,,2019-03-14 19:03:27,2019-03-12,ATVI,Nolan Peter J,Dir,P - Purchase,$42.95,"+100,000",163885,+157%,"+$4,295,470",,,,,ATVI
31,D,2018-08-20 19:00:58,2018-08-20,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$68.70,-19761,14083,-58%,"-$1,357,641",,,,,ATVI
32,D,2018-05-18 19:01:22,2018-05-17,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$70.49,-19761,21120,-48%,"-$1,392,985",,,,,ATVI
33,DM,2018-03-14 19:22:39,2018-03-12,ATVI,Durkin Dennis M,Chief Corporate Officer,S - Sale+OE,$75.65,-71488,122597,-37%,"-$5,408,414",,,,,ATVI
34,D,2018-03-05 19:04:03,2018-03-01,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$72.38,-120521,48511,-71%,"-$8,722,727",,,,,ATVI
