,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 17:41:00,2021-12-15,ZI,Mader Mark Patrick,Dir,S - Sale,$60.49,-7500,4166,-64%,"-$453,707",,,,,ZI
1,,2021-12-15 17:40:19,2021-12-13,ZI,Hays Joseph Christopher,COO,S - Sale,$62.81,-60752,847149,-7%,"-$3,815,703",,,,,ZI
2,,2021-12-08 16:26:59,2021-12-06,ZI,Hays Joseph Christopher,COO,S - Sale,$59.59,-60752,907901,-6%,"-$3,620,054",,,,,ZI
3,M,2021-12-07 16:30:27,2021-12-03,ZI,Carlyle Group Inc.,10%,S - Sale,$59.13,-1036685,44278037,-2%,"-$61,295,522",,,,,ZI
4,M,2021-12-07 16:30:18,2021-12-03,ZI,Cg Subsidiary Holdings L.L.C.,10%,S - Sale,$59.13,-1036685,44278037,-2%,"-$61,295,522",,,,,ZI
5,M,2021-12-03 17:31:05,2021-12-01,ZI,Cg Subsidiary Holdings L.L.C.,10%,S - Sale,$61.40,-1096957,45314722,-2%,"-$67,352,101",,,,,ZI
6,M,2021-12-03 17:26:36,2021-12-01,ZI,Carlyle Group Inc.,10%,S - Sale,$61.40,-1096957,45314722,-2%,"-$67,352,101",,,,,ZI
7,D,2021-12-02 16:38:58,2021-12-01,ZI,Hays Joseph Christopher,COO,S - Sale+OE,$63.24,-1651,968653,0%,"-$104,409",,,,,ZI
8,,2021-12-02 16:07:57,2021-11-30,ZI,Schuck Henry,"CEO, 10%",S - Sale,$63.06,-1127028,22629071,-5%,"-$71,064,707",,,,,ZI
9,,2021-12-02 16:07:53,2021-11-30,ZI,"Do Holdings (Wa), LLC",10%,S - Sale,$63.06,-1127028,13377329,-8%,"-$71,064,707",,,,,ZI
10,M,2021-12-01 19:02:57,2021-11-29,ZI,Carlyle Group Inc.,10%,S - Sale,$66.43,-1172691,46411679,-2%,"-$77,903,392",,,,,ZI
11,M,2021-12-01 19:01:53,2021-11-29,ZI,Cg Subsidiary Holdings L.L.C.,10%,S - Sale,$66.43,-1172691,46411679,-2%,"-$77,903,392",,,,,ZI
12,,2021-12-01 18:12:26,2021-11-29,ZI,Hays Joseph Christopher,COO,S - Sale,$70.11,-60752,964707,-6%,"-$4,259,543",,,,,ZI
13,M,2021-11-29 16:30:31,2021-11-24,ZI,Cg Subsidiary Holdings L.L.C.,10%,S - Sale,$69.89,-581932,47584370,-1%,"-$40,671,574",,,,,ZI
14,M,2021-11-29 16:30:26,2021-11-24,ZI,Carlyle Group Inc.,10%,S - Sale,$69.89,-581932,47584370,-1%,"-$40,671,574",,,,,ZI
15,,2021-11-26 14:02:14,2021-11-23,ZI,"Do Holdings (Wa), LLC",10%,S - Sale,$68.32,-1300000,14504357,-8%,"-$88,819,822",,,,,ZI
16,,2021-11-26 14:02:10,2021-11-23,ZI,Schuck Henry,"CEO, 10%",S - Sale,$68.32,-1300000,23756099,-5%,"-$88,819,822",,,,,ZI
17,M,2021-11-24 17:25:41,2021-11-22,ZI,Cg Subsidiary Holdings L.L.C.,10%,S - Sale,$70.48,-1237170,48166302,-3%,"-$87,201,646",,,,,ZI
18,M,2021-11-24 17:24:54,2021-11-22,ZI,Carlyle Group Inc.,10%,S - Sale,$70.48,-1237170,48166302,-3%,"-$87,201,646",,,,,ZI
