,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-18 19:18:31,2021-11-16,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale+OE,$42.39,-250000,1646820,-13%,"-$10,596,693",,,,,RPRX
1,M,2021-11-18 19:15:16,2021-11-16,RPRX,Riggs Rory B,Dir,S - Sale,$42.34,-214389,4103162,-5%,"-$9,076,492",,,,,RPRX
2,DM,2021-09-30 15:56:58,2021-09-28,RPRX,Riggs Rory B,Dir,S - Sale+OE,$36.51,-128425,6112890,-2%,"-$4,688,288",,,,,RPRX
3,,2021-07-27 17:29:09,2021-07-26,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$39.78,-13362,1896820,-1%,"-$531,532",,,,,RPRX
4,,2021-07-27 17:25:36,2021-07-26,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$39.78,-8949,1195830,-1%,"-$355,977",,,,,RPRX
5,,2021-07-27 17:23:55,2021-07-26,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$39.78,-8949,1195830,-1%,"-$355,977",,,,,RPRX
6,M,2021-07-14 17:18:40,2021-07-12,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$42.01,-23149,1910182,-1%,"-$972,456",,,,,RPRX
7,M,2021-07-14 17:17:47,2021-07-12,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$42.01,-17934,1204779,-1%,"-$753,369",,,,,RPRX
8,M,2021-07-08 19:37:09,2021-07-06,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$42.19,-73117,1222713,-6%,"-$3,085,027",,,,,RPRX
9,M,2021-07-08 19:36:12,2021-07-06,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$42.19,-88489,1933331,-4%,"-$3,733,762",,,,,RPRX
10,M,2021-06-29 20:31:11,2021-06-25,RPRX,Riggs Rory B,Dir,S - Sale,$42.11,-1314912,7161468,-16%,"-$55,370,134",,,,,RPRX
11,,2021-06-14 18:42:39,2021-06-10,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$46.49,-70000,2021820,-3%,"-$3,254,369",,,,,RPRX
12,M,2021-06-08 20:15:50,2021-06-04,RPRX,Urist Marshall,"EVP, Co-Head of R, I",S - Sale,$46.08,-33134,19020,-64%,"-$1,526,721",,,,,RPRX
13,,2021-06-08 20:13:31,2021-06-07,RPRX,Riggs Rory B,Dir,S - Sale,$45.26,-273650,8476380,-3%,"-$12,385,399",,,,,RPRX
14,M,2021-06-08 20:12:49,2021-06-04,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$46.01,-252500,2091820,-11%,"-$11,616,797",,,,,RPRX
15,M,2021-06-08 20:12:34,2021-06-04,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$45.55,-200000,1295830,-13%,"-$9,110,689",,,,,RPRX
16,,2021-06-04 18:52:12,2021-06-02,RPRX,Urist Marshall,"EVP, Co-Head Research, Inv.",S - Sale,$41.52,-14566,52154,-22%,"-$604,850",,,,,RPRX
17,,2021-06-04 18:50:20,2021-06-02,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$42.13,-50000,1495830,-3%,"-$2,106,560",,,,,RPRX
18,,2021-06-04 18:48:53,2021-06-02,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$42.12,-62500,2340320,-3%,"-$2,632,513",,,,,RPRX
19,M,2021-05-24 20:10:50,2021-05-20,RPRX,Urist Marshall,"EVP, Co-Head Research, Inv.",S - Sale,$41.08,-2000,66720,-3%,"-$82,159",,,,,RPRX
20,,2021-04-16 17:57:01,2021-04-14,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$42.13,-69822,526960,-12%,"-$2,941,920",,,,,RPRX
21,,2021-04-16 17:56:26,2021-04-14,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$42.10,-55714,225030,-20%,"-$2,345,593",,,,,RPRX
22,,2021-04-14 07:52:45,2021-04-12,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$42.32,-449,596782,0%,"-$19,002",,,,,RPRX
23,,2021-04-14 07:51:30,2021-04-12,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$42.32,-359,280744,0%,"-$15,193",,,,,RPRX
24,,2021-03-24 17:25:18,2021-03-22,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$46.32,-43927,281103,-14%,"-$2,034,519",,,,,RPRX
25,,2021-03-24 17:25:11,2021-03-22,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$46.32,-54729,597231,-8%,"-$2,535,226",,,,,RPRX
26,,2021-03-05 19:04:34,2021-03-03,RPRX,Coyne Terrance P.,"EVP, CFO",S - Sale,$44.78,-100000,250390,-29%,"-$4,478,450",,,,,RPRX
27,,2021-03-04 19:03:50,2021-03-02,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$46.94,-125000,651960,-16%,"-$5,867,148",,,,,RPRX
28,,2021-03-04 19:02:13,2021-03-02,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,$46.92,-100000,325030,-24%,"-$4,692,158",,,,,RPRX
29,,2021-03-04 19:00:51,2021-03-02,RPRX,Coyne Terrance P.,"EVP, CFO",S - Sale,$46.94,-100000,350390,-22%,"-$4,694,090",,,,,RPRX
30,,2021-02-26 19:46:56,2021-02-25,RPRX,Fernandez Henry A,Dir,P - Purchase,$46.83,"+25,700",34413,+295%,"+$1,203,480",,,,,RPRX
31,M,2020-12-18 14:36:25,2020-12-17,RPRX,"Adage Capital Partners Gp, L.L.C.",10%,S - Sale,$43.92,-7301050,38714280,-16%,"-$320,672,221",,,,,RPRX
32,A,2020-10-23 19:11:32,2020-10-20,RPRX,Riggs Rory B,Dir,S - Sale,$42.00,-463200,0,-100%,"-$19,454,400",,,,,RPRX
33,D,2020-10-22 21:48:11,2020-10-20,RPRX,Riggs Rory B,Dir,S - Sale+OE,$42.00,-463200,15000,-97%,"-$19,454,400",,,,,RPRX
34,D,2020-06-23 21:21:28,2020-06-18,RPRX,Coyne Terrance P.,"EVP, CFO",P - Purchase,$28.00,"+2,950",26220,+13%,"+$82,600",,,,,RPRX
35,D,2020-06-23 21:14:27,2020-06-18,RPRX,Riggs Rory B,Dir,P - Purchase,$28.00,"+15,000",15000,New,"+$420,000",,,,,RPRX
36,D,2020-06-23 21:13:17,2020-06-18,RPRX,Hite Christopher,"EVP, Vice COB",P - Purchase,$28.00,"+70,000",70000,New,"+$1,960,000",,,,,RPRX
