,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 16:12:05,2021-12-16,FISV,Chiarello Guy,COO,S - Sale+OE,$104.81,-43292,222493,-16%,"-$4,537,435",,,,,FISV
1,,2021-12-16 16:11:58,2021-12-15,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$103.18,-10739,15138,-42%,"-$1,108,050",,,,,FISV
2,,2021-12-08 16:10:32,2021-12-07,FISV,Foskett Christopher M,"EVP, Global Sales",S - Sale,$105.00,-3000,93547,-3%,"-$315,000",,,,,FISV
3,D,2021-12-08 16:09:31,2021-12-06,FISV,Chiarello Guy,COO,S - Sale+OE,$103.26,-20000,222493,-8%,"-$2,065,200",,,,,FISV
4,D,2021-12-03 17:25:32,2021-12-03,FISV,Chiarello Guy,COO,S - Sale+OE,$100.18,-60000,223493,-21%,"-$6,010,800",,,,,FISV
5,,2021-11-30 16:09:53,2021-11-26,FISV,Disimone Harry,Dir,P - Purchase,$97.21,"+1,000",13422,+8%,"+$97,210",,,,,FISV
6,,2021-11-23 19:07:14,2021-11-23,FISV,Bisignano Frank,"Pres, CEO",P - Purchase,$96.02,"+10,401",2616870,0%,"+$998,679",,,,,FISV
7,,2021-11-23 16:00:23,2021-11-23,FISV,Oleary Denis,Dir,P - Purchase,$95.99,"+10,400",115573,+10%,"+$998,296",,,,,FISV
8,,2021-11-16 16:20:44,2021-11-15,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$100.76,-10000,25877,-28%,"-$1,007,600",,,,,FISV
9,,2021-11-12 16:24:12,2021-11-10,FISV,Davis Alison,Dir,S - Sale,$100.17,-1934,7753,-20%,"-$193,729",,,,,FISV
10,,2021-11-03 16:10:36,2021-11-01,FISV,Oleary Denis,Dir,P - Purchase,$99.35,"+15,700",105173,+18%,"+$1,559,795",,,,,FISV
11,,2021-10-18 16:16:25,2021-10-15,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$108.55,-10000,35877,-22%,"-$1,085,500",,,,,FISV
12,,2021-09-17 16:10:31,2021-09-15,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$107.15,-10000,45877,-18%,"-$1,071,500",,,,,FISV
13,DM,2021-08-23 16:27:48,2021-08-19,FISV,Chiarello Guy,COO,S - Sale+OE,$117.69,-60000,260874,-19%,"-$7,061,200",,,,,FISV
14,,2021-08-17 16:13:50,2021-08-16,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$111.04,-10000,55877,-15%,"-$1,110,400",,,,,FISV
15,,2021-08-12 16:29:18,2021-08-11,FISV,Oleary Denis,Dir,P - Purchase,$111.28,"+12,500",89473,+16%,"+$1,391,000",,,,,FISV
16,,2021-07-16 17:08:49,2021-07-15,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$109.63,-10000,65877,-13%,"-$1,096,300",,,,,FISV
17,,2021-06-21 16:13:57,2021-06-18,FISV,Vielehr Byron C,"Chief Digital, Data Officer",S - Sale,$107.84,-5000,75877,-6%,"-$539,210",,,,,FISV
18,E,2021-05-04 17:24:21,2021-05-03,FISV,Kkr Group Partnership L.P.,10%,S - Sale,$0.00,-23000000,62300667,-27%,-$118,,,,,FISV
19,E,2021-05-04 17:16:40,2021-05-03,FISV,New Omaha Holdings L.P.,10%,S - Sale,$0.00,-23000000,62300667,-27%,-$118,,,,,FISV
20,D,2021-05-04 16:21:28,2021-04-30,FISV,Lynch Dennis,Dir,S - Sale+OE,$120.00,-6788,20331,-25%,"-$814,560",,,,,FISV
21,D,2021-04-16 16:53:53,2021-04-15,FISV,Chiarello Guy,Chief Administrative Officer,S - Sale+OE,$124.94,-20000,260874,-7%,"-$2,498,800",,,,,FISV
22,D,2021-03-15 16:20:27,2021-03-11,FISV,Chiarello Guy,Chief Administrative Officer,S - Sale+OE,$125.67,-30000,260874,-10%,"-$3,770,100",,,,,FISV
23,D,2021-03-12 17:13:23,2021-03-10,FISV,Simons Doyle,Dir,S - Sale+OE,$122.10,-10388,79039,-12%,"-$1,268,375",,,,,FISV
