,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 16:07:03,2021-12-08,TRMB,Kirkland James A,SVP,S - Sale,$88.47,-6899,62727,-10%,"-$610,355",,,,,TRMB
1,,2021-11-29 16:16:18,2021-11-24,TRMB,Fosburgh Bryn,VP,S - Sale,$84.54,-2807,926,-75%,"-$237,293",,,,,TRMB
2,,2021-11-22 18:05:45,2021-11-18,TRMB,Langley James Joel,SVP,S - Sale,$87.00,-6000,4372,-58%,"-$522,000",,,,,TRMB
3,,2021-11-17 16:42:12,2021-11-15,TRMB,Dalton James Calvin,Dir,S - Sale,$87.47,-3778,0,-100%,"-$330,462",,,,,TRMB
4,D,2021-09-13 17:01:21,2021-09-09,TRMB,Fosburgh Bryn,VP,S - Sale+OE,$93.65,-3260,926,-78%,"-$305,299",,,,,TRMB
5,,2021-09-13 17:00:50,2021-09-09,TRMB,Berglund Steven W,Dir,S - Sale,$93.65,-161150,338447,-32%,"-$15,091,698",,,,,TRMB
6,,2021-09-10 17:01:10,2021-09-08,TRMB,Fosburgh Bryn,VP,S - Sale,$93.85,-25240,1523,-94%,"-$2,368,651",,,,,TRMB
7,,2021-09-09 16:56:24,2021-09-07,TRMB,Berglund Steven W,Dir,S - Sale,$94.76,-50000,499597,-9%,"-$4,737,950",,,,,TRMB
8,,2021-08-25 17:00:55,2021-08-23,TRMB,Bisio Ronald,SVP,S - Sale,$92.28,-3500,36295,-9%,"-$322,987",,,,,TRMB
9,,2021-08-24 17:21:00,2021-08-20,TRMB,Lloyd Meaghan,Dir,S - Sale,$89.00,-6050,34364,-15%,"-$538,450",,,,,TRMB
10,D,2021-08-20 17:01:43,2021-08-18,TRMB,Kirkland James A,SVP,S - Sale+OE,$89.10,-25227,67734,-27%,"-$2,247,728",,,,,TRMB
11,,2021-08-19 17:04:11,2021-08-17,TRMB,Berglund Steven W,Dir,S - Sale,$88.40,-60000,549597,-10%,"-$5,304,119",,,,,TRMB
12,M,2021-08-16 17:04:28,2021-08-12,TRMB,Fosburgh Bryn,VP,S - Sale,$88.62,-69246,26602,-72%,"-$6,136,568",,,,,TRMB
13,D,2021-08-10 17:11:30,2021-08-06,TRMB,Shepard Julie A,VP Finance,S - Sale+OE,$89.20,-2113,32649,-6%,"-$188,482",,,,,TRMB
14,D,2021-08-09 17:47:30,2021-08-05,TRMB,Painter Robert G,"Pres, CEO",S - Sale+OE,$87.61,-47660,87981,-35%,"-$4,175,407",,,,,TRMB
15,,2021-08-09 17:47:05,2021-08-05,TRMB,Matthews Darryl R,"SVP, Sector Head",S - Sale,$88.86,-15000,17307,-46%,"-$1,332,962",,,,,TRMB
16,D,2021-06-03 17:02:02,2021-06-01,TRMB,Bisio Ronald,SVP,S - Sale+OE,$80.40,-3473,39795,-8%,"-$279,215",,,,,TRMB
17,,2021-05-24 17:01:15,2021-05-20,TRMB,Langley James Joel,SVP,S - Sale,$74.96,-4000,4563,-47%,"-$299,840",,,,,TRMB
18,AD,2021-04-21 17:02:43,2021-02-23,TRMB,Langley James Joel,SVP,S - Sale+OE,$73.50,-4000,3535,-53%,"-$294,000",,,,,TRMB
19,,2021-03-09 17:52:48,2021-03-04,TRMB,Gabriel Kaigham,Dir,S - Sale,$71.62,-4356,8500,-34%,"-$311,961",,,,,TRMB
20,D,2021-03-04 17:58:34,2021-03-02,TRMB,Kirkland James A,SVP,S - Sale+OE,$76.36,-16197,59575,-21%,"-$1,236,751",,,,,TRMB
21,D,2021-03-03 17:38:20,2021-03-01,TRMB,Bisio Ronald,SVP,S - Sale+OE,$76.49,-3550,30152,-11%,"-$271,522",,,,,TRMB
22,D,2021-02-25 19:02:58,2021-02-23,TRMB,Langley James Joel,SVP,S - Sale+OE,$0.00,-4000,3535,-53%,-$0,,,,,TRMB
23,,2021-02-18 19:09:55,2021-02-16,TRMB,Painter Robert G,"Pres, CEO",S - Sale,$74.82,-7500,65744,-10%,"-$561,150",,,,,TRMB
24,,2021-02-18 19:09:31,2021-02-16,TRMB,Matthews Darryl R,"SVP, Sector Head",S - Sale,$74.82,-7000,17066,-29%,"-$523,740",,,,,TRMB
25,,2020-12-14 18:26:31,2020-12-10,TRMB,Peek Mark S,Dir,S - Sale,$62.30,-5000,57251,-8%,"-$311,475",,,,,TRMB
26,D,2020-11-27 14:26:33,2020-11-25,TRMB,Painter Robert G,"Pres, CEO",S - Sale+OE,$60.23,-10250,68653,-13%,"-$617,360",,,,,TRMB
27,,2020-11-27 14:09:43,2020-11-24,TRMB,Bank Michael,SVP,S - Sale,$60.49,-7365,24254,-23%,"-$445,526",,,,,TRMB
28,D,2020-11-24 17:03:46,2020-11-20,TRMB,Bank Michael,SVP,S - Sale+OE,$58.11,-6100,31619,-16%,"-$354,467",,,,,TRMB
29,,2020-11-19 17:09:22,2020-11-17,TRMB,Matthews Darryl R,"SVP, Sector Head",S - Sale,$57.41,-7952,24066,-25%,"-$456,499",,,,,TRMB
30,,2020-11-12 17:10:31,2020-11-09,TRMB,Kirkland James A,SVP,S - Sale,$57.40,-4907,47416,-9%,"-$281,664",,,,,TRMB
31,,2020-11-12 17:09:59,2020-11-10,TRMB,Bisio Ronald,SVP,S - Sale,$57.94,-3000,18681,-14%,"-$173,813",,,,,TRMB
32,D,2020-09-11 16:59:31,2020-09-09,TRMB,Peek Mark S,Dir,S - Sale+OE,$50.14,-25000,62251,-29%,"-$1,253,600",,,,,TRMB
33,D,2020-08-27 17:07:13,2020-08-25,TRMB,Bank Michael,SVP,S - Sale+OE,$52.49,-2564,24254,-10%,"-$134,572",,,,,TRMB
34,DM,2020-08-26 19:04:20,2020-08-24,TRMB,Painter Robert G,"Pres, CEO",S - Sale+OE,$52.02,-4750,75575,-6%,"-$247,113",,,,,TRMB
35,,2020-08-21 21:49:39,2020-08-19,TRMB,Berglund Steven W,Dir,S - Sale,$50.66,-19740,590750,-3%,"-$1,000,028",,,,,TRMB
