,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 18:11:29,2021-12-16,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$181.02,-96153,0,-100%,"-$17,405,175",,,,,ZM
1,D,2021-12-17 18:11:13,2021-12-15,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$179.23,-96154,0,-100%,"-$17,233,592",,,,,ZM
2,,2021-12-15 18:36:27,2021-12-13,ZM,Crehan Shane,Chief Accounting Officer,S - Sale,$182.07,-50,1775,-3%,"-$9,104",,,,,ZM
3,D,2021-12-10 19:18:07,2021-12-08,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$191.81,-6700,2022,-77%,"-$1,285,141",,,,,ZM
4,D,2021-12-01 18:53:06,2021-11-29,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$210.96,-6700,2022,-77%,"-$1,413,396",,,,,ZM
5,D,2021-11-10 18:26:46,2021-11-09,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$260.38,-96154,0,-100%,"-$25,036,876",,,,,ZM
6,D,2021-11-10 18:26:30,2021-11-08,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$260.30,-96154,0,-100%,"-$25,028,561",,,,,ZM
7,D,2021-11-09 18:48:28,2021-11-05,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$265.59,-6700,2022,-77%,"-$1,779,450",,,,,ZM
8,,2021-11-04 18:23:59,2021-11-02,ZM,Bawa Aparna,COO,S - Sale,$281.17,-1912,95436,-2%,"-$537,597",,,,,ZM
9,,2021-11-04 17:45:41,2021-11-02,ZM,Eschenbach Carl M.,Dir,S - Sale,$285.00,-184,0,-100%,"-$52,440",,,,,ZM
10,D,2021-10-22 19:06:53,2021-10-20,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$275.43,-6700,2022,-77%,"-$1,845,359",,,,,ZM
11,,2021-10-21 18:43:15,2021-10-19,ZM,Bawa Aparna,COO,S - Sale,$274.53,-1912,97348,-2%,"-$524,901",,,,,ZM
12,D,2021-10-18 18:43:45,2021-10-14,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$269.86,-96154,0,-100%,"-$25,948,266",,,,,ZM
13,D,2021-10-14 18:23:41,2021-10-13,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$264.75,-96154,0,-100%,"-$25,456,896",,,,,ZM
14,D,2021-10-12 19:17:00,2021-10-12,ZM,Sankarlingam Velchamy,"Pres of Engineering, Product",S - Sale+OE,$255.27,-2354,46135,-5%,"-$600,906",,,,,ZM
15,,2021-10-07 19:03:40,2021-10-05,ZM,Bawa Aparna,COO,S - Sale,$259.62,-1913,99260,-2%,"-$496,653",,,,,ZM
16,D,2021-10-06 16:30:11,2021-10-04,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$255.65,-6700,2022,-77%,"-$1,712,836",,,,,ZM
17,D,2021-09-22 18:29:11,2021-09-21,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$277.92,-96154,0,-100%,"-$26,722,854",,,,,ZM
18,D,2021-09-22 18:28:57,2021-09-20,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$279.78,-96154,0,-100%,"-$26,902,291",,,,,ZM
19,D,2021-09-21 18:39:08,2021-09-17,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$284.13,-6700,2022,-77%,"-$1,903,638",,,,,ZM
20,D,2021-09-21 18:38:50,2021-09-01,ZM,Chadwick Jonathan,Dir,S - Sale+OE,$292.80,-2500,0,-100%,"-$732,000",,,,,ZM
21,,2021-09-17 18:21:06,2021-09-15,ZM,Azus Ryan,Chief Revenue Officer,S - Sale,$279.93,-2236,36133,-6%,"-$625,919",,,,,ZM
22,DM,2021-09-08 18:13:06,2021-09-03,ZM,Bawa Aparna,COO,S - Sale+OE,$300.04,-5186,101173,-5%,"-$1,555,990",,,,,ZM
23,D,2021-09-02 18:54:24,2021-09-01,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$294.20,-6700,2022,-77%,"-$1,971,119",,,,,ZM
24,,2021-09-02 18:53:54,2021-09-01,ZM,Bawa Aparna,COO,S - Sale,$296.13,-11125,102486,-10%,"-$3,294,422",,,,,ZM
25,D,2021-08-18 18:55:45,2021-08-16,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$348.75,-6700,2022,-77%,"-$2,336,616",,,,,ZM
26,D,2021-08-17 18:58:21,2021-08-13,ZM,Pelosi Janine,CMO,S - Sale+OE,$362.22,-4000,32192,-11%,"-$1,448,880",,,,,ZM
27,,2021-08-11 18:33:13,2021-08-09,ZM,Bawa Aparna,COO,S - Sale,$382.03,-2593,113611,-2%,"-$990,598",,,,,ZM
28,,2021-08-06 18:45:24,2021-08-04,ZM,Subotovsky Santiago,Dir,S - Sale,$391.08,-7700,173643,-4%,"-$3,011,285",,,,,ZM
29,D,2021-08-05 18:23:20,2021-08-03,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$375.66,-96154,0,-100%,"-$36,121,215",,,,,ZM
30,D,2021-08-04 18:45:00,2021-08-02,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$375.54,-80529,0,-100%,"-$30,241,422",,,,,ZM
31,D,2021-08-04 18:44:35,2021-08-02,ZM,Yuan Eric S.,"CEO, 10%",S - Sale+OE,$375.53,-15625,0,-100%,"-$5,867,726",,,,,ZM
32,D,2021-08-03 18:36:09,2021-07-30,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$381.43,-6700,2022,-77%,"-$2,555,552",,,,,ZM
33,,2021-07-28 18:53:16,2021-07-26,ZM,Bawa Aparna,COO,S - Sale,$370.14,-2593,116204,-2%,"-$959,774",,,,,ZM
34,,2021-07-26 18:31:51,2021-07-22,ZM,Subotovsky Santiago,Dir,S - Sale,$362.09,-7700,181343,-4%,"-$2,788,066",,,,,ZM
35,D,2021-07-16 18:29:42,2021-07-14,ZM,Steckelberg Kelly,CFO,S - Sale+OE,$369.81,-6700,2022,-77%,"-$2,477,720",,,,,ZM
