,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 19:25:36,2021-11-22,EBAY,Mitic Kathleen C.,Dir,S - Sale,$74.19,-4171,16329,-20%,"-$309,446",,,,,EBAY
1,,2021-11-19 16:53:27,2021-11-17,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$75.80,-2103,50862,-4%,"-$159,407",,,,,EBAY
2,D,2021-11-17 16:01:18,2021-11-15,EBAY,Doerger Brian J.,"VP, Chief Accounting Officer",S - Sale+OE,$76.02,-3632,11314,-24%,"-$276,090",,,,,EBAY
3,,2021-11-10 16:40:38,2021-11-08,EBAY,Huber Marie Oh,"SVP, GC, Sec.",S - Sale,$75.49,-33621,1503,-96%,"-$2,538,131",,,,,EBAY
4,M,2021-11-05 17:05:30,2021-02-09,EBAY,Green Logan,Dir,P - Purchase,$69.23,+902,25874,+4%,"+$62,446",,,,,EBAY
5,M,2021-11-05 17:05:30,2021-03-03,EBAY,Green Logan,Dir,S - Sale,$73.62,-902,25874,-3%,"-$66,409",,,,,EBAY
6,,2021-11-05 16:04:09,2021-11-03,EBAY,Mitic Kathleen C.,Dir,S - Sale,$75.79,-15830,20500,-44%,"-$1,199,762",,,,,EBAY
7,,2021-10-26 17:20:24,2021-10-22,EBAY,Swan Robert Holmes,Dir,S - Sale,$80.00,-20000,174322,-10%,"-$1,600,000",,,,,EBAY
8,,2021-10-12 16:02:16,2021-10-07,EBAY,Swan Robert Holmes,Dir,S - Sale,$75.00,-20000,194322,-9%,"-$1,500,000",,,,,EBAY
9,,2021-09-21 16:12:21,2021-09-17,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$74.89,-1394,48761,-3%,"-$104,397",,,,,EBAY
10,,2021-09-01 17:04:47,2021-08-30,EBAY,Doerger Brian J.,"VP, Chief Accounting Officer",S - Sale,$77.69,-2862,8031,-26%,"-$222,350",,,,,EBAY
11,,2021-08-27 17:50:07,2021-08-25,EBAY,Bates Anthony John,Dir,S - Sale,$74.12,-19060,20500,-48%,"-$1,412,739",,,,,EBAY
12,,2021-08-23 17:03:18,2021-08-19,EBAY,Swan Robert Holmes,Dir,S - Sale,$73.15,-40000,214322,-16%,"-$2,925,884",,,,,EBAY
13,,2021-08-19 16:02:15,2021-08-17,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$73.96,-2098,47366,-4%,"-$155,168",,,,,EBAY
14,,2021-08-18 16:19:06,2021-08-16,EBAY,Doerger Brian J.,"VP, Chief Accounting Officer",S - Sale,$74.87,-12616,10893,-54%,"-$944,501",,,,,EBAY
15,D,2021-08-17 17:11:04,2021-08-13,EBAY,Doerger Brian J.,"VP, Chief Accounting Officer",S - Sale+OE,$73.49,-14584,23509,-38%,"-$1,071,788",,,,,EBAY
16,,2021-08-04 16:38:31,2021-08-02,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$68.81,-536,45269,-1%,"-$36,882",,,,,EBAY
17,,2021-06-22 16:21:47,2021-06-17,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$65.67,-856,45805,-2%,"-$56,214",,,,,EBAY
18,,2021-05-20 16:02:46,2021-05-18,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$61.80,-2100,43877,-5%,"-$129,780",,,,,EBAY
19,,2021-05-12 16:01:37,2021-05-10,EBAY,Huber Marie Oh,"SVP, GC, Sec.",S - Sale,$59.97,-97875,24435,-80%,"-$5,869,632",,,,,EBAY
20,,2021-03-19 16:09:40,2021-03-17,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$57.22,-23625,41142,-36%,"-$1,351,896",,,,,EBAY
21,,2021-02-19 17:40:58,2021-02-17,EBAY,Thompson Pete,"SVP, Chief Product Officer",S - Sale,$62.50,-2718,17519,-13%,"-$169,875",,,,,EBAY
22,,2021-02-11 16:27:12,2021-02-09,EBAY,Huber Marie Oh,"SVP, GC, Sec.",S - Sale,$63.87,-13618,36653,-27%,"-$869,782",,,,,EBAY
23,D,2021-02-10 16:25:23,2021-02-08,EBAY,Huber Marie Oh,"SVP, GC, Sec.",S - Sale+OE,$62.60,-9839,50271,-16%,"-$615,921",,,,,EBAY
24,,2021-02-10 16:23:52,2021-02-08,EBAY,Cring Andrew John,Interim CFO,S - Sale,$62.60,-10355,112309,-8%,"-$648,223",,,,,EBAY
25,,2021-02-09 16:20:21,2021-02-05,EBAY,Swan Robert Holmes,Dir,S - Sale,$61.23,-60000,248446,-19%,"-$3,674,023",,,,,EBAY
26,,2021-02-09 16:15:08,2021-02-05,EBAY,Doerger Brian J.,"VP, Chief Accounting Officer",S - Sale,$62.01,-5709,20360,-22%,"-$354,015",,,,,EBAY
