,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-29 16:48:17,2021-11-26,NVCR,Danziger Asaf,CEO,P - Purchase,$102.44,"+4,974",13276,+60%,"+$509,539",,,,,NVCR
1,,2021-11-03 16:11:05,2021-11-02,NVCR,Cordova Ashley,CFO,S - Sale,$107.28,-209,41758,0%,"-$22,421",,,,,NVCR
2,,2021-09-07 16:39:33,2021-09-02,NVCR,Leonard Frank X,Chief Development Officer,S - Sale,$138.23,-540,87153,-1%,"-$74,645",,,,,NVCR
3,,2021-09-07 16:37:52,2021-09-02,NVCR,Cordova Ashley,CFO,S - Sale,$138.23,-828,41967,-2%,"-$114,456",,,,,NVCR
4,,2021-09-07 16:35:42,2021-09-02,NVCR,Groenhuysen Wilhelmus Cm,COO,S - Sale,$138.23,-181,149899,0%,"-$25,020",,,,,NVCR
5,M,2021-09-07 16:32:50,2021-09-02,NVCR,Shah Pritesh,Chief Commercial Officer,S - Sale,$138.57,-657,73512,-1%,"-$91,041",,,,,NVCR
6,D,2021-08-16 16:40:01,2021-08-12,NVCR,Cordova Ashley,CFO,S - Sale+OE,$140.94,-26624,44260,-38%,"-$3,752,286",,,,,NVCR
7,,2021-08-06 16:44:16,2021-08-05,NVCR,Madden Martin J.,Dir,S - Sale,$153.13,-34,16004,0%,"-$5,206",,,,,NVCR
8,,2021-08-06 16:41:57,2021-08-04,NVCR,Shah Pritesh,Chief Commercial Officer,S - Sale,$148.71,-2063,74169,-3%,"-$306,789",,,,,NVCR
9,D,2021-08-06 16:39:02,2021-08-05,NVCR,Leung Gabriel,Dir,S - Sale+OE,$152.50,-1000,72859,-1%,"-$152,500",,,,,NVCR
10,M,2021-08-04 17:20:13,2021-08-02,NVCR,Leonard Frank X,Chief Development Officer,S - Sale,$149.39,-1041,89158,-1%,"-$155,520",,,,,NVCR
11,,2021-08-04 17:09:00,2021-08-03,NVCR,Shah Pritesh,Chief Commercial Officer,S - Sale,$149.43,-1654,76232,-2%,"-$247,157",,,,,NVCR
12,,2021-08-04 17:01:25,2021-08-02,NVCR,Doyle William F,Exec COB,S - Sale,$149.38,-995,554398,0%,"-$148,631",,,,,NVCR
13,,2021-08-04 16:59:21,2021-08-03,NVCR,Benaim Ely,Chief Medical Officer,S - Sale,$150.11,-464,28144,-2%,"-$69,651",,,,,NVCR
14,DM,2021-08-03 17:29:28,2021-07-30,NVCR,Benaim Ely,Chief Medical Officer,S - Sale+OE,$154.63,-1187,28608,-4%,"-$183,550",,,,,NVCR
15,D,2021-07-08 17:23:43,2021-07-06,NVCR,Leung Gabriel,Dir,S - Sale+OE,$183.54,-1000,72859,-1%,"-$183,540",,,,,NVCR
16,,2021-06-11 16:26:13,2021-06-10,NVCR,Shah Pritesh,Chief Commercial Officer,S - Sale,$215.00,-23540,77732,-23%,"-$5,061,100",,,,,NVCR
17,D,2021-06-08 16:49:40,2021-06-07,NVCR,Leung Gabriel,Dir,S - Sale+OE,$204.55,-1000,72045,-1%,"-$204,550",,,,,NVCR
18,D,2021-05-28 16:36:12,2021-05-27,NVCR,Benaim Ely,Chief Medical Officer,S - Sale+OE,$200.00,-1833,29054,-6%,"-$366,600",,,,,NVCR
19,,2021-05-14 16:07:43,2021-05-12,NVCR,Benaim Ely,Chief Medical Officer,S - Sale,$180.48,-1943,29054,-6%,"-$350,673",,,,,NVCR
