,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 16:14:19,2021-12-15,WDAY,Robinson Douglas A.,Co-Pres,S - Sale,$271.75,-109,89523,0%,"-$29,621",,,,,WDAY
1,D,2021-12-17 16:13:02,2021-12-15,WDAY,Duffield David A,"Dir, 10%",S - Sale+OE,$274.11,-108900,514395,-17%,"-$29,850,694",,,,,WDAY
2,,2021-12-17 16:11:55,2021-12-15,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,$271.75,-2030,214550,-1%,"-$551,653",,,,,WDAY
3,M,2021-12-07 16:21:28,2021-12-03,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,$266.97,-4353,216580,-2%,"-$1,162,119",,,,,WDAY
4,D,2021-12-03 16:43:45,2021-12-01,WDAY,Duffield David A,"Dir, 10%",S - Sale+OE,$267.15,-280777,623295,-31%,"-$75,009,022",,,,,WDAY
5,M,2021-12-03 16:42:18,2021-12-01,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,$266.46,-11303,220933,-5%,"-$3,011,784",,,,,WDAY
6,,2021-12-03 16:41:13,2021-12-01,WDAY,Sisco Robynne,"Co-Pres, CFO",S - Sale,$271.54,-39,124189,0%,"-$10,590",,,,,WDAY
7,D,2021-11-24 16:08:29,2021-11-22,WDAY,McNamara Michael M,Dir,S - Sale+OE,$284.96,-15000,9981,-60%,"-$4,274,431",,,,,WDAY
8,,2021-11-24 16:07:02,2021-11-22,WDAY,Sauer Richard Harry,"GC, Secty",S - Sale,$285.51,-590,73054,-1%,"-$168,451",,,,,WDAY
9,D,2021-10-19 17:24:10,2021-10-15,WDAY,Bhusri Aneel,Co-CEO,S - Sale+OE,$270.09,-4095,376906,-1%,"-$1,106,014",,,,,WDAY
10,,2021-10-19 17:21:08,2021-10-15,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,$270.09,-5764,232236,-2%,"-$1,556,793",,,,,WDAY
