,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-29 16:33:07,2021-11-24,ORLY,Wilbanks Carl David,SVP OF MERCHANDISE,S - Sale+OE,$645.95,-5000,807,-86%,"-$3,229,753",,,,,ORLY
1,D,2021-11-22 17:17:28,2021-11-19,ORLY,Groves Jeffrey Lynn,"SVP OF LEGAL, GC",S - Sale+OE,$638.52,-400,748,-35%,"-$255,407",,,,,ORLY
2,D,2021-11-12 16:34:32,2021-11-09,ORLY,Henslee Gregory L,COB,S - Sale+OE,$644.57,-7500,38318,-16%,"-$4,834,250",,,,,ORLY
3,DM,2021-11-12 16:32:28,2021-11-09,ORLY,McFall Thomas,"CFO, EVP",S - Sale+OE,$644.96,-16045,6239,-72%,"-$10,348,422",,,,,ORLY
4,D,2021-10-25 16:30:34,2021-10-21,ORLY,Shaw Jeff M,"COO, CO-Pres",S - Sale+OE,$654.96,-9024,23451,-28%,"-$5,910,367",,,,,ORLY
5,,2021-08-26 15:13:27,2021-08-25,ORLY,Oreilly David E,EV COB,S - Sale,$605.00,-15000,381608,-4%,"-$9,075,066",,,,,ORLY
6,,2021-08-23 17:59:59,2021-08-19,ORLY,Oreilly David E,EV COB,S - Sale,$601.56,-15000,396608,-4%,"-$9,023,385",,,,,ORLY
7,DM,2021-08-19 16:58:35,2021-08-17,ORLY,Kraus Scott E,"SVP OF REAL ESTATE, EXPANSION",S - Sale+OE,$602.60,-5000,2709,-65%,"-$3,013,002",,,,,ORLY
8,,2021-08-18 16:34:40,2021-08-16,ORLY,Oreilly Lawrence P,Dir,S - Sale,$600.03,-12000,247447,-5%,"-$7,200,371",,,,,ORLY
9,D,2021-08-16 16:30:51,2021-08-12,ORLY,Dumas Robert Allen,"SVP OF EASTERN STORE OPS, SALE",S - Sale+OE,$597.79,-5000,196,-96%,"-$2,988,971",,,,,ORLY
10,D,2021-08-05 16:40:30,2021-08-03,ORLY,Andrews Jonathan Wyatt,"SVP OF HR, TRAINING",S - Sale+OE,$616.05,-5000,650,-88%,"-$3,080,234",,,,,ORLY
11,D,2021-08-05 16:38:20,2021-08-03,ORLY,McFall Thomas,"CFO, EVP",S - Sale+OE,$611.72,-19784,6216,-76%,"-$12,102,316",,,,,ORLY
12,D,2021-08-05 16:36:30,2021-08-03,ORLY,Henslee Gregory L,COB,S - Sale+OE,$615.34,-26346,38298,-41%,"-$16,211,648",,,,,ORLY
13,DM,2021-07-22 16:38:54,2021-07-20,ORLY,Shaw Jeff M,"COO, CO-Pres",S - Sale+OE,$610.86,-6317,29046,-18%,"-$3,858,827",,,,,ORLY
14,D,2021-07-20 16:32:18,2021-07-16,ORLY,Fletcher Jeremy Adam,"SVP OF FINANCE, CONTROLLER",S - Sale+OE,$600.46,-5000,1251,-80%,"-$3,002,276",,,,,ORLY
15,D,2021-07-20 16:31:07,2021-07-16,ORLY,Shaw Jeff M,"COO, CO-Pres",S - Sale+OE,$600.47,-12249,29046,-30%,"-$7,355,141",,,,,ORLY
16,D,2021-07-07 16:31:29,2021-07-02,ORLY,Venosdel Richard Darin,SVP OF INVENTORY MANAGEMENT,S - Sale+OE,$580.21,-2500,2921,-46%,"-$1,450,514",,,,,ORLY
17,,2021-06-21 16:31:11,2021-06-17,ORLY,Oreilly Lawrence P,Dir,S - Sale,$534.24,-22053,259447,-8%,"-$11,781,584",,,,,ORLY
18,,2021-06-21 16:30:26,2021-06-17,ORLY,Oreilly David E,COB,S - Sale,$534.24,-37439,411608,-8%,"-$20,001,393",,,,,ORLY
19,D,2021-05-12 16:26:07,2021-05-10,ORLY,Andrews Jonathan Wyatt,"SVP OF HR, TRAINING",S - Sale+OE,$564.74,-3125,641,-83%,"-$1,764,797",,,,,ORLY
20,,2021-05-12 16:25:21,2021-05-11,ORLY,Murphy John Raymond,Dir,S - Sale,$561.84,-472,1680,-22%,"-$265,186",,,,,ORLY
21,D,2021-05-06 17:35:34,2021-05-06,ORLY,Johnson Gregory D,"CEO, CO-Pres",S - Sale+OE,$560.52,-4892,5466,-47%,"-$2,742,066",,,,,ORLY
22,M,2021-05-06 17:33:52,2021-05-04,ORLY,Oreilly David E,COB,S - Sale,$558.92,-55000,449547,-11%,"-$30,740,511",,,,,ORLY
23,,2021-05-06 17:33:05,2021-05-04,ORLY,Oreilly Lawrence P,Dir,S - Sale,$556.13,-17250,281500,-6%,"-$9,593,161",,,,,ORLY
24,D,2021-05-06 17:31:31,2021-05-04,ORLY,Bragg Doug D,"SVP OF CENTRAL STORE OPS, SALE",S - Sale+OE,$554.60,-15615,6252,-71%,"-$8,660,091",,,,,ORLY
25,D,2021-05-06 17:30:48,2021-05-04,ORLY,Beckham Brad W,"EVP OF STORE OPS, SALES",S - Sale+OE,$553.18,-5000,1640,-75%,"-$2,765,915",,,,,ORLY
26,D,2021-05-03 16:32:16,2021-04-30,ORLY,Shaw Jeff M,"COO, CO-Pres",S - Sale+OE,$550.33,-5974,29022,-17%,"-$3,287,643",,,,,ORLY
27,DM,2021-04-19 16:37:48,2021-04-15,ORLY,Shaw Jeff M,"COO, CO-Pres",S - Sale+OE,$525.70,-7020,29022,-19%,"-$3,690,430",,,,,ORLY
28,D,2021-04-19 16:35:02,2021-04-16,ORLY,Kraus Scott E,"SVP OF REAL ESTATE, EXPANSION",S - Sale+OE,$528.67,-5000,2705,-65%,"-$2,643,329",,,,,ORLY
