,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-09 18:49:51,2021-12-07,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,$148.66,-45449,669172,-6%,"-$6,756,632",,,,,SGEN
1,M,2021-12-02 18:51:03,2021-11-30,SGEN,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,$160.54,-394895,42994061,-1%,"-$63,396,391",,,,,SGEN
2,D,2021-11-12 18:51:07,2021-11-11,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,$178.63,-6000,180450,-3%,"-$1,071,774",,,,,SGEN
3,D,2021-11-05 17:21:38,2021-11-03,SGEN,Simpson Todd E,CFO,S - Sale+OE,$185.00,-40232,128803,-24%,"-$7,442,920",,,,,SGEN
4,D,2021-11-03 21:18:09,2021-11-01,SGEN,Liu Jean I,"GC, EVP, Leg Afairs",S - Sale+OE,$177.41,-34876,69091,-34%,"-$6,187,369",,,,,SGEN
5,D,2021-11-02 18:46:08,2021-10-29,SGEN,Simpson Todd E,CFO,S - Sale+OE,$180.00,-33564,126647,-21%,"-$6,041,523",,,,,SGEN
6,D,2021-09-10 19:22:55,2021-09-08,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,$150.00,-6000,178093,-3%,"-$900,000",,,,,SGEN
7,,2021-09-02 20:07:25,2021-08-31,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,$167.52,-4611,85339,-5%,"-$772,414",,,,,SGEN
8,,2021-09-02 19:59:40,2021-08-31,SGEN,Siegall Clay B,"Pres, CEO",S - Sale,$167.52,-14351,668458,-2%,"-$2,404,015",,,,,SGEN
9,,2021-09-02 19:58:47,2021-08-31,SGEN,Liu Jean I,"GC, EVP, Legal Affairs",S - Sale,$167.52,-3648,68931,-5%,"-$611,097",,,,,SGEN
10,,2021-09-02 19:57:37,2021-08-31,SGEN,Simpson Todd E,CFO,S - Sale,$167.52,-3987,126446,-3%,"-$667,884",,,,,SGEN
11,,2021-09-02 19:53:50,2021-08-31,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale,$167.52,-3584,178093,-2%,"-$600,376",,,,,SGEN
12,,2021-09-02 19:49:51,2021-08-31,SGEN,Romp Charles R,"EVP, Commercial",S - Sale,$167.52,-1133,51184,-2%,"-$189,795",,,,,SGEN
13,M,2021-08-31 21:28:15,2021-08-27,SGEN,Siegall Clay B,"Pres, CEO",S - Sale,$167.90,-60432,682809,-8%,"-$10,146,781",,,,,SGEN
14,D,2021-08-18 20:29:48,2021-08-16,SGEN,Romp Charles R,"EVP, Commercial",S - Sale+OE,$154.55,-777,52317,-1%,"-$120,088",,,,,SGEN
15,D,2021-08-18 20:29:24,2021-08-16,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,$154.55,-2789,743241,0%,"-$431,051",,,,,SGEN
16,D,2021-08-18 20:29:05,2021-08-16,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,$154.55,-658,181677,0%,"-$101,697",,,,,SGEN
17,D,2021-08-18 20:28:41,2021-08-16,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale+OE,$154.55,-1657,89950,-2%,"-$256,096",,,,,SGEN
18,D,2021-08-18 20:28:35,2021-08-16,SGEN,Liu Jean I,"GC, EVP, Leg Affairs",S - Sale+OE,$154.55,-718,72579,-1%,"-$110,970",,,,,SGEN
19,D,2021-08-18 20:28:00,2021-08-16,SGEN,Simpson Todd E,CFO,S - Sale+OE,$154.55,-533,130433,0%,"-$82,377",,,,,SGEN
20,,2021-08-13 21:39:53,2021-08-13,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,$156.59,-10000,74435,-12%,"-$1,565,867",,,,,SGEN
21,DM,2021-08-06 20:28:56,2021-08-05,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,$162.41,-29353,715209,-4%,"-$4,767,220",,,,,SGEN
22,DM,2021-07-06 21:40:10,2021-07-01,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,$157.04,-29353,715209,-4%,"-$4,609,609",,,,,SGEN
23,,2021-07-06 20:13:44,2021-07-02,SGEN,Romp Charles R,"EVP, Commercial",S - Sale,$158.41,-703,43187,-2%,"-$111,362",,,,,SGEN
24,,2021-06-21 18:02:22,2021-06-16,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,$152.22,-25109,84435,-23%,"-$3,822,034",,,,,SGEN
25,D,2021-06-08 20:50:06,2021-06-07,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,$150.00,-1303,173617,-1%,"-$195,450",,,,,SGEN
26,D,2021-06-04 20:22:19,2021-06-03,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,$144.51,-29353,715209,-4%,"-$4,241,801",,,,,SGEN
27,D,2021-06-04 20:21:11,2021-06-03,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,$144.91,-10697,173617,-6%,"-$1,550,090",,,,,SGEN
28,,2021-05-19 19:10:29,2021-05-17,SGEN,Romp Charles R,"EVP, Commercial",S - Sale,$145.95,-334,43890,-1%,"-$48,746",,,,,SGEN
29,,2021-05-13 19:17:11,2021-05-11,SGEN,Liu Jean I,"GC, EVP, Leg Affairs",S - Sale,$140.00,-1061,64051,-2%,"-$148,540",,,,,SGEN
30,D,2021-05-07 18:29:32,2021-05-06,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,$134.97,-29353,715209,-4%,"-$3,961,824",,,,,SGEN
