,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-22 18:40:19,2021-09-21,SSNC,Stone William C,"COB, CEO, 10%",S - Sale+OE,$68.85,-280000,31461624,-1%,"-$19,276,880",,,,,SSNC
1,,2021-08-27 19:18:43,2021-08-25,SSNC,Michael Jonathan E,Dir,P - Purchase,$75.99,+52,104148,0%,"+$3,951",,,,,SSNC
2,,2021-08-05 16:47:51,2021-08-03,SSNC,Michael Jonathan E,Dir,P - Purchase,$76.60,+325,104096,0%,"+$24,895",,,,,SSNC
3,,2021-06-22 16:40:50,2021-06-18,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$73.47,+2,1111,0%,+$179,,,,,SSNC
4,,2021-05-28 16:14:20,2021-05-27,SSNC,Michael Jonathan E,Dir,P - Purchase,$74.33,+20,103771,0%,"+$1,487",,,,,SSNC
5,,2021-03-19 17:33:17,2021-03-18,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$69.59,+2,1108,0%,+$143,,,,,SSNC
6,,2021-03-02 19:53:47,2021-02-26,SSNC,Michael Jonathan E,Dir,P - Purchase,$67.31,+37,103751,0%,"+$2,490",,,,,SSNC
7,,2020-12-18 16:57:09,2020-12-17,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$72.21,+1,1549,0%,+$47,,,,,SSNC
8,,2020-12-07 19:31:19,2020-12-03,SSNC,Michael Jonathan E,Dir,P - Purchase,$70.63,+22,104528,0%,"+$1,554",,,,,SSNC
9,,2020-09-24 18:38:02,2020-09-22,SSNC,Frank Joseph J.,"SVP, GC",S - Sale,$61.00,-1629,2111,-44%,"-$99,369",,,,,SSNC
10,,2020-09-18 18:22:10,2020-09-18,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$61.71,+3,3740,0%,+$205,,,,,SSNC
11,DM,2020-08-25 18:01:35,2020-08-21,SSNC,Boulanger Normand A,Dir,S - Sale+OE,$62.82,-200000,230000,-47%,"-$12,564,456",,,,,SSNC
12,D,2020-08-21 16:26:37,2020-08-19,SSNC,Daniels Michael E,Dir,S - Sale+OE,$62.52,-32500,10000,-76%,"-$2,032,033",,,,,SSNC
13,,2020-08-06 16:05:35,2020-08-04,SSNC,Michael Jonathan E,Dir,P - Purchase,$58.19,+472,104506,0%,"+$27,464",,,,,SSNC
14,,2020-06-17 18:43:43,2020-06-16,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$58.91,+2,4293,0%,+$121,,,,,SSNC
15,DM,2020-05-11 17:29:57,2020-05-07,SSNC,Boulanger Normand A,Dir,S - Sale+OE,$58.10,-170000,230000,-43%,"-$9,877,475",,,,,SSNC
16,,2020-03-19 18:38:21,2020-03-17,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$38.78,+1,4845,0%,+$53,,,,,SSNC
17,,2020-03-19 17:32:26,2020-03-17,SSNC,Conjeevaram Smita,Dir,P - Purchase,$39.43,"+1,750",6000,+41%,"+$69,007",,,,,SSNC
18,,2020-02-28 17:21:28,2020-02-26,SSNC,Conjeevaram Smita,Dir,P - Purchase,$58.80,"+1,250",4250,+42%,"+$73,500",,,,,SSNC
19,DM,2020-02-20 19:14:29,2020-02-18,SSNC,Pedonti Patrick J,"SVP, CFO",S - Sale+OE,$64.87,-170000,0,-100%,"-$11,027,963",,,,,SSNC
20,,2019-12-20 15:05:33,2019-12-19,SSNC,Michael Jonathan E,Dir,P - Purchase,$60.97,+41,61534,0%,"+$2,500",,,,,SSNC
21,,2019-12-19 18:33:27,2019-12-17,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$59.15,+12,5274,0%,+$699,,,,,SSNC
22,,2019-12-18 16:45:44,2019-12-17,SSNC,Frank Joseph J.,"SVP, GC",P - Purchase,$59.86,+7,5262,0%,+$405,,,,,SSNC
23,,2019-12-18 16:45:44,2019-12-16,SSNC,Frank Joseph J.,"SVP, GC",S - Sale,$60.17,-3375,5262,-39%,"-$203,074",,,,,SSNC
24,D,2019-12-17 16:12:20,2019-12-13,SSNC,Stone William C,"COB, CEO, 10%",S - Sale+OE,$58.84,-255000,31676624,-1%,"-$15,003,308",,,,,SSNC
25,,2019-11-26 17:22:25,2019-11-26,SSNC,Michael Jonathan E,Dir,P - Purchase,$60.59,+24,61493,0%,"+$1,454",,,,,SSNC
26,,2019-11-07 16:21:11,2019-11-05,SSNC,Michael Jonathan E,Dir,P - Purchase,$57.15,+70,61469,0%,"+$4,001",,,,,SSNC
