,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 18:52:32,2021-12-15,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale,$85.98,-30000,622349,-5%,"-$2,579,400",,,,,MRVL
1,,2021-12-16 18:35:34,2021-12-15,MRVL,Hu Jean X.,CFO,S - Sale,$84.81,-31227,186647,-14%,"-$2,648,362",,,,,MRVL
2,,2021-12-16 18:17:58,2021-12-15,MRVL,Gaynor Mitchell,"EVP, CALO",S - Sale,$84.81,-15000,106052,-12%,"-$1,272,150",,,,,MRVL
3,,2021-12-07 19:55:31,2021-12-06,MRVL,Tamer Ford,Dir,S - Sale,$81.90,-152022,822327,-16%,"-$12,450,602",,,,,MRVL
4,,2021-12-07 19:47:13,2021-12-06,MRVL,Koopmans Chris,"EVP, Chief Operations Officer",S - Sale,$81.90,-25000,75811,-25%,"-$2,047,500",,,,,MRVL
5,,2021-12-07 18:21:26,2021-12-06,MRVL,Meintjes Willem A,"SVP, Chief Accounting Officer",S - Sale,$81.86,-20000,60357,-25%,"-$1,637,200",,,,,MRVL
6,D,2021-12-03 16:05:28,2021-12-02,MRVL,Nguyen Loi,"EVP, Optical, CC Grp",S - Sale+OE,$70.34,-1513,217363,-1%,"-$106,424",,,,,MRVL
7,,2021-12-01 19:00:51,2021-11-30,MRVL,Hussain Muhammad Raghib,"Pres, Products, Tech",S - Sale,$74.73,-100000,755411,-12%,"-$7,473,000",,,,,MRVL
8,ADM,2021-11-18 20:55:06,2021-11-15,MRVL,Hussain Muhammad Raghib,"Pres, Products, Tech",S - Sale+OE,$72.51,-324957,455767,-42%,"-$23,561,017",,,,,MRVL
9,DM,2021-11-17 21:54:50,2021-11-15,MRVL,Hussain Muhammad Raghib,"Pres, Products, Tech",S - Sale+OE,$72.51,-324957,455638,-42%,"-$23,561,017",,,,,MRVL
10,D,2021-11-17 20:22:04,2021-11-16,MRVL,Nguyen Loi,"EVP, Optical, CC Grp",S - Sale+OE,$72.68,-872,214361,0%,"-$63,377",,,,,MRVL
11,,2021-11-17 20:19:39,2021-11-15,MRVL,Gaynor Mitchell,"EVP, CALO",S - Sale,$72.68,-15000,53886,-22%,"-$1,090,132",,,,,MRVL
12,,2021-11-17 17:22:23,2021-11-15,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale,$72.54,-30000,156837,-16%,"-$2,176,191",,,,,MRVL
13,D,2021-10-19 18:35:04,2021-10-15,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale+OE,$65.81,-20000,186837,-10%,"-$1,316,200",,,,,MRVL
14,,2021-09-17 11:07:53,2021-09-15,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale,$62.40,-20000,187532,-10%,"-$1,248,000",,,,,MRVL
15,,2021-09-14 20:37:02,2021-09-10,MRVL,Strachan Michael G,Dir,S - Sale,$61.86,-5000,50298,-9%,"-$309,300",,,,,MRVL
16,M,2021-09-07 18:09:07,2021-09-02,MRVL,Koopmans Chris,"EVP, Chief Operations Officer",S - Sale,$61.50,-19319,43853,-31%,"-$1,188,119",,,,,MRVL
17,,2021-08-17 18:32:53,2021-08-16,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale,$59.16,-20000,207532,-9%,"-$1,183,120",,,,,MRVL
18,D,2021-07-19 16:56:50,2021-07-15,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale+OE,$55.92,-20000,227532,-8%,"-$1,118,360",,,,,MRVL
19,,2021-06-17 15:05:42,2021-06-15,MRVL,Meintjes Willem A,"SVP, Chief Accounting Officer",S - Sale,$53.51,-10000,34136,-23%,"-$535,100",,,,,MRVL
20,,2021-06-17 14:43:49,2021-06-15,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale,$53.57,-20000,227900,-8%,"-$1,071,400",,,,,MRVL
21,D,2021-05-18 17:01:47,2021-05-17,MRVL,Murphy Matthew J,"CEO, Pres",S - Sale+OE,$42.66,-20000,247328,-7%,"-$853,200",,,,,MRVL
