,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-14 10:22:14,2021-10-12,CTAS,Schneider Todd M.,"CEO, Dir",S - Sale+OE,$403.99,-21154,168835,-11%,"-$8,545,953",,,,,CTAS
1,D,2021-10-08 10:36:06,2021-10-06,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale+OE,$389.14,-20227,83361,-20%,"-$7,871,135",,,,,CTAS
2,D,2021-10-08 10:33:01,2021-10-07,CTAS,Barstad Melanie W.,Dir,S - Sale+OE,$398.56,-3011,5904,-34%,"-$1,200,064",,,,,CTAS
3,D,2021-08-02 13:58:10,2021-07-29,CTAS,Frooman Thomas E,"SVP, Secretary, GC",S - Sale+OE,$392.46,-16904,96979,-15%,"-$6,634,206",,,,,CTAS
4,,2021-06-09 17:08:08,2019-04-15,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale,$207.98,-2500,71315,-3%,"-$519,950",,,,,CTAS
5,D,2020-11-10 16:06:29,2020-11-10,CTAS,Scaminace Joseph,Dir,S - Sale+OE,$363.15,-7955,11619,-41%,"-$2,888,858",,,,,CTAS
6,,2020-11-06 15:09:06,2020-11-04,CTAS,Frooman Thomas E,"SVP, Secretary, GC",S - Sale,$340.39,-50000,88744,-36%,"-$17,019,500",,,,,CTAS
7,D,2020-10-19 15:54:04,2020-10-15,CTAS,Hansen J. Michael,"VP, CFO",S - Sale+OE,$345.45,-67000,76252,-47%,"-$23,145,150",,,,,CTAS
8,D,2020-10-08 16:18:26,2020-10-06,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale+OE,$330.90,-49092,73815,-40%,"-$16,244,543",,,,,CTAS
9,D,2020-08-14 15:59:08,2020-08-14,CTAS,Tysoe Ronald W,Dir,S - Sale+OE,$320.18,-3923,5922,-40%,"-$1,256,066",,,,,CTAS
10,D,2020-08-12 12:13:03,2020-08-11,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale+OE,$319.31,-17650,73815,-19%,"-$5,635,822",,,,,CTAS
11,D,2020-08-06 14:58:22,2020-08-05,CTAS,Johnson James J,Dir,S - Sale+OE,$299.62,-4261,9849,-30%,"-$1,276,681",,,,,CTAS
12,,2019-10-15 09:32:36,2019-10-11,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale,$268.23,-2000,63304,-3%,"-$536,460",,,,,CTAS
13,D,2019-07-25 15:29:36,2019-07-23,CTAS,Frooman Thomas E,"VP, Secretary, Gen. Counsel",S - Sale+OE,$260.79,-5373,127793,-4%,"-$1,401,225",,,,,CTAS
14,D,2019-07-25 15:24:35,2019-07-23,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale+OE,$260.79,-4888,69451,-7%,"-$1,274,742",,,,,CTAS
15,,2019-05-06 10:49:29,2019-05-03,CTAS,Scaminace Joseph,Dir,S - Sale,$222.20,-6255,7973,-44%,"-$1,389,861",,,,,CTAS
16,,2019-04-04 13:48:47,2019-04-03,CTAS,Frooman Thomas E,"VP, Secretary, Gen. Counsel",S - Sale,$207.81,-2415,122410,-2%,"-$501,861",,,,,CTAS
17,,2019-02-15 15:34:26,2019-02-14,CTAS,Frooman Thomas E,"VP, Secretary, Gen. Counsel",S - Sale,$201.79,-1740,124825,-1%,"-$351,106",,,,,CTAS
18,,2019-02-14 13:30:47,2019-02-13,CTAS,Tysoe Ronald W,Dir,S - Sale,$201.64,-3000,5667,-35%,"-$604,920",,,,,CTAS
19,,2019-02-12 16:55:25,2019-02-12,CTAS,Thompson Michael Lawrence,"EVP, CAO",S - Sale,$200.60,-1000,64561,-2%,"-$200,600",,,,,CTAS
20,D,2018-05-09 08:30:10,2018-05-07,CTAS,Frooman Thomas E,"VP, Secretary, Gen. Counsel",S - Sale+OE,$175.96,-11500,95585,-11%,"-$2,023,540",,,,,CTAS
21,,2018-05-01 11:38:14,2018-04-30,CTAS,Holloman James Phillip,"Pres, COO",S - Sale,$171.26,-7523,136625,-5%,"-$1,288,389",,,,,CTAS
22,,2018-01-17 11:31:00,2018-01-12,CTAS,Holloman James Phillip,"Pres, COO",S - Sale,$160.92,-12386,144148,-8%,"-$1,993,155",,,,,CTAS
