,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-21 14:11:19,2021-05-20,PFG,Tallett Elizabeth E,Retired Director,S - Sale,$64.94,-22800,44432,-34%,"-$1,480,632",,,,,PFG
1,,2021-05-04 15:09:56,2021-05-03,PFG,Strable-Soethout Deanna D,"EVP, CFO",S - Sale,$65.07,-15915,92391,-15%,"-$1,035,589",,,,,PFG
2,,2021-03-02 11:47:51,2021-02-26,PFG,Strable-Soethout Deanna D,"EVP, CFO",S - Sale,$57.15,-3496,105174,-3%,"-$199,796",,,,,PFG
3,,2021-03-01 15:06:57,2021-02-25,PFG,Dunbar Timothy Mark,Retired Officer,S - Sale,$60.40,-10000,58698,-15%,"-$604,000",,,,,PFG
4,,2021-02-24 13:22:37,2021-02-22,PFG,Lawler Julia M,Retired Officer,S - Sale,$59.85,-3000,49998,-6%,"-$179,550",,,,,PFG
5,D,2021-02-10 13:55:04,2021-02-08,PFG,Lawler Julia M,Retired Officer,S - Sale+OE,$53.93,-8410,52998,-14%,"-$453,551",,,,,PFG
6,D,2021-02-05 16:20:59,2021-02-03,PFG,Dunbar Timothy Mark,Retired Officer,S - Sale+OE,$51.11,-11125,70998,-14%,"-$568,599",,,,,PFG
7,,2021-01-08 13:31:43,2021-01-06,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$50.09,-1094,53998,-2%,"-$54,803",,,,,PFG
8,,2020-12-11 14:26:25,2020-12-09,PFG,Strable-Soethout Deanna D,"EVP, CFO",S - Sale,$51.00,-19160,105037,-15%,"-$977,160",,,,,PFG
9,,2020-12-03 10:02:49,2020-12-01,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$50.00,-1000,48499,-2%,"-$50,000",,,,,PFG
10,,2020-11-20 12:24:11,2020-11-18,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$50.00,-11000,49499,-18%,"-$550,000",,,,,PFG
11,,2020-06-30 18:58:52,2020-06-26,PFG,Gelatt Daniel,Dir,P - Purchase,$35.52,"+28,148",193824,+17%,"+$999,823",,,,,PFG
12,,2020-03-12 09:00:47,2020-03-10,PFG,Gelatt Daniel,Dir,P - Purchase,$35.52,"+28,148",193824,+17%,"+$999,823",,,,,PFG
13,,2020-03-05 16:35:12,2020-03-03,PFG,Strable-Soethout Deanna D,"EVP, CFO",S - Sale,$45.84,-10562,122781,-8%,"-$484,177",,,,,PFG
14,,2019-12-04 11:57:09,2019-12-02,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$54.63,-1000,54028,-2%,"-$54,630",,,,,PFG
15,,2019-11-04 15:38:31,2019-11-01,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$53.94,-1000,55028,-2%,"-$53,940",,,,,PFG
16,,2019-10-03 15:40:48,2019-10-01,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$57.56,-1000,56028,-2%,"-$57,560",,,,,PFG
17,,2019-09-04 15:02:06,2019-09-03,PFG,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,$52.95,-1000,56904,-2%,"-$52,950",,,,,PFG
