,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-23 16:25:54,2021-11-19,HAS,Courtney Thomas J Jr.,"EVP, Chief Global Ops Officer",S - Sale+OE,$100.22,-15686,23725,-40%,"-$1,572,027",,,,,HAS
1,D,2021-11-18 17:51:00,2021-11-17,HAS,Sibley Tarrant L.,"EVP, CLO, Corp Secretary",S - Sale+OE,$100.83,-5498,33608,-14%,"-$554,351",,,,,HAS
2,D,2021-11-10 14:03:22,2021-11-08,HAS,Thomas Deborah,"EVP, CFO",S - Sale+OE,$96.11,-20798,128344,-14%,"-$1,998,816",,,,,HAS
3,D,2021-07-30 13:15:33,2021-07-29,HAS,Nyman Eric,"COB Consumer Officer, COO",S - Sale+OE,$100.08,-11435,26003,-31%,"-$1,144,457",,,,,HAS
4,D,2021-07-30 13:02:08,2021-07-28,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$101.05,-210378,1222677,-15%,"-$21,257,760",,,,,HAS
5,,2021-06-01 16:13:03,2021-05-28,HAS,Hassenfeld Alan G,Chairman Emeritus,S - Sale,$95.69,-31515,6828204,0%,"-$3,015,776",,,,,HAS
6,M,2021-05-28 09:59:17,2021-05-26,HAS,Hassenfeld Alan G,Chairman Emeritus,S - Sale,$95.01,-156476,6859719,-2%,"-$14,867,080",,,,,HAS
7,A,2021-05-24 19:29:52,2021-05-18,HAS,Hassenfeld Alan G,Dir,S - Sale,$95.75,-150000,7078204,-2%,"-$14,362,973",,,,,HAS
8,M,2021-05-24 18:34:38,2021-05-20,HAS,Hassenfeld Alan G,Dir,S - Sale,$95.02,-62009,7016195,-1%,"-$5,891,903",,,,,HAS
9,,2021-05-20 15:37:55,2021-05-18,HAS,Hassenfeld Alan G,Dir,S - Sale,$90.75,-150000,7078204,-2%,"-$13,612,973",,,,,HAS
10,M,2021-05-18 16:10:21,2021-05-14,HAS,Hassenfeld Alan G,Dir,S - Sale,$95.80,-300000,7228204,-4%,"-$28,739,843",,,,,HAS
11,D,2021-05-12 15:23:37,2021-05-10,HAS,Frascotti John,Dir,S - Sale+OE,$101.03,-1454,151236,-1%,"-$146,902",,,,,HAS
12,,2021-05-11 14:19:03,2021-05-07,HAS,Bronfin Kenneth A,Dir,S - Sale,$99.30,-3000,30404,-9%,"-$297,893",,,,,HAS
13,DM,2021-05-10 17:17:36,2021-05-06,HAS,Frascotti John,Dir,S - Sale+OE,$99.76,-19664,151236,-12%,"-$1,961,658",,,,,HAS
14,D,2021-05-05 15:13:17,2021-05-03,HAS,Frascotti John,Dir,S - Sale+OE,$100.17,-2214,151236,-1%,"-$221,778",,,,,HAS
15,D,2021-02-10 16:20:04,2021-02-09,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$91.99,-14165,1138401,-1%,"-$1,302,981",,,,,HAS
16,D,2021-01-08 11:35:05,2021-01-06,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$94.07,-42497,1138401,-4%,"-$3,997,901",,,,,HAS
17,D,2020-12-18 15:02:08,2020-12-16,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$92.49,-56663,1138401,-5%,"-$5,240,688",,,,,HAS
18,D,2020-11-12 16:07:16,2020-11-09,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$87.58,-113325,1138401,-9%,"-$9,924,773",,,,,HAS
19,D,2020-11-09 15:00:36,2020-11-03,HAS,Thomas Deborah,"EVP, CFO",S - Sale+OE,$85.00,-7168,103901,-6%,"-$609,280",,,,,HAS
20,D,2020-10-30 14:06:30,2020-10-28,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$83.41,-75550,1138401,-6%,"-$6,301,278",,,,,HAS
21,,2020-08-26 17:16:16,2020-08-24,HAS,Zecher Linda Kay,Dir,S - Sale,$79.61,-818,11940,-6%,"-$65,119",,,,,HAS
22,D,2020-01-08 16:51:40,2020-01-06,HAS,Davis Stephen J,"EVP, Chief Content Officer",S - Sale+OE,$105.06,-13000,39238,-25%,"-$1,365,753",,,,,HAS
23,,2019-05-20 16:14:16,2019-05-16,HAS,Davis Stephen J,"EVP, Chief Content Officer",S - Sale,$98.24,-4200,39238,-10%,"-$412,607",,,,,HAS
24,,2019-05-07 15:33:59,2019-05-03,HAS,Courtney Thomas J Jr.,"EVP,Chief Global Ops Officer",S - Sale,$105.00,-3687,20795,-15%,"-$387,135",,,,,HAS
25,D,2019-05-03 12:55:10,2019-05-02,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$102.55,-317306,1115919,-22%,"-$32,539,889",,,,,HAS
26,,2019-05-03 12:46:21,2019-05-01,HAS,Tinga Wiebe,"EVP, Chief Commercial Officer",S - Sale,$103.00,-5000,44130,-10%,"-$515,000",,,,,HAS
27,,2019-05-03 12:43:56,2019-05-01,HAS,Johnson Dolph,"EVP, CHRO",S - Sale,$102.50,-4701,23637,-17%,"-$481,853",,,,,HAS
