,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-10 16:39:05,2021-11-10,REG,Wattles Thomas G,Dir,S - Sale,$73.79,-2105,48464,-4%,"-$155,317",,,,,REG
1,M,2021-10-14 16:56:59,2021-10-12,REG,Stein Martin E Jr,Exec COB,S - Sale,$70.01,-100000,928865,-10%,"-$7,001,326",,,,,REG
2,,2021-09-08 16:34:13,2021-09-07,REG,Leavitt J Christian,Chief Accounting Officer,S - Sale,$68.88,-1000,21110,-5%,"-$68,875",,,,,REG
3,,2021-06-09 16:41:02,2021-06-08,REG,Thompson James D.,"EVP, COO",S - Sale,$67.86,-15000,24577,-38%,"-$1,017,900",,,,,REG
4,,2021-06-08 16:42:32,2021-06-08,REG,Wibbenmeyer Nicholas Andrew,Managing Director,S - Sale,$66.82,-1921,5586,-26%,"-$128,360",,,,,REG
5,,2021-06-08 16:38:30,2021-06-07,REG,Leavitt J Christian,Chief Accounting Officer,S - Sale,$66.71,-1600,22110,-7%,"-$106,736",,,,,REG
6,,2021-06-08 16:36:36,2021-06-08,REG,Roth Alan Todd,Managing Director,S - Sale,$67.60,-3000,9117,-25%,"-$202,797",,,,,REG
7,,2021-05-10 09:00:29,2021-05-07,REG,Thompson James D.,"EVP, COO",S - Sale,$66.00,-7500,39577,-16%,"-$495,000",,,,,REG
8,,2021-04-30 16:33:56,2021-04-29,REG,Thompson James D.,"EVP, COO",S - Sale,$64.00,-7500,47077,-14%,"-$480,000",,,,,REG
9,,2021-04-26 16:35:01,2021-04-22,REG,Thompson James D.,"EVP, COO",S - Sale,$62.00,-7500,54577,-12%,"-$465,000",,,,,REG
10,,2021-04-21 16:31:08,2021-04-20,REG,Thompson James D.,"EVP, COO",S - Sale,$60.00,-7500,62077,-11%,"-$450,000",,,,,REG
11,,2021-03-16 17:05:38,2021-03-16,REG,"Chandler, III Dan M.","EVP, CIO",S - Sale,$58.10,-10000,38814,-20%,"-$581,000",,,,,REG
12,,2021-02-26 16:46:57,2021-02-25,REG,Stein Martin E Jr,Exec COB,S - Sale,$55.00,-100000,1057865,-9%,"-$5,500,000",,,,,REG
13,,2021-02-26 16:37:02,2021-02-25,REG,Palmer Lisa,"Pres, CEO",S - Sale,$55.00,-14645,55758,-21%,"-$805,493",,,,,REG
14,,2021-02-26 16:31:22,2021-02-25,REG,Thompson James D.,"EVP, COO",S - Sale,$56.05,-12000,69577,-15%,"-$672,600",,,,,REG
15,,2021-02-18 16:32:52,2021-02-17,REG,Stein Martin E Jr,Exec COB,S - Sale,$52.10,-60000,1168215,-5%,"-$3,126,000",,,,,REG
16,,2020-11-25 16:07:44,2020-11-24,REG,Thompson James D.,"EVP, COO",S - Sale,$49.43,-10000,71244,-12%,"-$494,310",,,,,REG
17,,2020-11-24 16:13:06,2020-11-24,REG,Stein Martin E Jr,Exec COB,S - Sale,$50.00,-100000,1200959,-8%,"-$5,000,000",,,,,REG
