,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 16:30:38,2021-12-08,COUP,Riggs Mark,Chief Customer Officer,S - Sale,$167.93,-2494,0,-100%,"-$418,817",,,,,COUP
1,D,2021-11-19 16:30:34,2021-11-17,COUP,Bernshteyn Robert,CEO,S - Sale+OE,$222.51,-50000,225920,-18%,"-$11,125,383",,,,,COUP
2,D,2021-10-20 16:30:24,2021-10-18,COUP,Bernshteyn Robert,CEO,S - Sale+OE,$249.80,-50000,225920,-18%,"-$12,489,968",,,,,COUP
3,,2021-10-08 16:30:40,2021-10-06,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale,$212.72,-394,1601,-20%,"-$83,812",,,,,COUP
4,,2021-10-01 16:30:47,2021-09-30,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale,$217.03,-421,1995,-17%,"-$91,370",,,,,COUP
5,,2021-09-29 16:30:25,2021-09-27,COUP,Tiscornia Anthony D,CFO,S - Sale,$245.08,-1073,182,-85%,"-$262,971",,,,,COUP
6,,2021-09-29 16:30:20,2021-09-27,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale,$245.08,-129,2416,-5%,"-$31,615",,,,,COUP
7,,2021-09-24 16:30:23,2021-09-23,COUP,Glenn Robert,EVP Global Sales,S - Sale,$245.17,-571,3138,-15%,"-$139,992",,,,,COUP
8,D,2021-09-22 16:30:35,2021-09-21,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale+OE,$246.01,-897,2545,-26%,"-$220,673",,,,,COUP
9,D,2021-09-22 16:30:32,2021-09-21,COUP,Glenn Robert,EVP Global Sales,S - Sale+OE,$246.01,-1537,3709,-29%,"-$378,121",,,,,COUP
10,D,2021-09-22 16:30:29,2021-09-21,COUP,Bernshteyn Robert,CEO,S - Sale+OE,$246.01,-7853,225920,-3%,"-$1,931,935",,,,,COUP
11,,2021-09-22 16:30:28,2021-09-21,COUP,Van Veenendaal Frank,Dir,S - Sale,$250.00,-2000,102161,-2%,"-$500,000",,,,,COUP
12,D,2021-09-22 16:30:26,2021-09-21,COUP,Ford Todd R,"Pres Finance, Operations",S - Sale+OE,$246.01,-2956,23929,-11%,"-$727,213",,,,,COUP
13,D,2021-09-22 16:30:24,2021-09-21,COUP,Tiscornia Anthony D,CFO,S - Sale+OE,$246.01,-1093,1255,-47%,"-$268,892",,,,,COUP
14,D,2021-09-22 16:30:17,2021-09-21,COUP,Riggs Mark,Chief Customer Officer,S - Sale+OE,$246.01,-1313,2494,-34%,"-$323,014",,,,,COUP
15,D,2021-09-21 16:30:20,2021-09-17,COUP,Bernshteyn Robert,CEO,S - Sale+OE,$243.35,-50000,219445,-19%,"-$12,167,446",,,,,COUP
16,,2021-09-10 16:30:36,2021-09-09,COUP,Campbell Leslie C.G.,Dir,S - Sale,$253.28,-2250,52814,-4%,"-$569,880",,,,,COUP
17,D,2021-08-27 16:30:35,2021-08-25,COUP,Riggs Mark,Chief Customer Officer,S - Sale+OE,$227.95,-930,1078,-46%,"-$211,994",,,,,COUP
18,D,2021-08-19 16:30:44,2021-08-17,COUP,Bernshteyn Robert,CEO,S - Sale+OE,$207.52,-50000,219445,-19%,"-$10,376,147",,,,,COUP
19,D,2021-07-28 16:33:27,2021-07-26,COUP,Riggs Mark,Chief Customer Officer,S - Sale+OE,$224.97,-929,1078,-46%,"-$208,997",,,,,COUP
20,D,2021-07-21 16:30:45,2021-07-19,COUP,Bernshteyn Robert,CEO,S - Sale+OE,$219.29,-50000,219445,-19%,"-$10,964,319",,,,,COUP
21,,2021-07-08 16:30:36,2021-07-06,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale,$265.98,-547,1654,-25%,"-$145,491",,,,,COUP
22,,2021-07-08 16:30:22,2021-07-06,COUP,Van Veenendaal Frank,Dir,S - Sale,$275.00,-800,92847,-1%,"-$220,000",,,,,COUP
23,,2021-07-06 16:30:50,2021-07-01,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale,$260.52,-507,2201,-19%,"-$132,084",,,,,COUP
24,,2021-06-29 16:31:00,2021-06-25,COUP,Tiscornia Anthony D,CFO,S - Sale,$254.41,-998,144,-87%,"-$253,901",,,,,COUP
25,D,2021-06-29 16:30:51,2021-06-25,COUP,Riggs Mark,Chief Customer Officer,S - Sale+OE,$254.41,-2217,1078,-67%,"-$564,027",,,,,COUP
26,,2021-06-29 16:30:48,2021-06-28,COUP,Baratta Maurizio,Chief Accounting Officer,S - Sale,$258.67,-164,2708,-6%,"-$42,422",,,,,COUP
27,,2021-06-25 16:31:15,2021-06-23,COUP,Glenn Robert,EVP Global Sales,S - Sale,$248.70,-630,2395,-21%,"-$156,681",,,,,COUP
28,,2021-06-25 16:31:10,2021-06-23,COUP,Van Veenendaal Frank,Dir,S - Sale,$250.00,-2000,104961,-2%,"-$500,000",,,,,COUP
