,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 19:32:50,2021-12-16,AXON,Brown Adriane M,Dir,P - Purchase,$142.11,+500,3717,+16%,"+$71,055",,,,,AXON
1,,2021-12-13 16:27:46,2021-12-10,AXON,Partovi Hadi,Dir,P - Purchase,$142.12,"+71,684",365811,+24%,"+$10,187,646",,,,,AXON
2,,2021-12-03 20:29:50,2021-12-01,AXON,Larson Luke,Pres,S - Sale,$162.90,-733,295488,0%,"-$119,403",,,,,AXON
3,M,2021-12-03 20:29:25,2021-12-01,AXON,Isner Joshua,CHIEF REVENUE OFFICER,S - Sale,$163.77,-597,245024,0%,"-$97,772",,,,,AXON
4,,2021-12-03 20:27:37,2021-12-01,AXON,Ahsan Jawad A,CFO,S - Sale,$162.90,-611,356302,0%,"-$99,534",,,,,AXON
5,M,2021-12-03 20:27:01,2021-12-01,AXON,Kunins Jeffrey C,CHIEF PRODUCT OFFICER,S - Sale,$163.87,-1591,206348,-1%,"-$260,712",,,,,AXON
6,D,2021-12-02 21:04:28,2021-11-30,AXON,Smith Patrick W,CEO,S - Sale+OE,$180.30,-7881,2208480,0%,"-$1,420,918",,,,,AXON
7,,2021-12-02 16:14:01,2021-11-30,AXON,Kalinowski Caitlin Elizabeth,Dir,P - Purchase,$175.45,+591,6757,+10%,"+$103,691",,,,,AXON
8,DM,2021-11-29 20:28:15,2021-11-24,AXON,Smith Patrick W,CEO,S - Sale+OE,$180.10,-78474,2203125,-3%,"-$14,133,341",,,,,AXON
9,DM,2021-11-19 20:13:56,2021-11-17,AXON,Smith Patrick W,CEO,S - Sale+OE,$181.61,-137267,2153278,-6%,"-$24,929,489",,,,,AXON
10,D,2021-11-17 20:56:03,2021-11-16,AXON,Smith Patrick W,CEO,S - Sale+OE,$186.26,-329952,2065905,-14%,"-$61,455,127",,,,,AXON
11,DM,2021-11-10 17:06:29,2021-11-08,AXON,Smith Patrick W,CEO,S - Sale+OE,$180.58,-2216,775472,0%,"-$400,171",,,,,AXON
12,DM,2021-11-05 20:28:39,2021-11-03,AXON,Smith Patrick W,CEO,S - Sale+OE,$183.57,-141755,774032,-15%,"-$26,022,486",,,,,AXON
13,DM,2021-11-02 20:43:43,2021-10-29,AXON,Smith Patrick W,CEO,S - Sale+OE,$180.80,-95248,683564,-12%,"-$17,220,593",,,,,AXON
14,DM,2021-10-26 21:23:04,2021-10-22,AXON,Smith Patrick W,CEO,S - Sale+OE,$181.51,-128997,623177,-17%,"-$23,414,720",,,,,AXON
15,DM,2021-10-21 21:06:52,2021-10-19,AXON,Smith Patrick W,CEO,S - Sale+OE,$183.07,-138676,540784,-20%,"-$25,386,911",,,,,AXON
16,DM,2021-10-18 21:25:40,2021-10-15,AXON,Smith Patrick W,CEO,S - Sale+OE,$181.26,-34775,452666,-7%,"-$6,303,457",,,,,AXON
17,M,2021-09-28 16:15:39,2021-09-24,AXON,Kunins Jeffrey C,CHIEF PRODUCT OFFICER,S - Sale,$177.49,-8000,181611,-4%,"-$1,419,910",,,,,AXON
18,,2021-09-09 21:57:54,2021-09-09,AXON,Isner Joshua,CHIEF REVENUE OFFICER,S - Sale,$183.37,-11083,210538,-5%,"-$2,032,282",,,,,AXON
19,,2021-08-06 21:58:05,2021-08-06,AXON,Smith Patrick W,CEO,S - Sale,$198.00,-31289,407501,-7%,"-$6,195,222",,,,,AXON
20,,2021-06-28 16:05:39,2021-06-25,AXON,Ahsan Jawad A,CFO,S - Sale,$170.25,-5000,174945,-3%,"-$851,249",,,,,AXON
