,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-09 18:03:13,2021-12-07,CHRW,Campbell Ben G,"GC, Secretary",S - Sale+OE,$100.00,-19776,35442,-36%,"-$1,977,600",,,,,CHRW
1,D,2021-11-29 16:14:51,2021-11-24,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$98.11,-16914,19920,-46%,"-$1,659,433",,,,,CHRW
2,D,2021-11-22 16:06:56,2021-11-18,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale+OE,$93.79,-540,36091,-1%,"-$50,647",,,,,CHRW
3,,2021-11-17 16:14:57,2021-11-15,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale,$94.97,-177,7751,-2%,"-$16,810",,,,,CHRW
4,,2021-11-10 16:27:07,2021-11-08,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,$94.32,-9302,62310,-13%,"-$877,365",,,,,CHRW
5,,2021-11-02 17:52:31,2021-10-29,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale,$96.44,-2000,32057,-6%,"-$192,874",,,,,CHRW
6,,2021-08-16 16:29:21,2021-08-12,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale,$91.49,-2693,19920,-12%,"-$246,381",,,,,CHRW
7,D,2021-07-02 12:37:12,2021-07-01,CHRW,Short Brian,Dir,P - Purchase,$94.40,+55,21951,0%,"+$5,214",,,,,CHRW
8,D,2021-06-15 16:20:53,2021-06-11,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale+OE,$100.00,-15372,31638,-33%,"-$1,537,200",,,,,CHRW
9,,2021-05-18 16:43:29,2021-05-14,CHRW,Campbell Ben G,"GC, Secretary",S - Sale,$100.00,-2427,35442,-6%,"-$242,700",,,,,CHRW
10,,2021-05-18 16:39:24,2021-05-14,CHRW,Crawford Kermit R,Dir,P - Purchase,$99.60,"+1,000",1000,New,"+$99,599",,,,,CHRW
11,D,2021-05-18 16:37:25,2021-05-14,CHRW,Neill Michael W,CTO,S - Sale+OE,$100.00,-4764,12847,-27%,"-$476,400",,,,,CHRW
12,,2021-05-11 16:19:55,2021-05-07,CHRW,Freeman Angela K.,"CHRO, ESG Officer",S - Sale,$98.74,-3702,31176,-11%,"-$365,553",,,,,CHRW
13,,2021-05-07 10:48:14,2021-05-05,CHRW,Neill Michael W,CTO,S - Sale,$99.39,-2243,12847,-15%,"-$222,932",,,,,CHRW
14,D,2021-05-05 17:07:44,2021-05-03,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$99.29,-17504,24695,-41%,"-$1,737,892",,,,,CHRW
15,D,2021-04-02 10:26:29,2021-04-01,CHRW,Short Brian,Dir,P - Purchase,$97.84,+53,21896,0%,"+$5,187",,,,,CHRW
16,,2021-03-02 16:30:23,2021-02-26,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,$91.63,-2416,71489,-3%,"-$221,378",,,,,CHRW
17,,2021-02-23 17:07:38,2021-02-19,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,$91.59,-2415,73905,-3%,"-$221,195",,,,,CHRW
18,,2021-02-18 16:26:21,2021-02-17,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale,$88.10,-550,7805,-7%,"-$48,455",,,,,CHRW
19,D,2021-01-05 16:43:32,2021-01-04,CHRW,Short Brian,Dir,P - Purchase,$93.58,+55,21843,0%,"+$5,159",,,,,CHRW
20,D,2020-11-12 18:18:32,2020-11-09,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$94.01,-22037,19238,-53%,"-$2,071,798",,,,,CHRW
21,D,2020-10-02 16:42:29,2020-09-30,CHRW,Short Brian,Dir,P - Purchase,$103.41,+50,21788,0%,"+$5,134",,,,,CHRW
22,,2020-09-02 16:42:11,2020-08-31,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale,$98.06,-500,23461,-2%,"-$49,031",,,,,CHRW
23,D,2020-08-27 17:22:31,2020-08-25,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$97.14,-4458,19238,-19%,"-$433,059",,,,,CHRW
24,D,2020-08-21 16:27:17,2020-08-19,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale+OE,$95.41,-31199,72150,-30%,"-$2,976,771",,,,,CHRW
25,D,2020-08-11 17:18:26,2020-08-07,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale+OE,$95.32,-18866,30821,-38%,"-$1,798,235",,,,,CHRW
26,D,2020-08-06 17:15:47,2020-08-04,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale+OE,$94.77,-1265,4634,-21%,"-$119,878",,,,,CHRW
27,,2020-08-05 16:34:01,2020-08-03,CHRW,Campbell Ben G,"GC, Secretary",S - Sale,$93.69,-2677,32800,-8%,"-$250,818",,,,,CHRW
28,D,2020-08-04 17:26:56,2020-07-31,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$92.79,-8484,19238,-31%,"-$787,259",,,,,CHRW
29,D,2020-08-04 17:07:47,2020-07-31,CHRW,Freeman Angela K.,"CHRO, ESG Officer",S - Sale+OE,$93.10,-35548,29383,-55%,"-$3,309,497",,,,,CHRW
30,D,2020-07-02 17:03:42,2020-06-30,CHRW,Short Brian,Dir,P - Purchase,$76.76,+66,21738,0%,"+$5,100",,,,,CHRW
31,,2020-05-26 17:46:31,2020-05-21,CHRW,Freeman Angela K.,"CHRO, ESG Officer",S - Sale,$77.64,-1480,29383,-5%,"-$114,907",,,,,CHRW
32,,2020-05-22 15:37:54,2020-05-20,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale,$77.92,-1500,23961,-6%,"-$116,876",,,,,CHRW
33,,2020-05-21 16:24:25,2020-05-19,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale,$77.90,-269,24057,-1%,"-$20,954",,,,,CHRW
34,,2020-05-19 16:26:13,2020-05-15,CHRW,Campbell Ben G,"GC, Secretary",S - Sale,$72.85,-2750,35477,-7%,"-$200,335",,,,,CHRW
35,,2020-04-16 16:56:49,2020-04-14,CHRW,Wiehoff John,Exec COB,S - Sale,$71.09,-221267,561506,-28%,"-$15,730,540",,,,,CHRW
36,,2020-02-20 16:19:05,2020-02-18,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale,$72.03,-983,4457,-18%,"-$70,803",,,,,CHRW
37,D,2020-02-07 16:38:43,2020-01-03,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$77.26,-170,24161,-1%,"-$13,134",,,,,CHRW
38,D,2020-02-06 16:19:38,2020-02-04,CHRW,Biesterfeld Robert C Jr,CEO,P - Purchase,$71.85,+346,25633,+1%,"+$24,859",,,,,CHRW
39,,2019-11-26 18:00:28,2019-11-22,CHRW,Neill Michael W,CTO,S - Sale,$74.63,-671,10323,-6%,"-$50,080",,,,,CHRW
40,,2019-11-05 17:24:36,2019-11-01,CHRW,Biesterfeld Robert C Jr,CEO,P - Purchase,$75.15,+665,25287,+3%,"+$49,974",,,,,CHRW
41,D,2019-08-30 16:19:30,2019-08-29,CHRW,Campbell Ben G,"GC, Secretary",S - Sale+OE,$84.00,-20425,39068,-34%,"-$1,715,700",,,,,CHRW
42,D,2019-08-21 16:59:20,2019-08-19,CHRW,Freeman Angela K.,CHRO,S - Sale+OE,$84.88,-16356,31250,-34%,"-$1,388,359",,,,,CHRW
43,D,2019-08-13 16:05:02,2019-08-09,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale+OE,$85.11,-12228,31850,-28%,"-$1,040,709",,,,,CHRW
44,D,2019-08-13 16:04:25,2019-08-09,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$85.05,-2412,24328,-9%,"-$205,133",,,,,CHRW
45,,2019-08-12 16:57:49,2019-08-08,CHRW,Wiehoff John,Exec COB,S - Sale,$85.93,-8392,787395,-1%,"-$721,122",,,,,CHRW
46,,2019-05-22 16:44:06,2019-05-20,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale,$81.89,-152,24327,-1%,"-$12,447",,,,,CHRW
47,D,2019-05-13 16:28:38,2019-05-09,CHRW,Biesterfeld Robert C Jr,CEO,P - Purchase,$83.18,"+1,202",24619,+5%,"+$99,985",,,,,CHRW
48,,2019-02-15 17:28:58,2019-02-14,CHRW,Freeman Angela K.,CHRO,S - Sale,$91.01,-2914,32894,-8%,"-$265,189",,,,,CHRW
49,,2019-02-06 17:01:42,2019-02-05,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,$89.37,-1100,63636,-2%,"-$98,307",,,,,CHRW
50,,2019-02-06 16:57:33,2019-02-06,CHRW,Lemke James,"Pres, Robinson Fresh",S - Sale,$89.61,-2399,189257,-1%,"-$214,974",,,,,CHRW
51,,2019-02-06 16:55:32,2019-02-06,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale,$90.80,-1382,32943,-4%,"-$125,487",,,,,CHRW
52,D,2018-09-12 17:45:04,2018-09-10,CHRW,Campbell Ben G,"GC, Secretary",S - Sale+OE,$100.00,-4000,27327,-13%,"-$400,000",,,,,CHRW
53,D,2018-08-28 16:14:38,2018-08-24,CHRW,Freeman Angela K.,CHRO,S - Sale+OE,$96.71,-1589,25357,-6%,"-$153,665",,,,,CHRW
54,D,2018-08-21 20:44:44,2018-08-17,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale+OE,$97.06,-6190,28124,-18%,"-$600,777",,,,,CHRW
55,D,2018-08-21 20:42:17,2018-08-17,CHRW,Wiehoff John,"CEO, COB",S - Sale+OE,$96.45,-30000,721727,-4%,"-$2,893,413",,,,,CHRW
56,,2018-08-10 17:12:13,2018-08-08,CHRW,Neill Michael W,CTO,S - Sale,$96.10,-452,7788,-5%,"-$43,438",,,,,CHRW
57,D,2018-08-08 18:47:13,2018-08-06,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,$96.12,-4527,14392,-24%,"-$435,126",,,,,CHRW
58,D,2018-03-01 21:49:39,2018-02-27,CHRW,Campbell Ben G,"GC, Secretary",S - Sale+OE,$93.86,-15006,30417,-33%,"-$1,408,456",,,,,CHRW
59,,2018-03-01 19:59:42,2018-02-27,CHRW,Lindbloom Chad,CIO,S - Sale,$94.03,-5190,126854,-4%,"-$487,991",,,,,CHRW
60,,2018-03-01 19:45:24,2018-02-27,CHRW,Freeman Angela K.,CHRO,S - Sale,$94.62,-1000,21615,-4%,"-$94,619",,,,,CHRW
61,D,2018-02-28 21:25:01,2018-02-26,CHRW,Biesterfeld Robert C Jr,"Pres, N American Surface",S - Sale+OE,$93.97,-7047,10663,-40%,"-$662,240",,,,,CHRW
62,,2018-02-20 18:01:06,2018-02-15,CHRW,Lemke James,"Pres, Robinson Fresh",S - Sale,$92.75,-4346,175830,-2%,"-$403,092",,,,,CHRW
63,,2018-02-15 17:06:12,2018-02-13,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale,$91.34,-1700,23149,-7%,"-$155,276",,,,,CHRW
64,,2018-02-14 17:53:25,2018-02-12,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,$90.85,-3909,44921,-8%,"-$355,113",,,,,CHRW
65,,2018-02-12 17:09:16,2018-02-08,CHRW,Wiehoff John,"CEO, COB",S - Sale,$92.08,-13946,768445,-2%,"-$1,284,081",,,,,CHRW
