,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,A,2021-09-27 07:03:21,2021-09-23,ALPN,Peetz Christopher,Dir,P - Purchase,$10.17,"+1,900",1900,New,"+$19,323",,,,,ALPN
1,A,2021-09-27 07:02:20,2021-09-23,ALPN,Conway Robert E,Dir,P - Purchase,$10.08,"+15,000",50000,+43%,"+$151,154",,,,,ALPN
2,,2021-09-24 18:39:05,2021-09-23,ALPN,Conway Robert E,Dir,S - Sale,$10.08,-15000,50000,-23%,"-$151,154",,,,,ALPN
3,,2021-09-24 17:32:10,2021-09-23,ALPN,Peetz Christopher,Dir,S - Sale,$10.17,-1900,1900,-50%,"-$19,323",,,,,ALPN
4,,2021-09-23 20:31:02,2021-09-21,ALPN,Conway Robert E,Dir,P - Purchase,$9.80,"+10,000",35000,+40%,"+$97,966",,,,,ALPN
5,,2021-09-21 18:42:07,2021-09-17,ALPN,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,$9.40,"+1,010,637",425531,-173%,"+$9,499,988",,,,,ALPN
6,,2021-09-21 18:39:38,2021-09-17,ALPN,"Decheng Capital China Life Sciences Usd Fund Iii, L.P.",10%,P - Purchase,$9.40,"+1,542,553",4708288,+49%,"+$14,499,998",,,,,ALPN
7,,2021-09-21 18:38:29,2021-09-17,ALPN,Thompson Peter A.,"Dir, 10%",P - Purchase,$9.40,"+1,010,637",425531,-173%,"+$9,499,988",,,,,ALPN
8,,2021-09-21 17:18:57,2021-09-17,ALPN,"Alpine Immunosciences, L.P.",10%,S - Sale,$9.40,-400000,2600980,-13%,"-$3,760,000",,,,,ALPN
9,,2021-09-21 17:16:33,2021-09-17,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$9.46,-445262,2710367,-14%,"-$4,212,964",,,,,ALPN
10,,2021-09-21 17:14:16,2021-09-17,ALPN,Venkatesan Jay,"Dir, 10%",S - Sale,$9.40,-400000,2856309,-12%,"-$3,760,000",,,,,ALPN
11,,2021-09-21 17:12:50,2021-09-17,ALPN,Cui Xiangmin,"Dir, 10%",P - Purchase,$9.40,"+1,542,553",4708288,+49%,"+$14,499,998",,,,,ALPN
12,M,2021-09-17 18:06:36,2021-09-15,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$10.00,-10252,3155629,0%,"-$102,536",,,,,ALPN
13,M,2021-06-29 17:13:43,2021-06-25,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$10.01,-12952,3165881,0%,"-$129,657",,,,,ALPN
14,M,2021-05-21 17:16:40,2021-05-19,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$15.03,-52186,3178833,-2%,"-$784,233",,,,,ALPN
15,M,2021-05-14 17:17:14,2021-05-12,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$11.60,-20000,3231019,-1%,"-$232,011",,,,,ALPN
16,M,2021-04-15 18:09:58,2021-04-13,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$10.30,-20000,3251019,-1%,"-$205,914",,,,,ALPN
17,M,2021-03-08 17:01:30,2021-03-04,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$13.00,-20000,3271019,-1%,"-$259,983",,,,,ALPN
18,M,2021-02-03 17:01:07,2021-02-01,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",S - Sale,$12.30,-20000,3291019,-1%,"-$246,046",,,,,ALPN
19,,2020-12-30 16:44:13,2020-12-28,ALPN,Orbimed Advisors LLC,"Dir, 10%",S - Sale,$14.25,-600000,3070955,-16%,"-$8,550,000",,,,,ALPN
20,,2020-12-30 16:38:46,2020-12-28,ALPN,Thompson Peter A.,"Dir, 10%",S - Sale,$14.25,-600000,3070955,-16%,"-$8,550,000",,,,,ALPN
21,,2020-11-23 17:00:09,2020-11-19,ALPN,Conway Robert E,Dir,P - Purchase,$8.03,"+10,000",25000,+67%,"+$80,300",,,,,ALPN
22,,2019-06-03 08:00:24,2019-05-30,ALPN,Rickey James Paul,"SVP, CFO",P - Purchase,$4.95,"+10,000",10000,New,"+$49,500",,,,,ALPN
23,,2019-02-12 13:52:55,2019-02-08,ALPN,Tiger Management L.L.C.,10%,S - Sale,$5.85,-25000,137728,-15%,"-$146,245",,,,,ALPN
24,D,2019-01-23 18:01:08,2019-01-18,ALPN,Thompson Peter A.,"Dir, 10%",P - Purchase,$5.37,"+372,439",3670955,+11%,"+$1,999,997",,,,,ALPN
25,D,2019-01-23 17:58:20,2019-01-18,ALPN,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,$5.37,"+372,439",3670955,+11%,"+$1,999,997",,,,,ALPN
26,D,2019-01-22 20:46:29,2019-01-18,ALPN,"Alpine Immunosciences, L.P.",10%,P - Purchase,$5.37,"+190,875",3994781,+5%,"+$1,024,999",,,,,ALPN
27,D,2019-01-22 20:44:48,2019-01-18,ALPN,Gold Mitchell,"Exec COB, CEO, 10%",P - Purchase,$5.37,"+190,875",4006073,+5%,"+$1,024,999",,,,,ALPN
28,D,2019-01-22 20:44:37,2019-01-18,ALPN,Venkatesan Jay,"Dir, 10%",P - Purchase,$5.37,"+190,875",4053786,+5%,"+$1,024,999",,,,,ALPN
29,D,2019-01-22 17:14:24,2019-01-18,ALPN,"Frazier Life Sciences Viii, L.P.",10%,P - Purchase,$5.37,"+372,439",2571450,+17%,"+$1,999,997",,,,,ALPN
30,D,2019-01-22 17:09:18,2019-01-18,ALPN,Topper James N,"Dir, 10%",P - Purchase,$5.37,"+372,439",2571450,+17%,"+$1,999,997",,,,,ALPN
