,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-28 17:33:04,2021-09-28,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.93,"+25,000",1846373,+1%,"+$273,370",,,,,FEIM
1,,2021-04-01 16:49:46,2021-03-31,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$11.45,"+9,564",1821373,+1%,"+$109,490",,,,,FEIM
2,M,2021-03-30 16:50:00,2021-03-26,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$11.48,"+3,560",1811809,0%,"+$40,856",,,,,FEIM
3,M,2021-03-19 16:15:49,2021-03-17,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$11.81,"+21,210",1797367,+1%,"+$250,387",,,,,FEIM
4,M,2021-03-16 16:28:00,2021-03-12,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$11.79,"+7,908",1776157,0%,"+$93,259",,,,,FEIM
5,,2021-01-14 14:36:32,2021-01-13,FEIM,Strang Steven E,Pres FEI-Zyfer,S - Sale,$10.77,-6584,6585,-50%,"-$70,910",,,,,FEIM
6,M,2020-10-22 12:22:32,2020-10-19,FEIM,McClelland Thomas,"SR Vice Pres, Chief Scientist",S - Sale,$9.92,-3000,5949,-34%,"-$29,750",,,,,FEIM
7,,2020-10-06 16:44:07,2020-10-06,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.12,"+5,000",1768249,0%,"+$50,577",,,,,FEIM
8,,2020-09-29 16:21:30,2020-09-29,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.29,"+7,012",1763249,0%,"+$72,118",,,,,FEIM
9,,2020-09-28 16:17:45,2020-09-28,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.30,"+2,988",1756237,0%,"+$30,788",,,,,FEIM
10,,2020-09-25 16:22:51,2020-09-25,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.36,"+10,000",1753249,+1%,"+$103,646",,,,,FEIM
11,,2020-09-17 16:32:23,2020-09-17,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.37,"+4,000",1743249,0%,"+$41,486",,,,,FEIM
12,,2020-09-16 17:08:38,2020-09-16,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.43,"+6,000",1739249,0%,"+$62,561",,,,,FEIM
13,,2020-09-15 16:34:14,2020-09-15,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.36,"+10,000",1733249,+1%,"+$103,583",,,,,FEIM
14,M,2020-04-06 17:02:28,2020-04-02,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$8.93,"+52,699",3128995,+2%,"+$470,372",,,,,FEIM
15,M,2020-04-01 16:42:32,2020-03-30,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$9.00,"+11,610",3062286,0%,"+$104,469",,,,,FEIM
16,M,2020-03-27 16:36:10,2020-03-25,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$8.38,"+18,558",3039546,+1%,"+$155,497",,,,,FEIM
17,M,2020-03-24 16:58:26,2020-03-23,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$7.63,"+15,402",3000958,+1%,"+$117,548",,,,,FEIM
18,M,2020-03-23 08:27:04,2020-03-19,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$7.06,"+2,929",2976827,0%,"+$20,666",,,,,FEIM
19,,2020-03-18 17:39:02,2020-03-17,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$7.16,"+3,100",1622051,0%,"+$22,184",,,,,FEIM
20,M,2020-03-16 17:23:47,2020-03-13,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$7.16,"+18,955",2961748,+1%,"+$135,650",,,,,FEIM
21,M,2020-01-17 12:44:07,2020-01-15,FEIM,McClelland Thomas,VP of Advanced Development,S - Sale,$10.03,-2000,4346,-32%,"-$20,060",,,,,FEIM
22,,2020-01-09 16:15:57,2020-01-09,FEIM,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,$10.14,"+2,786",1599996,0%,"+$28,249",,,,,FEIM
