,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-03-17 16:58:49,2020-03-13,CFFI,Peay D Anthony,Dir,P - Purchase,$35.00,+200,725,+38%,"+$7,000",,,,,CFFI
1,,2020-03-13 12:39:24,2020-03-12,CFFI,Dillon Larry G,Exec COB,P - Purchase,$32.00,"+1,000",43812,+2%,"+$32,000",,,,,CFFI
2,,2020-03-13 11:43:52,2020-03-12,CFFI,Long Jason E,CFO,P - Purchase,$32.11,+145,5673,+3%,"+$4,656",,,,,CFFI
3,,2020-03-11 12:19:48,2020-03-10,CFFI,Seaman John A III,"EVP, Chief Credit Officer",P - Purchase,$38.72,"+1,000",6353,+19%,"+$38,720",,,,,CFFI
4,,2020-03-11 12:16:19,2020-03-10,CFFI,Cherry Thomas F,"Pres, CEO",P - Purchase,$37.00,"+1,000",37635,+3%,"+$37,000",,,,,CFFI
5,,2019-01-23 15:37:59,2019-01-20,CFFI,Dillon Larry G,COB,S - Sale,$51.00,-1749,41379,-4%,"-$89,199",,,,,CFFI
6,,2019-01-23 15:32:27,2019-01-20,CFFI,Cherry Thomas F,"Pres, CEO",S - Sale,$51.00,-1772,32084,-5%,"-$90,372",,,,,CFFI
7,,2019-01-23 15:17:59,2019-01-20,CFFI,McKernon Bryan Edwin,President of major subsidiary,S - Sale,$51.00,-255,13100,-2%,"-$13,005",,,,,CFFI
8,,2018-08-20 16:40:00,2018-08-16,CFFI,Causey J P Jr,Dir,S - Sale,$62.17,-4353,26691,-14%,"-$270,626",,,,,CFFI
9,,2018-08-16 16:21:45,2018-08-14,CFFI,Causey J P Jr,Dir,S - Sale,$62.02,-1199,31044,-4%,"-$74,362",,,,,CFFI
10,,2018-08-08 18:40:49,2018-08-06,CFFI,Causey J P Jr,Dir,S - Sale,$62.07,-320,32243,-1%,"-$19,862",,,,,CFFI
11,,2018-08-02 16:09:09,2018-07-31,CFFI,Causey J P Jr,Dir,S - Sale,$62.25,-8295,32563,-20%,"-$516,364",,,,,CFFI
12,,2018-07-31 15:45:53,2018-07-27,CFFI,Causey J P Jr,Dir,S - Sale,$65.77,-833,40858,-2%,"-$54,786",,,,,CFFI
13,M,2018-06-04 16:01:55,2018-05-31,CFFI,Crone S Dustin,President of Major Subsidiary,S - Sale,$60.83,-934,10082,-8%,"-$56,817",,,,,CFFI
14,M,2018-05-31 14:34:17,2018-05-29,CFFI,Crone S Dustin,President of Major Subsidiary,S - Sale,$60.35,-1000,11016,-8%,"-$60,348",,,,,CFFI
15,,2018-01-17 14:56:01,2018-01-15,CFFI,Cherry Thomas F,Pres,S - Sale,$58.60,-1748,33727,-5%,"-$102,433",,,,,CFFI
16,,2018-01-17 14:48:16,2018-01-15,CFFI,McKernon Bryan Edwin,President of major subsidiary,S - Sale,$58.60,-240,13355,-2%,"-$14,064",,,,,CFFI
17,,2018-01-17 14:32:28,2018-01-15,CFFI,Dillon Larry G,"COB, CEO",S - Sale,$58.60,-1749,43853,-4%,"-$102,491",,,,,CFFI
