,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-06 17:23:57,2021-12-06,WRAP,Hickman Glenn M,COO,P - Purchase,$4.45,"+5,500",35500,+18%,"+$24,475",,,,,WRAP
1,,2021-12-03 20:00:17,2021-12-01,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$4.53,-6000,2146519,0%,"-$27,180",,,,,WRAP
2,,2021-11-05 20:00:17,2021-11-04,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.96,-6000,2152519,0%,"-$35,760",,,,,WRAP
3,,2021-10-06 19:00:57,2021-10-04,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.97,-6000,2158519,0%,"-$35,820",,,,,WRAP
4,DM,2021-09-03 20:30:19,2021-09-01,WRAP,Smith Thomas P,CEO,S - Sale+OE,$7.21,-52035,0,-100%,"-$375,321",,,,,WRAP
5,,2021-09-01 20:30:16,2021-09-01,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$7.35,-6000,2164519,0%,"-$44,100",,,,,WRAP
6,,2021-08-03 20:00:30,2021-08-02,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$6.83,-6000,2170519,0%,"-$40,980",,,,,WRAP
7,,2021-07-08 20:00:38,2021-07-06,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$7.54,-6000,2176519,0%,"-$45,240",,,,,WRAP
8,D,2021-06-21 20:00:41,2021-06-16,WRAP,Norris David G,Dir,S - Sale+OE,$9.26,-7500,1485888,-1%,"-$69,450",,,,,WRAP
9,,2021-06-14 20:30:28,2021-06-14,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$8.59,-6000,2182519,0%,"-$51,540",,,,,WRAP
10,M,2021-06-14 20:30:22,2021-06-10,WRAP,Parris Michael,Dir,S - Sale,$8.53,-20000,230202,-8%,"-$170,665",,,,,WRAP
11,D,2021-05-19 20:00:27,2021-05-17,WRAP,Norris David G,Dir,S - Sale+OE,$5.85,-7500,1485888,-1%,"-$43,875",,,,,WRAP
12,,2021-05-05 20:00:17,2021-05-03,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$6.04,-6000,2188519,0%,"-$36,240",,,,,WRAP
13,D,2021-04-19 20:05:12,2021-04-16,WRAP,Norris David G,Dir,S - Sale+OE,$5.39,-7500,1485888,-1%,"-$40,425",,,,,WRAP
14,D,2021-04-16 20:31:40,2021-04-16,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale+OE,$5.39,-7500,1485888,-1%,"-$40,425",,,,,WRAP
15,,2021-04-07 20:00:18,2021-04-06,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.31,-6000,2194519,0%,"-$31,860",,,,,WRAP
16,D,2021-03-17 20:00:39,2021-03-16,WRAP,Norris David G,Dir,S - Sale+OE,$5.72,-7500,1443756,-1%,"-$42,900",,,,,WRAP
17,,2021-03-05 20:00:16,2021-03-04,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.15,-6000,2200519,0%,"-$30,900",,,,,WRAP
18,D,2021-02-17 20:00:56,2021-02-16,WRAP,Norris David G,Dir,S - Sale+OE,$7.21,-7500,1443756,-1%,"-$54,075",,,,,WRAP
19,,2021-02-05 20:00:16,2021-02-04,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$6.10,-6000,2206519,0%,"-$36,600",,,,,WRAP
20,D,2021-01-20 20:00:14,2021-01-19,WRAP,Norris David G,Dir,S - Sale+OE,$5.24,-7500,1443756,-1%,"-$39,300",,,,,WRAP
21,,2021-01-08 20:00:14,2021-01-06,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.18,-6000,2212519,0%,"-$31,080",,,,,WRAP
22,D,2020-12-18 20:53:25,2020-12-16,WRAP,Norris David G,Dir,S - Sale+OE,$5.01,-407500,1443756,-22%,"-$2,040,650",,,,,WRAP
23,,2020-12-03 17:00:12,2020-12-02,WRAP,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.60,-6000,2218519,0%,"-$33,600",,,,,WRAP
24,,2020-11-16 14:54:22,2020-11-13,WRTC,Cohen Scot,"Exec COB, 10%",P - Purchase,$6.02,"+15,000",5350688,0%,"+$90,269",,,,,WRAP
25,,2020-11-10 12:17:39,2020-11-06,WRTC,Cohen Scot,"Exec COB, 10%",P - Purchase,$6.36,"+12,000",5335688,0%,"+$76,339",,,,,WRAP
26,,2020-11-06 20:00:13,2020-11-05,WRTC,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$5.94,-6000,2225203,0%,"-$35,640",,,,,WRAP
27,,2020-11-03 09:14:39,2020-10-30,WRTC,Cohen Scot,"Exec COB, 10%",P - Purchase,$5.05,"+20,000",5323688,0%,"+$101,094",,,,,WRAP
28,,2020-10-06 19:00:13,2020-10-05,WRTC,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$6.57,-6000,2231203,0%,"-$39,420",,,,,WRAP
29,,2020-09-03 20:00:14,2020-09-01,WRTC,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,$8.94,-6000,2237203,0%,"-$53,640",,,,,WRAP
