,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-20 14:16:26,2021-10-18,PMBC,Dinsmore Bradford R,CEO,S - Sale+OE,$9.31,-141705,0,-100%,"-$1,319,274",,,,,PMBC
1,,2021-10-19 18:23:40,2021-10-18,PMBC,Kalscheur Denis P,Dir,S - Sale,$9.31,-21045,0,-100%,"-$195,929",,,,,PMBC
2,D,2021-10-19 15:53:33,2021-10-18,PMBC,Wagner Tom,"EVP, Corporate Finance",S - Sale+OE,$9.31,-13990,0,-100%,"-$130,247",,,,,PMBC
3,,2021-10-19 15:53:25,2021-10-18,PMBC,Van Der Voort Shamara C.,"EVP, Head of Operations",S - Sale,$9.31,-5240,0,-100%,"-$48,784",,,,,PMBC
4,D,2021-10-19 15:53:10,2021-10-18,PMBC,Anderson Robert S.,"EVP, Chief Credit Officer",S - Sale+OE,$9.31,-129538,0,-100%,"-$1,205,999",,,,,PMBC
5,,2021-10-19 14:55:47,2021-10-18,PMBC,Yost Stephen P,Dir,S - Sale,$9.31,-28189,0,-100%,"-$262,440",,,,,PMBC
6,,2021-10-19 14:55:32,2021-10-18,PMBC,Verity Cindy,"EVP, Head of Cash Management",S - Sale,$9.31,-22322,0,-100%,"-$207,818",,,,,PMBC
7,D,2021-10-19 14:55:14,2021-10-18,PMBC,Sinclair Maxwell,"EVP, Chief Compliance Officer",S - Sale+OE,$9.31,-61949,0,-100%,"-$576,745",,,,,PMBC
8,,2021-10-19 14:55:04,2021-10-18,PMBC,Munio David J,Dir,S - Sale,$9.31,-14757,0,-100%,"-$137,388",,,,,PMBC
9,,2021-10-19 14:54:55,2021-10-18,PMBC,Miyakawa Michele S,Dir,S - Sale,$9.31,-6636,0,-100%,"-$61,781",,,,,PMBC
10,,2021-10-19 14:54:48,2021-10-18,PMBC,McCallion Anne,Dir,S - Sale,$9.31,-4558,0,-100%,"-$42,435",,,,,PMBC
11,,2021-10-19 14:54:31,2021-10-18,PMBC,Hoopis Michael P,Dir,S - Sale,$9.31,-16969,0,-100%,"-$157,981",,,,,PMBC
12,,2021-10-19 14:54:07,2021-10-18,PMBC,Gray Nancy A,CAO,S - Sale,$9.31,-18088,0,-100%,"-$168,399",,,,,PMBC
13,D,2021-10-19 14:54:00,2021-10-18,PMBC,Garcia Philipp,EVP,S - Sale+OE,$9.31,-40152,0,-100%,"-$373,815",,,,,PMBC
14,,2021-10-19 14:53:52,2021-10-18,PMBC,Foley Sean,EVP CBO,S - Sale,$9.31,-25497,0,-100%,"-$237,377",,,,,PMBC
15,,2021-10-19 14:53:43,2021-10-18,PMBC,Eusey Shannon F,Dir,S - Sale,$9.31,-6636,0,-100%,"-$61,781",,,,,PMBC
16,,2021-10-19 14:53:36,2021-10-18,PMBC,Dutta Manish,Dir,S - Sale,$9.31,-5759,0,-100%,"-$53,616",,,,,PMBC
17,D,2021-10-19 14:53:16,2021-10-18,PMBC,Christianssen Curt Alan,"EVP, CFO",S - Sale+OE,$9.31,-124410,0,-100%,"-$1,158,257",,,,,PMBC
18,D,2021-06-04 20:00:29,2021-06-03,PMBC,Verity Cindy,"EVP, Head of Cash Management",S - Sale+OE,$8.77,-71489,22322,-76%,"-$627,166",,,,,PMBC
19,,2021-06-01 18:42:15,2021-06-01,PMBC,Foley Sean,EVP CBO,S - Sale,$8.65,-2287,25497,-8%,"-$19,790",,,,,PMBC
20,,2021-06-01 16:14:36,2021-05-27,PMBC,Dinsmore Bradford R,CEO,P - Purchase,$8.53,"+7,500",141705,+6%,"+$64,011",,,,,PMBC
21,,2021-02-26 19:06:42,2021-02-24,PMBC,Wagner Tom,"EVP, Corporate Finance",S - Sale,$7.44,-124,13990,-1%,-$922,,,,,PMBC
22,,2021-02-23 20:25:06,2021-02-22,PMBC,Verity Cindy,"EVP, Head of Cash Management",S - Sale,$7.29,-5176,22322,-19%,"-$37,710",,,,,PMBC
23,,2021-02-23 20:24:40,2021-02-22,PMBC,Anderson Robert S.,"EVP, Chief Credit Officer",S - Sale,$7.29,-1659,126438,-1%,"-$12,087",,,,,PMBC
24,DM,2021-02-09 19:39:06,2021-02-03,PMBC,Gray Nancy A,CAO,S - Sale+OE,$5.95,-10000,6088,-62%,"-$59,539",,,,,PMBC
25,,2020-09-01 20:15:10,2020-08-28,PMBC,Wagner Tom,"EVP, Corporate Finance",S - Sale,$3.76,-4728,6629,-42%,"-$17,783",,,,,PMBC
26,,2020-08-12 19:18:18,2020-08-12,PMBC,Deutsch James F.,See Remarks (1),P - Purchase,$3.70,"+29,600",3982463,+1%,"+$109,520",,,,,PMBC
27,,2020-08-12 17:22:12,2020-08-11,PMBC,Deutsch James F.,See Remarks (1),P - Purchase,$3.50,"+292,500",3952863,+8%,"+$1,023,750",,,,,PMBC
28,,2020-06-16 14:34:23,2020-06-15,PMBC,Dinsmore Bradford R,CEO,P - Purchase,$3.65,"+10,000",88000,+13%,"+$36,458",,,,,PMBC
29,M,2020-05-14 15:00:29,2020-05-12,PMBC,Garcia Philipp,EVP,P - Purchase,$3.40,"+6,000",23415,+34%,"+$20,400",,,,,PMBC
30,,2020-05-08 16:48:40,2020-05-08,PMBC,Sinclair Maxwell,"EVP, Chief Compliance Officer",P - Purchase,$3.81,"+4,588",41992,+12%,"+$17,484",,,,,PMBC
31,,2020-05-07 19:13:45,2020-05-06,PMBC,Anderson Robert S.,"EVP, Chief Credit Officer",P - Purchase,$3.49,"+20,000",118067,+20%,"+$69,800",,,,,PMBC
32,M,2020-05-07 18:38:03,2020-05-05,PMBC,Christianssen Curt Alan,"EVP, CFO",P - Purchase,$3.49,"+12,000",109926,+12%,"+$41,830",,,,,PMBC
33,,2020-05-07 18:37:56,2020-05-05,PMBC,Dinsmore Bradford R,CEO,P - Purchase,$3.65,"+22,000",78000,+39%,"+$80,300",,,,,PMBC
34,M,2020-03-13 19:43:01,2020-03-12,PMBC,Dinsmore Bradford R,CEO,P - Purchase,$5.26,"+25,000",56000,+81%,"+$131,386",,,,,PMBC
35,,2020-03-13 15:00:56,2020-03-12,PMBC,Sinclair Maxwell,"EVP, Chief Compliance Officer",P - Purchase,$4.52,"+2,000",37404,+6%,"+$9,043",,,,,PMBC
36,,2020-03-11 21:26:07,2020-03-10,PMBC,Deutsch James F.,See Remarks (1),P - Purchase,$5.11,"+24,000",2193208,+1%,"+$122,582",,,,,PMBC
37,,2020-02-27 20:02:23,2020-02-25,PMBC,Wagner Tom,"EVP, Corporate Finance",S - Sale,$6.78,-297,11357,-3%,"-$2,014",,,,,PMBC
38,M,2020-02-25 20:11:47,2020-02-21,PMBC,Verity Cindy,"EVP, Head of Cash Management",S - Sale,$6.89,-1470,22001,-6%,"-$10,122",,,,,PMBC
39,M,2020-02-25 20:11:41,2020-02-21,PMBC,Anderson Robert S.,"EVP, Chief Banking Officer",S - Sale,$6.85,-1721,98067,-2%,"-$11,781",,,,,PMBC
40,,2020-02-19 18:59:56,2020-02-18,PMBC,Christianssen Curt Alan,"EVP, CFO",P - Purchase,$7.05,"+7,264",97926,+8%,"+$51,211",,,,,PMBC
41,,2020-02-14 18:58:41,2020-02-14,PMBC,Christianssen Curt Alan,"EVP, CFO",P - Purchase,$7.05,+534,90662,+1%,"+$3,765",,,,,PMBC
42,M,2020-02-13 20:22:23,2020-02-11,PMBC,Christianssen Curt Alan,"EVP, CFO",P - Purchase,$7.00,"+2,202",90128,+3%,"+$15,414",,,,,PMBC
43,D,2020-02-12 17:12:49,2020-02-11,PMBC,Gray Nancy A,CAO,S - Sale+OE,$7.00,-6003,6088,-50%,"-$42,021",,,,,PMBC
44,,2020-02-11 19:26:35,2020-02-07,PMBC,Dinsmore Bradford R,CEO,P - Purchase,$6.92,"+3,000",31000,+11%,"+$20,760",,,,,PMBC
45,D,2019-11-05 20:31:34,2019-11-01,PMBC,Inserra Thomas J.,"EVP, Chief Credit Officer",S - Sale+OE,$7.05,-50000,48044,-51%,"-$352,590",,,,,PMBC
46,,2019-09-16 18:01:50,2019-09-13,PMBC,Dinsmore Bradford R,CEO,P - Purchase,$7.98,"+28,000",28000,New,"+$223,437",,,,,PMBC
47,,2019-08-06 17:17:56,2019-08-05,PMBC,Sinclair Maxwell,"EVP, Chief Compliance Officer",P - Purchase,$7.38,"+1,500",33300,+5%,"+$11,069",,,,,PMBC
48,D,2019-05-21 16:54:03,2019-05-21,PMBC,Thomas John Md,Dir,S - Sale+OE,$7.89,-21641,58607,-27%,"-$170,711",,,,,PMBC
49,,2019-03-14 18:23:55,2019-03-14,PMBC,Thomas John Md,Dir,S - Sale,$7.83,-10000,65248,-13%,"-$78,309",,,,,PMBC
50,,2019-02-28 20:30:44,2019-02-28,PMBC,Wagner Tom,"EVP, Corporate Finance",S - Sale,$8.26,-133,6654,-2%,"-$1,099",,,,,PMBC
51,,2019-02-25 16:05:20,2019-02-22,PMBC,Verity Cindy,"EVP, Head of Cash Management",S - Sale,$8.69,-1040,18565,-5%,"-$9,040",,,,,PMBC
