,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-02-19 17:06:11,2020-01-16,LEVL,Herman Mark J.,Dir,P - Purchase,$25.63,+37,37821,0%,+$948,,,,,LEVL
1,,2020-12-02 17:33:48,2020-11-30,LEVL,Wernette Gregory A.,"EVP, Chief Lending Officer",P - Purchase,$22.50,+175,24825,+1%,"+$3,938",,,,,LEVL
2,,2020-11-06 12:21:53,2020-11-05,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.21,"+1,000",29532,+4%,"+$16,210",,,,,LEVL
3,,2020-09-16 09:50:27,2020-09-14,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.46,"+1,500",28532,+6%,"+$24,690",,,,,LEVL
4,,2020-09-08 15:36:25,2020-08-28,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.10,+139,27032,+1%,"+$2,238",,,,,LEVL
5,,2020-09-02 17:18:54,2020-09-01,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.15,+234,19393,+1%,"+$3,779",,,,,LEVL
6,A,2020-09-02 17:09:40,2020-08-26,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.05,+194,19159,+1%,"+$3,114",,,,,LEVL
7,,2020-08-28 15:10:00,2020-08-26,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.05,+806,19771,+4%,"+$12,936",,,,,LEVL
8,,2020-08-24 15:43:31,2020-08-21,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.16,"+1,153",26465,+5%,"+$18,632",,,,,LEVL
9,M,2020-08-20 13:42:22,2020-08-18,LEVL,Walker David Carl,"EVP, CFO",P - Purchase,$16.58,"+1,847",25312,+8%,"+$30,628",,,,,LEVL
10,,2020-08-14 14:31:02,2020-08-13,LEVL,Bellinson James L.,Dir,P - Purchase,$16.61,"+5,000",765461,+1%,"+$83,050",,,,,LEVL
11,,2020-03-19 09:26:32,2020-03-16,LEVL,Bellinson James L.,Dir,P - Purchase,$18.89,+600,760461,0%,"+$11,334",,,,,LEVL
12,,2020-03-17 12:19:16,2020-03-13,LEVL,David Shukri W.,Dir,P - Purchase,$17.00,+557,557,New,"+$9,469",,,,,LEVL
13,,2020-03-16 13:53:47,2020-03-13,LEVL,Bellinson James L.,Dir,P - Purchase,$20.17,"+1,037",759861,0%,"+$20,916",,,,,LEVL
14,,2020-03-13 12:46:50,2020-03-11,LEVL,Wanczyk Stefan,Dir,P - Purchase,$20.82,"+5,000",652843,+1%,"+$104,100",,,,,LEVL
15,,2020-03-12 17:12:30,2020-03-10,LEVL,Wanczyk Stefan,Dir,P - Purchase,$21.91,+300,637443,0%,"+$6,573",,,,,LEVL
