,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 13:15:29,2021-11-19,CHMG,Tranter G. Thomas Jr.,Dir,P - Purchase,$46.00,+320,24660,+1%,"+$14,720",,,,,CHMG
1,,2021-08-23 15:42:14,2021-08-19,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.22,+883,11535,+8%,"+$40,809",,,,,CHMG
2,,2021-08-18 16:42:41,2021-08-18,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.99,+200,10652,+2%,"+$9,398",,,,,CHMG
3,M,2021-08-17 16:59:02,2021-08-17,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.20,+751,9702,+8%,"+$34,696",,,,,CHMG
4,,2021-08-16 11:38:39,2021-08-13,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.19,+600,9701,+7%,"+$27,712",,,,,CHMG
5,,2021-08-13 11:35:46,2021-08-12,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.80,"+1,500",9101,+20%,"+$70,193",,,,,CHMG
6,,2021-08-10 16:06:40,2021-08-09,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$45.99,+12,7601,0%,+$552,,,,,CHMG
7,,2021-08-06 10:59:28,2021-08-05,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$45.94,"+1,500",7589,+25%,"+$68,910",,,,,CHMG
8,,2021-06-10 16:15:25,2021-06-10,CHMG,Dalrymple Robert H,Dir,S - Sale,$44.63,-4300,246229,-2%,"-$191,909",,,,,CHMG
9,M,2021-06-08 11:48:00,2021-06-08,CHMG,Dalrymple Robert H,Dir,S - Sale,$44.62,-20458,269736,-7%,"-$912,772",,,,,CHMG
10,,2021-05-14 12:25:35,2021-05-14,CHMG,Hazelton Kimberly A,EVP,S - Sale,$44.22,-360,3619,-9%,"-$15,918",,,,,CHMG
11,,2021-05-05 15:32:31,2021-05-05,CHMG,Cole Loren D,EVP,S - Sale,$42.94,-175,6396,-3%,"-$7,515",,,,,CHMG
12,,2021-05-04 11:27:40,2021-05-03,CHMG,Dalrymple Robert H,Dir,S - Sale,$42.87,-3515,270947,-1%,"-$150,688",,,,,CHMG
13,,2021-05-03 13:00:20,2021-04-30,CHMG,Wirth Thomas W,EVP,S - Sale,$42.25,-719,18751,-4%,"-$30,378",,,,,CHMG
14,,2021-02-01 17:16:06,2021-02-01,CHMG,Buicko David M,Dir,P - Purchase,$33.75,+893,5210,+21%,"+$30,139",,,,,CHMG
15,,2021-01-29 16:21:13,2021-01-29,CHMG,Buicko David M,Dir,P - Purchase,$33.64,+107,4317,+3%,"+$3,599",,,,,CHMG
16,,2020-10-27 12:11:52,2020-10-26,CHMG,Tranter G. Thomas Jr.,Dir,P - Purchase,$37.00,+499,23589,+2%,"+$18,463",,,,,CHMG
17,,2020-05-14 15:06:28,2020-05-14,CHMG,Cole Loren D,EVP,P - Purchase,$23.59,+745,5225,+17%,"+$17,575",,,,,CHMG
18,,2020-05-12 11:51:52,2020-05-12,CHMG,Cole Loren D,EVP,P - Purchase,$25.54,"+1,197",4480,+36%,"+$30,571",,,,,CHMG
19,,2020-05-08 09:15:33,2020-05-07,CHMG,Tomson Anders,"Pres, CEO",P - Purchase,$25.14,"+2,000",34641,+6%,"+$50,281",,,,,CHMG
20,,2020-05-07 13:58:36,2020-05-07,CHMG,Wirth Thomas W,EVP,P - Purchase,$24.45,"+6,658",18032,+59%,"+$162,788",,,,,CHMG
21,M,2020-03-23 16:35:00,2020-03-23,CHMG,Krebs Karl Francis,"EVP, CFO, Treasurer",P - Purchase,$25.80,"+3,441",11199,+44%,"+$88,781",,,,,CHMG
