,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-21 16:10:31,2021-06-18,IDRA,Soland Daniel B,COO,P - Purchase,$1.19,"+50,000",78843,+173%,"+$59,500",,,,,IDRA
1,,2021-06-03 16:10:49,2021-06-01,IDRA,Dougherty Michael R,Dir,P - Purchase,$1.19,"+85,000",133584,+175%,"+$101,150",,,,,IDRA
2,D,2021-03-31 21:51:08,2021-03-18,IDRA,Pillar Invest Corp,10%,S - Sale+OE,$1.80,-1699765,10246160,-14%,"-$3,057,027",,,,,IDRA
3,,2021-03-29 16:14:29,2021-03-25,IDRA,Tarka Elizabeth Ann,CHIEF MEDICAL OFFICER,S - Sale,$1.35,-5018,13237,-27%,"-$6,778",,,,,IDRA
4,,2021-03-29 16:09:54,2021-03-25,IDRA,Lim Bryant David,"SVP, GC",S - Sale,$1.36,-7630,30434,-20%,"-$10,378",,,,,IDRA
5,,2021-03-29 16:05:35,2021-03-25,IDRA,Kirby John J.,CFO,S - Sale,$1.42,-6250,27632,-18%,"-$8,876",,,,,IDRA
6,,2021-03-05 17:55:20,2021-03-05,IDRA,Soland Daniel B,COO,P - Purchase,$3.90,"+10,000",28843,+53%,"+$38,950",,,,,IDRA
7,D,2021-01-12 19:12:05,2021-01-12,IDRA,Kirby John J.,CFO,S - Sale+OE,$4.22,-1693,33882,-5%,"-$7,152",,,,,IDRA
8,D,2021-01-12 19:10:25,2021-01-12,IDRA,Tarka Elizabeth Ann,Chief Medical Officer,S - Sale+OE,$4.19,-1745,18255,-9%,"-$7,310",,,,,IDRA
9,D,2021-01-12 19:08:07,2021-01-12,IDRA,Lim Bryant David,"SVP, GC",S - Sale+OE,$4.21,-1711,38064,-4%,"-$7,202",,,,,IDRA
10,D,2021-01-12 19:00:07,2021-01-12,IDRA,Milano Vincent,"Pres, CEO",S - Sale+OE,$4.20,-3210,208611,-2%,"-$13,474",,,,,IDRA
11,,2021-01-11 20:15:30,2021-01-05,IDRA,Lim Bryant David,"SVP, GC",S - Sale,$3.91,-1465,39775,-4%,"-$5,722",,,,,IDRA
12,,2021-01-11 20:09:42,2021-01-05,IDRA,Milano Vincent,"Pres, CEO",S - Sale,$3.91,-2740,211821,-1%,"-$10,700",,,,,IDRA
13,,2021-01-06 17:04:10,2021-01-05,IDRA,Kirby John J.,CFO,S - Sale,$3.90,-862,35575,-2%,"-$3,362",,,,,IDRA
14,,2020-12-22 18:45:51,2020-12-22,IDRA,Milano Vincent,"Pres, CEO",S - Sale,$4.32,-37169,214561,-15%,"-$160,525",,,,,IDRA
15,D,2020-12-15 18:00:14,2020-12-11,IDRA,Pillar Invest Corp,10%,P - Purchase,$1.82,"+69,941",7010824,+1%,"+$127,293",,,,,IDRA
16,D,2020-07-15 18:16:49,2020-07-13,IDRA,Pillar Invest Corp,10%,P - Purchase,$1.72,"+749,993",7010824,+12%,"+$1,289,988",,,,,IDRA
17,,2020-04-09 18:44:45,2020-04-07,IDRA,Pillar Invest Corp,10%,P - Purchase,$1.52,"+3,039,514",6260832,+94%,"+$4,620,061",,,,,IDRA
18,M,2020-02-26 17:12:57,2020-01-27,IDRA,Pillar Invest Corp,10%,S - Sale,$1.77,-44782,3254442,-1%,"-$79,069",,,,,IDRA
19,A,2020-01-14 18:11:20,2020-01-07,IDRA,Yingling Jonathan Michael,Chief Scientific Officer,S - Sale,$1.78,-1742,16358,-10%,"-$3,101",,,,,IDRA
20,A,2020-01-14 18:10:11,2020-01-07,IDRA,Lim Bryant David,"SVP, GC",S - Sale,$1.78,-1603,21240,-7%,"-$2,854",,,,,IDRA
21,A,2020-01-14 18:09:05,2020-01-07,IDRA,Fletcher Robert C.,"SVP, Bus. Dev., Strategy",S - Sale,$1.78,-1615,16485,-9%,"-$2,875",,,,,IDRA
22,A,2020-01-14 18:07:47,2020-01-07,IDRA,Kirby John J.,CFO,S - Sale,$1.78,-911,16437,-5%,"-$1,622",,,,,IDRA
