,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-23 16:30:39,2021-04-21,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$11.60,-328620,3177574,-9%,"-$3,812,386",,,,,HOOK
1,,2021-03-31 16:06:36,2021-03-29,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$13.67,-36829,3506194,-1%,"-$503,570",,,,,HOOK
2,,2021-03-31 06:01:55,2021-03-26,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$13.69,-35171,3543023,-1%,"-$481,642",,,,,HOOK
3,,2021-03-29 16:01:57,2021-03-25,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$13.12,-28546,3578194,-1%,"-$374,569",,,,,HOOK
4,,2021-03-26 19:12:06,2021-03-24,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$13.70,-52690,3606740,-1%,"-$721,616",,,,,HOOK
5,,2021-03-25 18:13:49,2021-03-23,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$13.91,-40000,3659430,-1%,"-$556,476",,,,,HOOK
6,,2021-03-24 18:16:32,2021-03-22,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$14.54,-40534,3699430,-1%,"-$589,263",,,,,HOOK
7,,2021-03-23 16:31:54,2021-03-19,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$14.60,-166230,3739964,-4%,"-$2,427,739",,,,,HOOK
8,DM,2020-12-18 16:04:16,2020-12-16,HOOK,Matushansky Igor,Chief Medical Officer,S - Sale+OE,$11.73,-28359,77403,-27%,"-$332,789",,,,,HOOK
9,,2020-10-06 16:01:45,2020-10-02,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$10.00,-300,3906194,0%,"-$3,000",,,,,HOOK
10,,2020-09-17 16:02:54,2020-09-15,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$12.61,-41597,3906494,-1%,"-$524,477",,,,,HOOK
11,A,2020-07-24 17:07:51,2020-06-29,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$11.78,-3280,3960574,0%,"-$38,628",,,,,HOOK
12,,2020-07-22 16:03:53,2020-06-29,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$11.78,-3280,3960574,0%,"-$38,628",,,,,HOOK
13,,2020-07-22 16:03:18,2020-07-20,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$11.94,-12483,3948091,0%,"-$149,102",,,,,HOOK
14,,2020-07-01 16:16:24,2020-06-29,HOOK,Sofinnova Capital VI Fcpr,10%,S - Sale,$11.78,-3280,3960574,0%,"-$38,628",,,,,HOOK
15,,2020-01-31 16:01:36,2020-01-29,HOOK,Matushansky Igor,Chief Medical Officer,S - Sale,$12.73,-5500,53398,-9%,"-$69,992",,,,,HOOK
16,D,2020-01-27 16:52:34,2020-01-23,HOOK,Lilja Anders,"SVP, Technical Development",S - Sale+OE,$12.59,-11643,0,-100%,"-$146,533",,,,,HOOK
17,DM,2020-01-21 16:44:48,2020-01-16,HOOK,Orlinger Klaus,"SVP, Research",S - Sale+OE,$11.93,-8500,0,-100%,"-$101,373",,,,,HOOK
18,D,2020-01-16 16:06:29,2020-01-14,HOOK,Orlinger Klaus,"SVP, Research",S - Sale+OE,$11.30,-8500,0,-100%,"-$96,053",,,,,HOOK
19,D,2019-12-23 08:30:42,2019-12-19,HOOK,Matushansky Igor,Chief Medical Officer,S - Sale+OE,$9.93,-10404,58898,-15%,"-$103,312",,,,,HOOK
20,D,2019-12-19 16:03:37,2019-12-17,HOOK,Matushansky Igor,Chief Medical Officer,S - Sale+OE,$7.87,-11484,43411,-21%,"-$90,379",,,,,HOOK
21,D,2019-04-25 16:15:43,2019-04-23,HOOK,Forbion Capital Fund II Cooperatief U.A.,10%,P - Purchase,$14.00,"+53,571",2494173,+2%,"+$749,994",,,,,HOOK
22,D,2019-04-25 16:15:27,2019-04-23,HOOK,Sofinnova Capital VI Fcpr,10%,P - Purchase,$14.00,"+357,142",3963854,+10%,"+$4,999,988",,,,,HOOK
23,D,2019-04-23 16:54:13,2019-04-23,HOOK,Baker Bros. Advisors LP,Former 10% owner,P - Purchase,$14.00,"+892,857",820729,-1238%,"+$12,499,998",,,,,HOOK
