,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 16:04:34,2021-12-10,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.14,-38200,145844,-21%,"-$43,548",,,,,GNLN
1,,2021-12-07 16:03:39,2021-12-03,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.09,-38200,184044,-17%,"-$41,638",,,,,GNLN
2,,2021-11-30 16:04:09,2021-11-26,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.24,-38200,222244,-15%,"-$47,368",,,,,GNLN
3,,2021-11-23 16:03:02,2021-11-19,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.44,-38200,260444,-13%,"-$55,008",,,,,GNLN
4,,2021-11-18 16:27:26,2021-11-16,GNLN,Locascio Aaron,"Pres, 10%",S - Sale,$1.81,-88888,650087,-12%,"-$160,887",,,,,GNLN
5,,2021-11-16 16:14:01,2021-11-12,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.90,-38200,298644,-11%,"-$72,580",,,,,GNLN
6,,2021-11-09 16:14:43,2021-11-05,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.72,-38200,336844,-10%,"-$65,704",,,,,GNLN
7,,2021-11-02 16:05:40,2021-10-29,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.71,-45711,375044,-11%,"-$78,166",,,,,GNLN
8,,2021-10-26 16:32:51,2021-10-22,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$1.94,-45711,420755,-10%,"-$88,754",,,,,GNLN
9,,2021-10-21 17:19:06,2021-10-19,GNLN,Locascio Aaron,"Pres, 10%",S - Sale,$2.25,-88888,738975,-11%,"-$199,998",,,,,GNLN
10,,2021-10-19 16:56:13,2021-10-15,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$2.34,-45711,466466,-9%,"-$106,964",,,,,GNLN
11,,2021-09-09 16:07:43,2021-09-07,GNLN,Uttz Jeffrey J,Dir,P - Purchase,$2.81,"+36,000",44757,+411%,"+$101,160",,,,,GNLN
12,,2021-07-02 16:21:08,2021-06-30,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$4.68,-35000,105401,-25%,"-$163,800",,,,,GNLN
13,M,2021-06-21 20:59:39,2021-06-16,GNLN,Locascio Aaron,"CEO, 10%",S - Sale,$3.68,-46500,30263,-61%,"-$170,914",,,,,GNLN
14,D,2021-06-09 17:16:17,2021-06-07,GNLN,Mote William E. Jr,CFO,S - Sale+OE,$3.94,-21650,27956,-44%,"-$85,301",,,,,GNLN
15,,2021-06-02 17:03:15,2021-05-28,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$3.90,-35000,140401,-20%,"-$136,500",,,,,GNLN
16,,2021-05-18 16:27:00,2021-05-14,GNLN,Locascio Aaron,"CEO, 10%",S - Sale,$3.53,-46500,76763,-38%,"-$164,145",,,,,GNLN
17,,2021-05-04 18:20:22,2021-04-30,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$4.43,-35000,175401,-17%,"-$155,050",,,,,GNLN
18,,2021-04-23 17:17:21,2021-04-21,GNLN,Locascio Aaron,"CEO, 10%",S - Sale,$4.53,-46500,123263,-27%,"-$210,645",,,,,GNLN
19,,2021-04-02 17:49:07,2021-03-31,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale,$5.15,-35000,150463,-19%,"-$180,250",,,,,GNLN
20,M,2021-03-26 16:38:46,2021-03-24,GNLN,Locascio Aaron,"CEO, 10%",S - Sale,$5.03,-44400,52238,-46%,"-$223,386",,,,,GNLN
21,D,2021-03-02 18:18:45,2021-02-26,GNLN,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale+OE,$5.48,-35000,74244418,0%,"-$191,800",,,,,GNLN
