,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-02-12 16:53:07,2021-02-11,FVCB,Krishnan Meena,Dir,P - Purchase,$17.31,"+4,020",15020,+37%,"+$69,579",,,,,FVCB
1,M,2021-02-11 17:29:11,2021-02-09,FVCB,Krishnan Meena,Dir,P - Purchase,$17.84,"+6,530",11000,+146%,"+$116,481",,,,,FVCB
2,,2021-02-09 15:57:04,2021-02-04,FVCB,Krishnan Meena,Dir,P - Purchase,$16.59,+470,4470,+12%,"+$7,797",,,,,FVCB
3,M,2021-02-04 17:51:09,2021-02-02,FVCB,Krishnan Meena,Dir,P - Purchase,$16.67,"+4,000",4000,New,"+$66,675",,,,,FVCB
4,D,2020-12-17 17:50:34,2020-12-16,FVCB,Patterson Thomas L /va/,Dir,S - Sale+OE,$13.55,-4000,114772,-3%,"-$54,206",,,,,FVCB
5,D,2020-12-15 16:52:39,2020-12-14,FVCB,Testa Daniel M.,Dir,S - Sale+OE,$13.27,-4814,136607,-3%,"-$63,858",,,,,FVCB
6,D,2020-12-14 16:59:52,2020-12-10,FVCB,Testa Daniel M.,Dir,S - Sale+OE,$13.51,-1186,5639,-17%,"-$16,020",,,,,FVCB
7,,2020-08-20 15:28:20,2020-08-18,FVCB,Testa Daniel M.,Dir,S - Sale,$10.59,-300,136607,0%,"-$3,177",,,,,FVCB
8,,2020-08-18 16:01:50,2020-08-14,FVCB,Testa Daniel M.,Dir,S - Sale,$10.60,-100,137207,0%,"-$1,060",,,,,FVCB
9,,2020-03-17 16:11:52,2020-03-17,FVCB,Byers William G,Chief Lending Officer,P - Purchase,$10.73,+500,14531,+4%,"+$5,365",,,,,FVCB
10,,2020-03-17 16:02:23,2020-03-13,FCVB,Testa Daniel M.,Dir,S - Sale,$12.36,-700,137007,-1%,"-$8,654",,,,,FVCB
11,D,2020-02-19 16:29:02,2020-02-18,FVCB,Satz Devin,Dir,S - Sale+OE,$5.12,-1291,80073,-2%,"-$6,610",,,,,FVCB
12,D,2020-02-19 16:18:49,2020-02-18,FVCB,Schwartz Lawrence W,Dir,S - Sale+OE,$16.65,-18837,3926,-83%,"-$313,636",,,,,FVCB
13,D,2020-02-11 16:17:21,2020-02-05,FVCB,Testa Daniel M.,Dir,S - Sale+OE,$16.76,-3515,137707,-2%,"-$58,914",,,,,FVCB
14,D,2020-01-28 16:17:29,2020-01-28,FVCB,Patterson Thomas L /va/,Dir,S - Sale+OE,$5.12,-1446,115422,-1%,"-$7,404",,,,,FVCB
15,D,2019-12-17 16:26:21,2019-12-17,FVCB,Nassy Michael G.,Chief Credit Officer,S - Sale+OE,$17.07,-1400,11631,-11%,"-$23,898",,,,,FVCB
16,DM,2019-12-09 16:53:03,2019-12-04,FVCB,Nassy Michael G.,Chief Credit Officer,S - Sale+OE,$17.00,-2108,11631,-15%,"-$35,835",,,,,FVCB
17,D,2019-06-26 16:13:41,2019-06-24,FVCB,Gunn L. Burwell,Dir,P - Purchase,$6.91,"+4,340",23240,+23%,"+$29,998",,,,,FVCB
18,D,2019-06-05 16:35:13,2019-06-04,FVCB,Ferrick Patricia A,Pres,P - Purchase,$6.40,"+7,812",43750,+22%,"+$49,997",,,,,FVCB
19,,2019-05-16 16:05:05,2019-05-16,FVCB,Laughlin Scott,Dir,S - Sale,$16.99,-6772,69695,-9%,"-$115,054",,,,,FVCB
20,,2019-05-16 11:01:34,2019-05-15,FVCB,Laughlin Scott,Dir,S - Sale,$17.94,-3589,76467,-4%,"-$64,392",,,,,FVCB
21,,2019-05-03 16:57:15,2019-05-03,FVCB,Nassy Michael G.,"EVP, Chief Credit Officer",S - Sale,$16.40,-2596,4631,-36%,"-$42,575",,,,,FVCB
22,,2019-05-02 16:14:17,2019-05-02,FVCB,Nassy Michael G.,"EVP, Chief Credit Officer",S - Sale,$16.32,-2000,7227,-22%,"-$32,640",,,,,FVCB
23,,2019-04-30 16:38:27,2019-04-30,FVCB,Nassy Michael G.,"EVP, Chief Credit Officer",S - Sale,$16.25,-1600,9227,-15%,"-$26,000",,,,,FVCB
24,M,2019-04-30 16:24:52,2019-04-26,FVCB,Laughlin Scott,Dir,S - Sale,$16.38,-2163,80056,-3%,"-$35,429",,,,,FVCB
25,,2019-04-25 16:45:23,2019-04-25,FVCB,Laughlin Scott,Dir,S - Sale,$16.23,-976,82219,-1%,"-$15,836",,,,,FVCB
26,,2019-04-25 16:24:04,2019-04-25,FVCB,Deacon Jennifer L,"EVP, CFO",P - Purchase,$16.18,"+2,000",4875,+70%,"+$32,360",,,,,FVCB
27,,2019-04-02 16:06:32,2019-03-22,FVCB,Byers William G,Chief Lending Officer,S - Sale,$17.10,-1000,8031,-11%,"-$17,100",,,,,FVCB
28,M,2019-03-26 16:09:20,2019-03-22,FVCB,Nassy Michael G.,Chief Credit Officer,S - Sale,$17.09,-2155,10827,-17%,"-$36,833",,,,,FVCB
29,,2019-03-20 16:36:23,2019-03-18,FVCB,Pijor David W,"COB, Chief Exec Offic",S - Sale,$17.28,-38000,222714,-15%,"-$656,541",,,,,FVCB
30,M,2019-03-19 16:31:05,2019-03-15,FVCB,Schwartz Lawrence W,Dir,S - Sale,$17.27,-13694,39641,-26%,"-$236,548",,,,,FVCB
31,,2018-10-26 13:54:44,2018-10-25,FVCB,Gunn L. Burwell,Dir,P - Purchase,$16.78,+500,18900,+3%,"+$8,390",,,,,FVCB
32,,2018-09-18 16:25:14,2018-09-18,FVCB,Laughlin Scott,Dir,P - Purchase,$20.00,"+13,500",83195,+19%,"+$270,000",,,,,FVCB
33,,2018-09-18 16:21:11,2018-09-18,FVCB,Ferrick Patricia A,Pres,P - Purchase,$20.00,+500,35938,+1%,"+$10,000",,,,,FVCB
34,,2018-09-18 16:17:02,2018-09-18,FVCB,Deacon Jennifer L,"EVP, CFO",P - Purchase,$20.00,"+1,000",2875,+53%,"+$20,000",,,,,FVCB
35,,2018-09-18 16:12:29,2018-09-18,FVCB,Wiltse Steven M,Dir,P - Purchase,$20.00,"+5,000",17732,+39%,"+$100,000",,,,,FVCB
36,,2018-09-18 16:08:04,2018-09-18,FVCB,Patterson Thomas L /va/,Dir,P - Purchase,$20.00,"+3,750",110836,+4%,"+$75,000",,,,,FVCB
37,,2018-09-18 16:02:04,2018-09-18,FVCB,Wills Phillip R. III,Dir,P - Purchase,$20.00,"+25,000",194751,+15%,"+$500,000",,,,,FVCB
