,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2019-06-12 16:16:13,2019-06-11,LYTS,Clark James Anthony,"CEO, Pres",P - Purchase,$3.67,"+2,720",2720,New,"+$9,969",,,,,LYTS
1,,2019-02-21 16:38:26,2019-02-20,LYTS,Morgan John K,Dir,P - Purchase,$3.27,"+10,000",35880,+39%,"+$32,700",,,,,LYTS
2,,2018-11-13 16:15:50,2018-11-12,LYTS,Lipsey Crawford C.,"Interim Pres, COO",P - Purchase,$4.49,+788,1788,+79%,"+$3,538",,,,,LYTS
3,DM,2018-11-09 16:21:50,2018-11-07,LYTS,Kreider Gary P,Dir,S - Sale+OE,$4.53,-11352,30529,-27%,"-$51,387",,,,,LYTS
4,D,2018-10-03 11:22:55,2018-10-01,LYTS,Ogara Wilfred T,Dir,P - Purchase,$4.51,"+3,326",53119,+7%,"+$15,000",,,,,LYTS
5,,2018-09-06 12:01:44,2018-09-05,LYTS,Brown Ronald D,Interim CEO,P - Purchase,$5.00,"+5,000",10000,+100%,"+$25,000",,,,,LYTS
6,,2018-08-21 14:42:19,2018-08-20,LYTS,Steele Robert Allan,Dir,P - Purchase,$5.24,"+2,218",26657,+9%,"+$11,622",,,,,LYTS
7,D,2018-08-21 14:37:48,2018-08-17,LYTS,Ogara Wilfred T,Dir,P - Purchase,$5.08,"+7,260",49793,+17%,"+$36,881",,,,,LYTS
8,D,2018-08-21 13:45:48,2018-08-17,LYTS,Galeese James E,EVP; CFO,P - Purchase,$5.14,"+9,745",58526,+20%,"+$50,089",,,,,LYTS
9,,2018-08-20 16:35:29,2018-08-20,LYTS,Brown Ronald D,Interim CEO,P - Purchase,$5.30,"+5,000",5000,New,"+$26,500",,,,,LYTS
10,,2018-08-20 15:36:05,2018-08-20,LYTS,Steele Robert Allan,Dir,P - Purchase,$5.24,"+10,000",24439,+69%,"+$52,400",,,,,LYTS
11,,2018-08-20 15:35:33,2018-08-17,LYTS,Beech Robert P.,Dir,P - Purchase,$5.05,"+5,000",36678,+16%,"+$25,247",,,,,LYTS
12,,2018-06-15 10:41:56,2018-05-30,LYTS,Lipsey Crawford C.,"Interim Pres, COO",P - Purchase,$5.64,"+1,000",1000,New,"+$5,640",,,,,LYTS
