,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-14 16:47:12,2021-12-13,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",S - Sale+OE,$30.04,-18144,787858,-2%,"-$545,046",,,,,MYFW
1,D,2021-12-10 16:40:32,2021-12-09,MYFW,Duncan David R,Dir,S - Sale+OE,$29.70,-3568,90579,-4%,"-$105,970",,,,,MYFW
2,D,2021-12-10 16:36:11,2021-12-09,MYFW,Courkamp Julie A,CFO,S - Sale+OE,$29.43,-686,21672,-3%,"-$20,189",,,,,MYFW
3,DM,2021-11-30 16:57:11,2021-11-29,MYFW,Zimlich Joseph C.,Dir,S - Sale+OE,$30.09,-3399,232340,-1%,"-$102,282",,,,,MYFW
4,DM,2021-11-10 17:23:00,2021-11-09,MYFW,Sipf Eric D,Dir,S - Sale+OE,$30.90,-2725,189440,-1%,"-$84,203",,,,,MYFW
5,DM,2021-10-26 16:38:28,2021-10-22,MYFW,Smith Mark L,Dir,S - Sale+OE,$27.62,-3706,45093,-8%,"-$102,362",,,,,MYFW
6,M,2021-09-15 17:56:03,2021-09-01,MYFW,Sawyer John Emery,Chief Investment Officer,P - Purchase,$26.50,"+3,775",22776,+20%,"+$100,038",,,,,MYFW
7,,2021-08-19 16:52:30,2021-08-18,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",S - Sale,$26.25,-25000,786664,-3%,"-$656,250",,,,,MYFW
8,,2020-11-03 18:11:13,2020-11-02,MYFW,Zimlich Joseph C.,Dir,P - Purchase,$14.49,"+2,878",230799,+1%,"+$41,702",,,,,MYFW
9,,2020-08-17 16:38:15,2020-08-14,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",S - Sale,$14.30,-10000,794224,-1%,"-$143,000",,,,,MYFW
10,M,2020-08-14 13:34:22,2020-08-12,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",S - Sale,$14.46,-20000,804224,-2%,"-$289,207",,,,,MYFW
11,,2020-07-29 17:13:18,2020-07-29,MYFW,Lawley Scott J,Chief Credit Officer,S - Sale,$14.53,-1318,6897,-16%,"-$19,147",,,,,MYFW
12,,2019-03-19 16:06:37,2019-03-15,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",S - Sale,$13.46,-15000,813730,-2%,"-$201,900",,,,,MYFW
