,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-12-02 20:35:21,2020-11-30,RAIL,Meyer James R,"Pres, CEO",P - Purchase,$2.61,"+17,500",231555,+8%,"+$45,603",,,,,RAIL
1,DM,2020-11-30 20:53:49,2020-11-25,RAIL,Meyer James R,"Pres, CEO",P - Purchase,$2.13,"+27,500",214055,+15%,"+$58,567",,,,,RAIL
2,,2020-11-30 20:51:22,2020-11-25,RAIL,Gil Benavides Jesus Salvador,Dir,P - Purchase,$1.81,"+5,500",968346,+1%,"+$9,955",,,,,RAIL
3,D,2019-05-31 13:06:29,2019-05-29,RAIL,Eppel Christopher J,"VP Finance, CFO, Treasurer",P - Purchase,$6.02,"+8,468",51468,+20%,"+$50,936",,,,,RAIL
4,,2019-05-21 15:04:51,2019-05-17,RAIL,Madden Thomas A,Dir,P - Purchase,$6.21,"+2,000",40933,+5%,"+$12,417",,,,,RAIL
5,,2019-05-17 15:36:17,2019-05-16,RAIL,Moore Malcolm F,Dir,P - Purchase,$6.35,"+4,000",25913,+18%,"+$25,385",,,,,RAIL
6,M,2019-05-14 15:35:32,2019-05-10,RAIL,Cirar James D,Dir,P - Purchase,$6.32,"+8,000",44817,+22%,"+$50,553",,,,,RAIL
7,D,2019-05-08 21:57:26,2019-05-08,RAIL,Meyer James R,"Pres, CEO",P - Purchase,$6.12,"+10,000",78767,+15%,"+$61,200",,,,,RAIL
8,,2019-05-08 16:11:25,2019-05-07,RAIL,Gehl William D,Dir,P - Purchase,$6.45,"+10,000",40252,+33%,"+$64,486",,,,,RAIL
9,,2018-11-28 18:14:19,2018-11-26,RAIL,Madden Thomas A,Dir,P - Purchase,$9.40,"+2,500",30230,+9%,"+$23,500",,,,,RAIL
10,D,2018-11-09 15:15:22,2018-11-07,RAIL,Meyer James R,"Pres, CEO",P - Purchase,$9.86,"+5,000",35006,+17%,"+$49,284",,,,,RAIL
11,D,2018-11-07 18:29:05,2018-11-05,RAIL,Kohnke Matthew S,"VP, Finance, CFO, Treasurer",P - Purchase,$10.08,"+1,000",20231,+5%,"+$10,080",,,,,RAIL
12,D,2018-11-07 18:27:50,2018-11-05,RAIL,Maliekel Joseph J,"VP, Corp Controller, PAO",P - Purchase,$10.13,"+1,000",13643,+8%,"+$10,130",,,,,RAIL
13,,2018-05-22 17:24:58,2018-05-22,RAIL,Madden Thomas A,Dir,P - Purchase,$16.96,"+9,347",27730,+51%,"+$158,489",,,,,RAIL
14,M,2018-05-22 12:43:59,2018-05-18,RAIL,Madden Thomas A,Dir,S - Sale,$15.95,-9347,18383,-34%,"-$149,066",,,,,RAIL
