,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-07-08 13:17:00,2021-06-18,FMAO,Briggs Andrew J,Dir,S - Sale,$21.91,-15300,904568,-2%,"-$335,269",,,,,FMAO
1,,2020-09-25 15:53:50,2020-09-25,FMAO,Planson Steven J,Dir,P - Purchase,$20.00,+300,19779,+2%,"+$6,000",,,,,FMAO
2,,2020-09-25 13:20:34,2020-09-24,FMAO,Planson Steven J,Dir,P - Purchase,$19.75,+430,19479,+2%,"+$8,493",,,,,FMAO
3,M,2020-08-19 15:52:15,2020-08-18,FMAO,Eller Lars B,"Pres, CEO",P - Purchase,$21.90,"+2,300",16852,+16%,"+$50,380",,,,,FMAO
4,,2020-06-05 15:56:59,2020-06-05,FMAO,Siebenmorgen Paul S,Dir,S - Sale,$23.06,-9000,31606,-22%,"-$207,540",,,,,FMAO
5,,2020-05-14 13:05:32,2020-05-14,FMAO,Rupp Anthony,Dir,P - Purchase,$19.00,+500,37974,+1%,"+$9,500",,,,,FMAO
6,,2020-03-16 17:15:38,2020-03-13,FMAO,Rupp Anthony,Dir,P - Purchase,$20.50,+480,37474,+1%,"+$9,840",,,,,FMAO
7,,2020-03-13 14:51:31,2020-03-13,FMAO,Johnson Jack Cornelius,COB,P - Purchase,$18.10,+100,3698,+3%,"+$1,810",,,,,FMAO
8,,2020-03-13 12:37:08,2020-03-13,FMAO,Planson Steven J,Dir,P - Purchase,$17.75,+500,18873,+3%,"+$8,875",,,,,FMAO
9,,2020-03-13 12:19:34,2020-03-12,FMAO,Hornish Jo Ellen,Dir,P - Purchase,$19.74,"+3,000",29000,+12%,"+$59,220",,,,,FMAO
10,,2020-03-12 16:26:24,2020-03-12,FMAO,Hornish Jo Ellen,Dir,P - Purchase,$19.63,"+4,000",26000,+18%,"+$78,527",,,,,FMAO
11,,2020-03-12 11:39:01,2020-03-11,FMAO,Planson Steven J,Dir,P - Purchase,$19.78,+495,35986,+1%,"+$9,791",,,,,FMAO
12,,2020-03-11 17:32:01,2020-03-10,FMAO,Briggs Andrew J,Dir,P - Purchase,$21.22,+300,709552,0%,"+$6,366",,,,,FMAO
13,,2020-03-10 16:44:00,2020-03-10,FMAO,Latta Marcia Sloan,Dir,P - Purchase,$21.97,+450,8182,+6%,"+$9,887",,,,,FMAO
14,,2020-03-10 12:56:35,2020-03-10,FMAO,Burkholder Eugene N,Dir,P - Purchase,$21.49,"+2,000",45934,+5%,"+$42,980",,,,,FMAO
15,,2020-03-05 16:03:29,2020-03-05,FMAO,Planson Steven J,Dir,P - Purchase,$26.25,+265,35491,+1%,"+$6,956",,,,,FMAO
16,,2020-02-28 15:01:26,2020-02-28,FMAO,Planson Steven J,Dir,P - Purchase,$26.50,+835,34391,+2%,"+$22,128",,,,,FMAO
17,,2020-02-25 14:59:59,2020-02-25,FMAO,Johnson Jack Cornelius,COB,P - Purchase,$27.21,+100,3598,+3%,"+$2,721",,,,,FMAO
18,,2019-12-02 15:51:39,2019-11-29,FMAO,Hornish Jo Ellen,Dir,P - Purchase,$25.75,"+1,500",22000,+7%,"+$38,625",,,,,FMAO
19,M,2019-11-25 12:04:15,2019-11-22,FMAO,Hornish Jo Ellen,Dir,P - Purchase,$25.83,"+3,282",20500,+19%,"+$84,778",,,,,FMAO
20,,2019-11-21 15:40:29,2019-11-21,FMAO,Hornish Jo Ellen,Dir,P - Purchase,$25.77,"+2,500",17218,+17%,"+$64,425",,,,,FMAO
21,,2019-08-30 12:58:48,2019-08-30,FMAO,Latta Marcia Sloan,Dir,P - Purchase,$25.02,+662,3848,+21%,"+$16,563",,,,,FMAO
22,A,2019-08-27 16:55:54,2019-08-22,FMAO,Eller Lars B,"Pres, CEO",P - Purchase,$25.61,"+1,400",5600,+33%,"+$35,852",,,,,FMAO
23,,2019-08-27 15:30:06,2019-08-22,FMAO,Eller Lars B,"Pres, CEO",P - Purchase,$25.25,+400,4600,+10%,"+$10,102",,,,,FMAO
24,M,2018-09-24 16:46:19,2018-09-21,FMAO,Siebenmorgen Paul S,"Pres, CEO",S - Sale,$42.11,-6363,46077,-12%,"-$267,977",,,,,FMAO
25,,2018-09-21 12:34:17,2018-09-20,FMAO,Siebenmorgen Paul S,"Pres, CEO",S - Sale,$42.50,-1000,52440,-2%,"-$42,500",,,,,FMAO
26,,2018-09-20 14:25:41,2018-09-19,FMAO,Siebenmorgen Paul S,"Pres, CEO",S - Sale,$42.35,-6397,53440,-11%,"-$270,894",,,,,FMAO
27,M,2018-09-19 12:03:26,2018-09-17,FMAO,Siebenmorgen Paul S,"Pres, CEO",S - Sale,$43.06,-1240,59837,-2%,"-$53,390",,,,,FMAO
28,,2018-03-20 15:02:24,2018-03-20,FMAO,Everhart Steven,Dir,S - Sale,$42.21,-2000,19580,-9%,"-$84,420",,,,,FMAO
