,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-03 18:41:31,2020-03-24,TTOO,Goldman Sachs & Co. LLC,10%,P - Purchase,$0.64,"+46,254",4201582,+1%,"+$29,774",,,,,TTOO
1,M,2021-08-03 18:41:31,2020-03-24,TTOO,Goldman Sachs & Co. LLC,10%,S - Sale,$0.62,-41128,4201582,-1%,"-$25,657",,,,,TTOO
2,M,2021-08-03 18:39:33,2020-03-24,TTOO,Jones Adrian M,Dir,P - Purchase,$0.64,"+46,254",4201582,+1%,"+$29,774",,,,,TTOO
3,M,2021-08-03 18:39:33,2020-03-24,TTOO,Jones Adrian M,Dir,S - Sale,$0.62,-41128,4201582,-1%,"-$25,657",,,,,TTOO
4,,2021-07-02 16:00:23,2021-07-01,TTOO,McDonough John,Dir,S - Sale,$1.16,-18182,516386,-3%,"-$21,091",,,,,TTOO
5,,2021-07-02 16:00:17,2021-07-01,TTOO,Cumming John W,Dir,S - Sale,$1.16,-18182,50852,-26%,"-$21,091",,,,,TTOO
6,D,2021-03-25 15:17:43,2021-03-25,TTOO,Gibbs Michael Terrence,GC,S - Sale+OE,$1.56,-8758,73256,-11%,"-$13,662",,,,,TTOO
7,,2021-03-18 16:34:16,2021-03-17,TTOO,Barclay Alec,Chief Operations Officer,S - Sale,$1.86,-12494,74420,-14%,"-$23,239",,,,,TTOO
8,,2021-03-18 16:34:12,2021-03-17,TTOO,Pare Anthony,Chief Commercial Officer,S - Sale,$1.84,-9620,31612,-23%,"-$17,701",,,,,TTOO
9,D,2021-02-23 14:23:57,2021-02-23,TTOO,Gibbs Michael Terrence,GC,S - Sale+OE,$2.06,-7280,65347,-10%,"-$14,997",,,,,TTOO
10,D,2021-02-23 14:19:28,2021-02-23,TTOO,Sprague John M,CFO,S - Sale+OE,$2.04,-5250,35485,-13%,"-$10,710",,,,,TTOO
11,D,2021-02-23 14:14:13,2021-02-23,TTOO,Barclay Alec,Chief Operations Officer,S - Sale+OE,$2.06,-7280,65247,-10%,"-$14,997",,,,,TTOO
12,D,2020-03-03 12:39:36,2020-02-24,TTOO,Sprague John M,CFO,S - Sale+OE,$0.82,-4166,22222,-16%,"-$3,416",,,,,TTOO
13,D,2020-02-25 18:24:58,2020-02-24,TTOO,Barclay Alec,"SVP, Operations",S - Sale+OE,$0.82,-5808,46294,-11%,"-$4,763",,,,,TTOO
14,D,2020-02-25 18:22:51,2020-02-24,TTOO,Gibbs Michael Terrence,GC,S - Sale+OE,$0.82,-5808,60779,-9%,"-$4,763",,,,,TTOO
15,D,2020-02-25 18:19:30,2020-02-24,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale+OE,$0.82,-5808,68994,-8%,"-$4,763",,,,,TTOO
16,D,2020-02-12 17:35:22,2020-02-11,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale+OE,$0.77,-3200,64802,-5%,"-$2,464",,,,,TTOO
17,D,2020-02-12 17:31:27,2020-02-11,TTOO,Gibbs Michael Terrence,GC,S - Sale+OE,$0.77,-3200,56587,-5%,"-$2,464",,,,,TTOO
18,,2020-02-05 17:02:30,2020-02-03,TTOO,Gibbs Michael Terrence,GC,S - Sale,$0.88,-3283,53954,-6%,"-$2,889",,,,,TTOO
19,,2020-02-05 17:01:09,2020-02-03,TTOO,McDonough John,Dir,S - Sale,$0.88,-23754,489114,-5%,"-$20,904",,,,,TTOO
20,,2020-02-05 17:01:05,2020-02-03,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale,$0.88,-7535,62169,-11%,"-$6,631",,,,,TTOO
21,,2020-01-27 14:58:46,2020-01-23,TTOO,McDonough John,Dir,S - Sale,$1.15,-57417,512868,-10%,"-$66,030",,,,,TTOO
22,,2020-01-07 14:12:29,2020-01-03,TTOO,Elsbree David B,Dir,S - Sale,$1.16,-5316,101081,-5%,"-$6,167",,,,,TTOO
23,D,2019-09-13 06:05:22,2019-09-11,TTOO,Barclay Alec,"SVP, Operations",S - Sale+OE,$2.92,-4210,42102,-9%,"-$12,293",,,,,TTOO
24,,2019-06-13 16:31:34,2019-06-11,TTOO,Cima Michael J.,Dir,S - Sale,$1.43,-3240,213178,-1%,"-$4,633",,,,,TTOO
25,,2019-06-13 16:30:36,2019-06-11,TTOO,Lapidus Stanley,Dir,S - Sale,$1.44,-9000,53010,-15%,"-$12,960",,,,,TTOO
26,,2019-06-13 16:30:35,2019-06-11,TTOO,Cumming John W,Dir,S - Sale,$1.43,-3420,23580,-13%,"-$4,891",,,,,TTOO
27,,2019-06-13 16:30:22,2019-06-11,TTOO,Elsbree David B,Dir,S - Sale,$1.44,-3600,93108,-4%,"-$5,184",,,,,TTOO
28,D,2019-02-12 16:52:17,2019-02-11,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale+OE,$3.36,-3005,69704,-4%,"-$10,097",,,,,TTOO
29,D,2019-02-12 16:51:21,2019-02-11,TTOO,Gibbs Michael Terrence,GC,S - Sale+OE,$3.36,-3005,57237,-5%,"-$10,097",,,,,TTOO
30,D,2019-02-12 16:47:23,2019-02-11,TTOO,McDonough John,"Pres, CEO",S - Sale+OE,$3.36,-8134,448220,-2%,"-$27,330",,,,,TTOO
31,DM,2019-02-05 16:55:02,2019-01-31,TTOO,Gibbs Michael Terrence,GC,S - Sale+OE,$3.43,-2759,54428,-5%,"-$9,461",,,,,TTOO
32,DM,2019-02-05 16:54:41,2019-01-31,TTOO,McDonough John,"Pres, CEO",S - Sale+OE,$3.43,-14338,439688,-3%,"-$49,165",,,,,TTOO
33,DM,2019-02-05 16:53:35,2019-01-31,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale+OE,$3.43,-6351,66875,-9%,"-$21,778",,,,,TTOO
34,D,2018-11-08 14:05:47,2018-11-06,TTOO,Lapidus Stanley,Dir,S - Sale+OE,$5.29,-6048,53010,-10%,"-$31,994",,,,,TTOO
35,D,2018-09-21 16:00:57,2018-09-20,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale+OE,$6.18,-48205,43226,-53%,"-$297,907",,,,,TTOO
36,DM,2018-09-20 18:26:27,2018-09-18,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale+OE,$6.18,-138144,43226,-76%,"-$853,046",,,,,TTOO
37,,2018-06-08 15:53:49,2018-02-09,TTOO,McDonough John,"Pres, CEO",S - Sale,$4.28,-6292,285213,-2%,"-$26,930",,,,,TTOO
38,,2018-06-08 15:52:02,2018-02-09,TTOO,Gibbs Michael Terrence,GC,S - Sale,$4.28,-2202,26705,-8%,"-$9,425",,,,,TTOO
39,,2018-06-08 15:51:44,2018-02-09,TTOO,Lowery Thomas J.,Chief Scientific Officer,S - Sale,$4.28,-2202,25100,-8%,"-$9,425",,,,,TTOO
40,D,2018-06-05 16:48:21,2018-06-01,TTOO,Elsbree David B,Dir,P - Purchase,$7.65,"+4,225",78000,+6%,"+$32,321",,,,,TTOO
41,D,2018-06-05 16:42:59,2018-06-05,TTOO,Lapidus Stanley,Dir,S - Sale+OE,$8.87,-6000,32000,-16%,"-$53,220",,,,,TTOO
