,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-02-18 19:26:13,2021-02-16,WVE,Francis Chris,See Remarks,S - Sale+OE,$10.57,-2698,78462,-3%,"-$28,518",,,,,WVE
1,D,2021-02-18 19:18:32,2021-02-16,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$10.57,-11205,410976,-3%,"-$118,437",,,,,WVE
2,D,2021-02-18 19:16:47,2021-02-16,WVE,Panzara Michael A.,See Remarks,S - Sale+OE,$10.57,-2929,86420,-3%,"-$30,960",,,,,WVE
3,D,2021-02-18 19:14:33,2021-02-16,WVE,Vargeese Chandra,CTO,S - Sale+OE,$10.57,-3145,85412,-4%,"-$33,243",,,,,WVE
4,D,2021-02-18 19:09:26,2021-02-16,WVE,Moran Kyle,CFO,S - Sale+OE,$10.57,-1722,69862,-2%,"-$18,202",,,,,WVE
5,D,2020-09-17 21:10:44,2020-09-15,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$15.00,-100000,272181,-27%,"-$1,500,000",,,,,WVE
6,D,2020-08-27 18:44:46,2020-08-25,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$12.00,-25000,272181,-8%,"-$300,000",,,,,WVE
7,D,2020-07-02 20:56:47,2020-07-02,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$10.30,-147577,272181,-35%,"-$1,520,276",,,,,WVE
8,,2020-02-20 18:26:02,2020-02-18,WVE,Panzara Michael A.,Chief Medical Officer,S - Sale,$7.85,-2981,39349,-7%,"-$23,401",,,,,WVE
9,,2020-02-20 18:23:54,2020-02-18,WVE,Bolno Paul,"Pres, CEO",S - Sale,$7.85,-11451,319758,-3%,"-$89,890",,,,,WVE
10,,2020-02-20 18:21:13,2020-02-18,WVE,Francis Chris,See Remarks,S - Sale,$7.85,-2708,31160,-8%,"-$21,258",,,,,WVE
11,,2020-02-20 18:18:55,2020-02-18,WVE,Vargeese Chandra,"SVP, Drug Discovery",S - Sale,$7.85,-3188,37057,-8%,"-$25,026",,,,,WVE
12,,2020-02-05 18:16:41,2020-02-03,WVE,Gaiero David G,Interim CFO,S - Sale,$7.00,-651,6392,-9%,"-$4,557",,,,,WVE
13,D,2019-12-05 18:08:44,2019-12-03,WVE,Vargeese Chandra,"SVP, Drug Discovery",S - Sale+OE,$35.00,-6000,40245,-13%,"-$210,000",,,,,WVE
14,,2019-11-22 17:49:23,2019-11-20,WVE,Verdine Gregory L.,Dir,S - Sale,$30.63,-30039,30000,-50%,"-$920,213",,,,,WVE
15,,2019-07-09 18:11:44,2019-07-05,WVE,Panzara Michael A.,Chief Medical Officer,S - Sale,$26.94,-3058,42330,-7%,"-$82,368",,,,,WVE
16,D,2019-03-19 18:44:27,2019-03-15,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$45.48,-50000,331209,-13%,"-$2,273,804",,,,,WVE
17,,2019-03-11 19:18:12,2019-03-11,WVE,Panzara Michael A.,"Franchise Lead, Neurology",S - Sale,$48.00,-7000,45388,-13%,"-$336,000",,,,,WVE
18,,2019-02-21 19:54:47,2019-02-19,WVE,Regnante Keith,CFO,S - Sale,$36.84,-1298,15686,-8%,"-$47,818",,,,,WVE
19,,2019-02-21 19:53:50,2019-02-19,WVE,Panzara Michael A.,"Franchise Lead, Neurology",S - Sale,$36.84,-1837,37388,-5%,"-$67,674",,,,,WVE
20,,2019-02-21 19:51:27,2019-02-19,WVE,Bolno Paul,"Pres, CEO",S - Sale,$36.40,-7733,271209,-3%,"-$281,456",,,,,WVE
21,,2019-02-21 19:49:35,2019-02-19,WVE,Vargeese Chandra,"SVP, Drug Discovery",S - Sale,$36.84,-2055,25245,-8%,"-$75,706",,,,,WVE
22,,2019-02-21 19:47:55,2019-02-19,WVE,Francis Chris,See Remarks,S - Sale,$36.84,-1709,20368,-8%,"-$62,959",,,,,WVE
23,,2019-01-28 16:33:39,2019-01-24,WVE,"Ra Capital Management, LLC","Dir, 10%",P - Purchase,$38.00,"+263,158",7775207,+4%,"+$10,000,004",,,,,WVE
24,,2018-11-16 17:15:18,2018-11-14,WVE,Verdine Gregory L.,Dir,S - Sale,$38.86,-15000,60039,-20%,"-$582,849",,,,,WVE
25,DM,2018-09-26 19:01:40,2018-09-24,WVE,Francis Chris,See Remarks,S - Sale+OE,$56.00,-11575,22077,-34%,"-$648,200",,,,,WVE
26,D,2018-09-26 18:59:51,2018-09-24,WVE,Regnante Keith,CFO,S - Sale+OE,$55.00,-29500,16984,-63%,"-$1,622,500",,,,,WVE
27,D,2018-09-26 18:58:29,2018-09-24,WVE,Vargeese Chandra,"SVP, Drug Discovery",S - Sale+OE,$55.00,-3000,27300,-10%,"-$165,000",,,,,WVE
28,D,2018-07-11 17:05:32,2018-07-09,WVE,Francis Chris,See Remarks,S - Sale+OE,$37.27,-24496,22077,-53%,"-$913,054",,,,,WVE
29,DM,2018-06-01 18:29:56,2018-05-30,WVE,Francis Chris,See Remarks,S - Sale+OE,$46.75,-48992,22077,-69%,"-$2,290,376",,,,,WVE
30,DM,2018-05-30 21:18:13,2018-05-25,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$45.00,-31711,278942,-10%,"-$1,426,995",,,,,WVE
31,D,2018-05-04 20:04:29,2018-05-02,WVE,Bolno Paul,"Pres, CEO",S - Sale+OE,$45.00,-18289,278942,-6%,"-$823,005",,,,,WVE
32,DM,2018-02-21 19:19:30,2018-02-16,WVE,Francis Chris,See Remarks,S - Sale+OE,$55.40,-21639,22077,-49%,"-$1,198,760",,,,,WVE
33,,2018-02-21 19:18:37,2018-02-16,WVE,Bolno Paul,"Pres, CEO",S - Sale,$51.50,-2714,278942,-1%,"-$139,783",,,,,WVE
34,,2018-02-21 19:17:18,2018-02-16,WVE,Panzara Michael A.,"Franchise Lead, Neurology",S - Sale,$52.10,-511,39225,-1%,"-$26,623",,,,,WVE
35,,2018-02-21 19:16:01,2018-02-16,WVE,Regnante Keith,CFO,S - Sale,$51.85,-316,16984,-2%,"-$16,385",,,,,WVE
36,D,2018-02-20 19:36:36,2018-02-15,WVE,Vargeese Chandra,See Remarks,S - Sale+OE,$50.00,-2000,27300,-7%,"-$100,000",,,,,WVE
37,D,2018-02-20 19:34:25,2018-02-15,WVE,Panzara Michael A.,"Franchise Lead, Neurology",S - Sale+OE,$50.00,-18750,39736,-32%,"-$937,500",,,,,WVE
38,D,2018-01-25 20:12:00,2018-01-23,WVE,Vargeese Chandra,See Remarks,S - Sale+OE,$40.00,-2000,27300,-7%,"-$80,000",,,,,WVE
