,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-03 16:31:11,2021-09-01,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$8.47,-47756,0,-100%,"-$404,498",,,,,GRTX
1,D,2021-06-17 18:41:13,2021-06-15,GRTX,West Linda,Dir,P - Purchase,$9.13,"+10,000",40000,+33%,"+$91,300",,,,,GRTX
2,,2021-06-04 20:13:28,2021-06-02,GRTX,West Linda,Dir,P - Purchase,$8.65,"+10,000",30000,+50%,"+$86,511",,,,,GRTX
3,,2021-06-03 17:22:01,2021-06-01,GRTX,Alleva Lawrence M,Dir,P - Purchase,$8.59,"+4,045",10370,+64%,"+$34,741",,,,,GRTX
4,M,2021-06-02 17:35:11,2021-05-28,GRTX,West Linda,Dir,P - Purchase,$8.64,"+20,000",20000,New,"+$172,791",,,,,GRTX
5,,2021-02-19 17:20:10,2021-02-18,GRTX,Novo Holdings A/s,10%,S - Sale,$10.58,-500000,2459021,-17%,"-$5,290,000",,,,,GRTX
6,,2020-11-17 16:06:42,2020-11-13,GRTX,Alleva Lawrence M,Dir,P - Purchase,$10.22,"+2,325",6325,+58%,"+$23,771",,,,,GRTX
7,DM,2020-11-16 19:46:54,2020-11-12,GRTX,Sussman Joel F.,Chief Accounting Officer,S - Sale+OE,$10.19,-20000,0,-100%,"-$203,824",,,,,GRTX
8,D,2020-10-28 17:56:39,2020-10-26,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$15.00,-2244,0,-100%,"-$33,660",,,,,GRTX
9,,2020-10-19 16:34:16,2020-10-15,GRTX,Novo Holdings A/s,10%,S - Sale,$11.00,-450000,2959021,-13%,"-$4,950,000",,,,,GRTX
10,DM,2020-10-07 17:01:36,2020-10-05,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$12.00,-10636,0,-100%,"-$127,632",,,,,GRTX
11,M,2020-06-22 16:52:19,2020-06-18,GRTX,Novartis Bioventures Ltd,Former 10% Owner,S - Sale,$8.25,-1002212,2467961,-29%,"-$8,268,960",,,,,GRTX
12,M,2020-06-17 17:47:16,2020-06-15,GRTX,Novartis Bioventures Ltd,10%,S - Sale,$9.21,-19386,3470173,-1%,"-$178,610",,,,,GRTX
13,M,2020-06-12 18:33:27,2020-06-10,GRTX,Novartis Bioventures Ltd,10%,S - Sale,$9.33,-17232,3489559,0%,"-$160,810",,,,,GRTX
14,M,2020-06-09 20:02:01,2020-06-05,GRTX,Novartis Bioventures Ltd,10%,S - Sale,$9.57,-21311,3506791,-1%,"-$203,904",,,,,GRTX
15,M,2020-06-04 17:36:30,2020-06-02,GRTX,Novartis Bioventures Ltd,10%,S - Sale,$9.68,-14965,3528102,0%,"-$144,851",,,,,GRTX
16,D,2020-05-28 16:50:09,2020-05-26,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$12.00,-692,0,-100%,"-$8,304",,,,,GRTX
17,DM,2020-05-22 17:20:24,2020-05-20,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$12.00,-2143,0,-100%,"-$25,716",,,,,GRTX
18,DM,2020-05-12 19:00:28,2020-05-08,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$12.00,-5958,0,-100%,"-$71,496",,,,,GRTX
19,DM,2020-05-07 19:12:43,2020-05-05,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,$12.07,-6612,0,-100%,"-$79,836",,,,,GRTX
20,,2019-12-17 16:05:41,2019-12-13,GRTX,Alleva Lawrence M,Dir,P - Purchase,$9.78,"+4,000",4000,New,"+$39,139",,,,,GRTX
21,D,2019-11-14 17:00:59,2019-11-12,GRTX,"Clarus Iv-A, L.P.",10%,P - Purchase,$12.00,"+250,000",130444,-209%,"+$3,000,000",,,,,GRTX
22,D,2019-11-14 17:00:40,2019-11-12,GRTX,Blackstone Clarus Gp L.P.,10%,P - Purchase,$12.00,"+250,000",130444,-209%,"+$3,000,000",,,,,GRTX
23,D,2019-11-14 14:16:05,2019-11-12,GRTX,Novo Holdings A/s,"SEE REMARKS, 10%",P - Purchase,$12.00,"+500,000",3409021,+17%,"+$6,000,000",,,,,GRTX
24,D,2019-11-12 17:00:26,2019-11-12,GRTX,"New Enterprise Associates 14, L.P.",10%,P - Purchase,$12.00,"+416,666",4358047,+11%,"+$4,999,992",,,,,GRTX
25,D,2019-11-12 16:17:40,2019-11-12,GRTX,"Sofinnova Venture Partners Ix, L.P.",10%,P - Purchase,$12.00,"+750,000",3083712,+32%,"+$9,000,000",,,,,GRTX
26,D,2019-11-12 16:15:33,2019-11-12,GRTX,Novartis Bioventures Ltd,10%,P - Purchase,$12.00,"+250,000",3543067,+8%,"+$3,000,000",,,,,GRTX
