,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-24 17:51:47,2021-11-23,FLXS,Creekmuir William S.,Dir,P - Purchase,$28.84,"+1,733",17040,+11%,"+$49,986",,,,,FLXS
1,,2021-10-28 14:53:44,2021-10-27,FLXS,Dickson Kathryn P,Dir,P - Purchase,$27.40,"+3,000",3901,+333%,"+$82,200",,,,,FLXS
2,,2021-10-12 10:50:28,2021-10-05,FLXS,Kaness Matthew,Dir,P - Purchase,$29.80,+112,35452,0%,"+$3,347",,,,,FLXS
3,D,2021-10-06 09:41:30,2021-10-04,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$30.61,+282,156844,0%,"+$8,641",,,,,FLXS
4,D,2021-07-16 11:43:34,2021-07-16,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$38.53,+216,156562,0%,"+$8,333",,,,,FLXS
5,,2021-07-16 10:34:02,2021-07-16,FLXS,Kaness Matthew,Dir,P - Purchase,$38.94,+86,34838,0%,"+$3,334",,,,,FLXS
6,,2021-04-01 16:32:37,2021-04-01,FLXS,Kaness Matthew,Dir,P - Purchase,$33.31,+100,34353,0%,"+$3,320",,,,,FLXS
7,D,2021-04-01 16:23:31,2021-04-01,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$34.60,+242,156346,0%,"+$8,374",,,,,FLXS
8,D,2021-03-17 09:22:24,2021-03-16,FLXS,McClaflin Michael Joseph,CIO,S - Sale+OE,$36.86,-1491,21385,-7%,"-$54,958",,,,,FLXS
9,D,2021-03-04 17:15:41,2021-03-04,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$32.65,"+1,533",156104,+1%,"+$50,052",,,,,FLXS
10,DM,2021-03-01 15:21:03,2021-02-25,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$32.67,"+7,900",154571,+5%,"+$258,126",,,,,FLXS
11,,2021-01-08 14:05:57,2021-01-07,FLXS,Kaness Matthew,Dir,P - Purchase,$33.12,+67,33727,0%,"+$2,206",,,,,FLXS
12,D,2020-11-23 17:17:02,2020-11-20,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$25.46,"+11,135",140667,+9%,"+$283,497",,,,,FLXS
13,,2020-11-20 16:19:01,2020-11-20,FLXS,Kaness Matthew,Dir,P - Purchase,$27.28,"+7,000",33282,+27%,"+$190,960",,,,,FLXS
14,,2020-10-21 16:08:43,2020-10-21,FLXS,Kaness Matthew,Dir,P - Purchase,$27.48,+27,26282,0%,+$752,,,,,FLXS
15,D,2020-10-01 17:53:03,2020-10-01,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$24.31,"+1,000",50085,+2%,"+$24,310",,,,,FLXS
16,,2020-09-18 09:45:28,2020-09-16,FLXS,Kaness Matthew,Dir,P - Purchase,$21.33,"+8,000",26255,+44%,"+$170,640",,,,,FLXS
17,,2020-09-18 09:14:45,2020-09-16,FLXS,Bottie Mary C,Dir,P - Purchase,$21.44,"+1,000",17049,+6%,"+$21,440",,,,,FLXS
18,D,2020-09-16 12:27:54,2020-09-16,FLXS,McClaflin Michael Joseph,CIO,P - Purchase,$21.05,"+2,791",18197,+18%,"+$58,751",,,,,FLXS
19,D,2020-09-14 16:29:19,2020-09-14,FLXS,Willis Terrence Heath,VP - Direct Commerce,P - Purchase,$19.90,+750,12005,+7%,"+$14,925",,,,,FLXS
20,,2020-09-10 09:42:11,2020-09-09,FLXS,Creekmuir William S.,Dir,P - Purchase,$17.88,"+5,595",12964,+76%,"+$100,039",,,,,FLXS
21,,2020-08-31 16:45:16,2020-08-31,FLXS,Kaness Matthew,Dir,P - Purchase,$13.18,+38,17717,0%,+$500,,,,,FLXS
22,DM,2020-08-31 15:53:27,2020-08-27,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$16.63,"+59,343",129468,+85%,"+$986,667",,,,,FLXS
23,,2020-08-31 10:17:58,2020-08-28,FLXS,Kaness Matthew,Dir,P - Purchase,$16.73,"+5,000",17679,+39%,"+$83,650",,,,,FLXS
24,D,2020-07-02 18:16:02,2020-07-01,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$12.72,"+1,000",49085,+2%,"+$12,720",,,,,FLXS
25,D,2020-06-12 16:56:18,2020-06-12,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$12.20,"+4,098",62019,+7%,"+$49,996",,,,,FLXS
26,DM,2020-06-11 16:57:28,2020-06-09,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$11.78,"+35,506",57921,+158%,"+$418,346",,,,,FLXS
27,D,2020-06-05 10:39:12,2020-06-04,FLXS,Hayden Carl Anthony Jr.,VP - Operations,P - Purchase,$9.92,+800,7957,+11%,"+$7,936",,,,,FLXS
28,,2020-05-12 17:50:50,2020-05-12,FLXS,Kaness Matthew,Dir,P - Purchase,$8.80,"+10,000",11632,+613%,"+$88,000",,,,,FLXS
29,D,2020-05-07 18:05:27,2020-05-07,FLXS,Schmidt Derek P,"CFO, COO",P - Purchase,$8.32,"+10,820",22415,+93%,"+$90,022",,,,,FLXS
30,D,2020-04-01 15:29:15,2020-04-01,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$10.70,"+1,000",41443,+2%,"+$10,700",,,,,FLXS
31,D,2020-03-10 16:16:05,2020-03-09,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$12.61,"+2,213",40443,+6%,"+$27,906",,,,,FLXS
32,D,2020-03-09 10:11:58,2020-03-06,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$12.99,"+2,787",38230,+8%,"+$36,203",,,,,FLXS
33,D,2020-02-10 14:30:39,2020-02-10,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$15.78,+574,35443,+2%,"+$9,058",,,,,FLXS
34,D,2020-02-07 17:18:21,2020-02-07,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$15.91,"+1,926",34869,+6%,"+$30,643",,,,,FLXS
35,D,2020-01-03 13:50:15,2020-01-02,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$20.01,"+1,000",32943,+3%,"+$20,010",,,,,FLXS
36,,2019-11-12 09:15:19,2019-11-08,FLXS,Creekmuir William S.,Dir,P - Purchase,$17.78,"+2,750",4690,+142%,"+$48,895",,,,,FLXS
37,D,2019-11-12 09:08:40,2019-11-08,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$17.97,"+5,000",31943,+19%,"+$89,850",,,,,FLXS
38,D,2019-11-06 13:42:39,2019-11-01,FLXS,Newlin Timothy Patrick,"VP-Marketing, Product",P - Purchase,$17.91,+130,6273,+2%,"+$2,328",,,,,FLXS
39,D,2019-11-01 11:27:32,2019-11-01,FLXS,Hamilton Marcus D,CFO,P - Purchase,$16.83,"+2,000",13162,+18%,"+$33,660",,,,,FLXS
40,D,2019-08-29 17:31:00,2019-08-29,FLXS,Dittmer Jerald K,"Pres, CEO",P - Purchase,$13.39,"+5,000",11506,+77%,"+$66,950",,,,,FLXS
41,D,2019-08-29 16:55:43,2019-08-29,FLXS,Hayden Carl Anthony Jr.,VP - Manufacturing,P - Purchase,$13.58,"+2,000",2000,New,"+$27,160",,,,,FLXS
42,D,2019-08-29 16:47:41,2019-08-29,FLXS,McClaflin Michael Joseph,CIO,P - Purchase,$13.52,"+2,350",2350,New,"+$31,772",,,,,FLXS
43,D,2019-08-29 11:51:18,2019-08-29,FLXS,Hamilton Marcus D,CFO,P - Purchase,$13.52,"+2,300",11162,+26%,"+$31,096",,,,,FLXS
44,,2019-02-08 17:16:40,2019-02-07,FLXS,Edwards Michael,Dir,P - Purchase,$22.36,"+2,200",4953,+80%,"+$49,194",,,,,FLXS
