,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-17 17:40:03,2021-12-15,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.44,"+10,050",1896000,+1%,"+$125,023",,,,,TELA
1,M,2021-12-14 17:50:25,2021-12-10,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.35,"+11,387",1885950,+1%,"+$140,624",,,,,TELA
2,M,2021-12-08 18:47:06,2021-12-06,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.36,"+22,573",1874563,+1%,"+$278,899",,,,,TELA
3,,2021-12-03 16:20:52,2021-12-02,TELA,Cuca Roberto,"COO, CFO",P - Purchase,$12.67,"+1,351",4392,+44%,"+$17,117",,,,,TELA
4,M,2021-12-01 20:25:02,2021-11-29,TELA,Cuca Roberto,"COO, CFO",P - Purchase,$12.58,"+3,041",3041,New,"+$38,245",,,,,TELA
5,M,2021-11-23 17:40:22,2021-11-22,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.49,"+3,811",1851990,0%,"+$47,599",,,,,TELA
6,M,2021-11-19 18:47:24,2021-11-17,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.43,"+5,419",1848179,0%,"+$67,340",,,,,TELA
7,,2021-11-12 19:18:33,2021-11-10,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.50,"+1,000",1842760,0%,"+$12,500",,,,,TELA
8,,2021-10-29 16:13:09,2021-10-27,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.43,"+5,088",1841760,0%,"+$63,244",,,,,TELA
9,,2021-10-22 17:40:22,2021-10-20,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.42,"+2,090",1836672,0%,"+$25,958",,,,,TELA
10,M,2021-10-13 18:20:43,2021-10-11,TELA,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,$12.50,+483,1834582,0%,"+$6,038",,,,,TELA
