,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-28 21:01:24,2021-06-28,CI,Granger Elder,Dir,S - Sale+OE,$237.06,-4844,3262,-60%,"-$1,148,319",,,,,CI
1,D,2021-06-16 17:28:44,2021-06-14,CI,Triplett Michael W,"Pres, US Markets",S - Sale+OE,$240.70,-3075,31391,-9%,"-$740,160",,,,,CI
2,D,2021-05-11 18:04:26,2021-05-07,CI,Cordani David,"Pres, CEO",S - Sale+OE,$260.83,-62123,552334,-10%,"-$16,203,311",,,,,CI
3,D,2021-05-06 17:50:29,2021-05-04,CI,Cordani David,"Pres, CEO",S - Sale+OE,$255.77,-42772,537976,-7%,"-$10,939,766",,,,,CI
4,D,2021-04-23 21:19:34,2021-04-21,CI,Cordani David,"Pres, CEO",S - Sale+OE,$255.39,-6207,523739,-1%,"-$1,585,195",,,,,CI
5,D,2021-04-19 21:19:05,2021-04-15,CI,Cordani David,"Pres, CEO",S - Sale+OE,$253.52,-130443,523739,-20%,"-$33,069,927",,,,,CI
6,D,2021-04-19 21:19:02,2021-04-15,CI,Wentworth Timothy C,CEO Evernorth,S - Sale+OE,$249.54,-14600,72417,-17%,"-$3,643,284",,,,,CI
7,D,2021-04-19 21:18:57,2021-04-15,CI,Jones Nicole S,"EVP, GC",S - Sale+OE,$251.51,-19375,40581,-32%,"-$4,873,001",,,,,CI
8,,2021-03-02 20:27:47,2021-03-01,CI,Jones Nicole S,"EVP, GC",S - Sale,$212.37,-2527,37441,-6%,"-$536,659",,,,,CI
9,,2021-03-02 20:27:38,2021-03-01,CI,Manders Matthew G,"Pres, Government, Solutions",S - Sale,$212.37,-3087,44569,-6%,"-$655,586",,,,,CI
10,,2021-03-02 20:27:19,2021-03-01,CI,Cordani David,"Pres, CEO",S - Sale,$212.37,-16314,495481,-3%,"-$3,464,604",,,,,CI
11,,2021-03-02 20:27:07,2021-03-01,CI,Wentworth Timothy C,CEO Evernorth,S - Sale,$214.67,-5732,66330,-8%,"-$1,230,484",,,,,CI
12,D,2021-02-12 17:03:39,2021-02-10,CI,Jones Nicole S,"EVP, GC",S - Sale+OE,$212.32,-9275,34768,-21%,"-$1,969,268",,,,,CI
13,,2021-02-08 18:23:58,2021-02-08,CI,Wentworth Timothy C,CEO Evernorth,S - Sale,$204.98,-5144,66389,-7%,"-$1,054,428",,,,,CI
14,,2021-01-25 18:40:27,2021-01-21,CI,Manders Matthew G,"Pres, Government, Solutions",S - Sale,$230.06,-5596,40422,-12%,"-$1,287,438",,,,,CI
15,D,2021-01-25 18:39:20,2021-01-21,CI,Cordani David,"Pres, CEO",S - Sale+OE,$230.00,-55176,484184,-10%,"-$12,690,480",,,,,CI
16,,2021-01-25 18:38:15,2021-01-21,CI,Sadler Jason D,"Pres, International Markets",S - Sale,$230.04,-2000,25482,-7%,"-$460,081",,,,,CI
17,D,2021-01-14 18:16:57,2021-01-12,CI,Cordani David,"Pres, CEO",S - Sale+OE,$225.00,-55280,470412,-11%,"-$12,438,000",,,,,CI
18,D,2021-01-08 17:31:51,2021-01-06,CI,Miller Steven B,"EVP, Chief Clinical Officer",S - Sale+OE,$210.00,-8972,26881,-25%,"-$1,884,120",,,,,CI
19,,2020-12-30 17:40:03,2020-12-28,CI,Wentworth Timothy C,CEO Evernorth,S - Sale,$202.63,-3849,76087,-5%,"-$779,919",,,,,CI
20,D,2020-12-21 17:50:20,2020-12-17,CI,Murabito John M,"EVP, HR, Services",S - Sale+OE,$203.31,-13986,47534,-23%,"-$2,843,494",,,,,CI
21,,2020-11-12 18:29:52,2020-11-10,CI,Sadler Jason D,"Pres, International Markets",S - Sale,$220.00,-6000,27482,-18%,"-$1,320,000",,,,,CI
22,D,2020-11-12 18:29:45,2020-11-10,CI,Cordani David,"Pres, CEO",S - Sale+OE,$220.00,-52455,456745,-10%,"-$11,540,100",,,,,CI
23,D,2020-11-10 18:58:49,2020-11-06,CI,Jones Nicole S,"EVP, GC",S - Sale+OE,$212.59,-9258,32818,-22%,"-$1,968,158",,,,,CI
24,D,2020-11-06 18:44:37,2020-11-04,CI,Wentworth Timothy C,CEO Evernorth,S - Sale+OE,$195.46,-41357,79936,-34%,"-$8,083,639",,,,,CI
25,,2020-11-06 18:44:31,2020-11-04,CI,Murabito John M,"EVP, HR, Services",S - Sale,$210.00,-14669,45718,-24%,"-$3,080,490",,,,,CI
26,,2020-09-15 18:34:50,2020-09-11,CI,Palmer Eric P,"EVP, CFO",P - Purchase,$168.77,1000,26827,+4%,"+$168,768",,,,,CI
27,D,2020-08-13 19:40:23,2020-08-11,CI,Jones Nicole S,"EVP, GC",S - Sale+OE,$185.00,-9424,30852,-23%,"-$1,743,443",,,,,CI
28,M,2020-07-15 17:40:42,2020-07-13,CI,Partridge John,Dir,S - Sale,$180.04,-3500,28036,-11%,"-$630,127",,,,,CI
29,,2020-06-16 17:02:42,2020-06-15,CI,Foss Eric J,Dir,P - Purchase,$187.37,5460,31642,+21%,"+$1,023,018",,,,,CI
30,,2020-06-09 18:18:42,2020-06-08,CI,Murabito John M,"EVP, HR, Services",S - Sale,$215.00,-4338,60388,-7%,"-$932,670",,,,,CI
31,M,2020-06-09 18:18:38,2020-06-05,CI,Wentworth Timothy C,"Pres, Health Services",S - Sale,$211.51,-12811,76087,-14%,"-$2,709,658",,,,,CI
32,DM,2020-06-09 18:18:34,2020-06-05,CI,Cordani David,"Pres, CEO",S - Sale+OE,$210.11,-203070,442457,-31%,"-$42,666,155",,,,,CI
33,D,2020-06-08 20:25:10,2020-06-04,CI,Triplett Michael W,"Pres, US Markets",S - Sale+OE,$199.46,-5074,27472,-16%,"-$1,012,060",,,,,CI
34,,2020-06-01 18:03:33,2020-05-28,CI,Wentworth Timothy C,"Pres, Health Services",S - Sale,$203.89,-10611,88898,-11%,"-$2,163,500",,,,,CI
35,D,2020-06-01 18:03:28,2020-05-28,CI,Cordani David,"Pres, CEO",S - Sale+OE,$205.00,-1490,387124,0%,"-$305,450",,,,,CI
36,D,2020-05-07 17:09:25,2020-05-05,CI,Roper William L,Dir,S - Sale+OE,$192.07,-2819,7635,-27%,"-$541,445",,,,,CI
37,,2020-05-04 19:56:52,2020-04-30,CI,Wentworth Timothy C,"Pres, Health Services",S - Sale,$201.11,-2200,99509,-2%,"-$442,443",,,,,CI
38,D,2020-05-04 19:39:30,2020-04-30,CI,Cordani David,"Pres, CEO",S - Sale+OE,$200.00,-49826,387124,-11%,"-$9,965,200",,,,,CI
39,D,2020-05-04 19:39:25,2020-05-01,CI,Jones Nicole S,"EVP, GC",S - Sale+OE,$192.00,-9357,29051,-24%,"-$1,796,544",,,,,CI
40,,2020-04-17 18:12:56,2020-04-16,CI,Jones Nicole S,"EVP, GC",S - Sale,$185.00,-10000,27184,-27%,"-$1,850,000",,,,,CI
41,,2020-03-12 19:19:27,2020-03-10,CI,Cordani David,"Pres, CEO",S - Sale,$188.54,-22582,373747,-6%,"-$4,257,601",,,,,CI
