,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-06 13:27:25,2021-08-05,WAT,Salice Thomas P,Dir,S - Sale,$395.00,-8500,99408,-8%,"-$3,357,500",,,,,WAT
1,,2021-05-25 10:15:39,2021-05-24,WAT,Berendt Michael J,Dir,S - Sale,$318.24,-1161,21255,-5%,"-$369,477",,,,,WAT
2,D,2021-05-14 10:37:51,2021-05-13,WAT,Baddour Linda,Dir,S - Sale+OE,$314.99,-1249,1797,-41%,"-$393,423",,,,,WAT
3,D,2021-03-08 10:26:44,2021-03-05,WAT,Reed Joann A,Dir,S - Sale+OE,$263.31,-1600,39685,-4%,"-$421,296",,,,,WAT
4,D,2021-02-10 13:47:52,2021-02-09,WAT,Reed Joann A,Dir,S - Sale+OE,$282.39,-4759,39685,-11%,"-$1,343,909",,,,,WAT
5,D,2020-12-07 11:08:13,2020-12-04,WAT,Conard Edward,Dir,S - Sale+OE,$236.59,-1322,70543,-2%,"-$312,772",,,,,WAT
6,D,2020-11-13 09:47:28,2020-11-12,WAT,Carson Robert G,SVP Corporate Development,S - Sale+OE,$227.95,-2277,1174,-66%,"-$519,031",,,,,WAT
7,D,2020-11-10 11:48:25,2020-11-09,WAT,Berendt Michael J,Dir,S - Sale+OE,$230.10,-4000,21977,-15%,"-$920,400",,,,,WAT
8,D,2020-11-02 12:23:47,2020-10-30,WAT,Buck Sherry,"SVP, CFO",S - Sale+OE,$221.62,-17499,3720,-82%,"-$3,878,128",,,,,WAT
9,D,2020-08-25 11:16:52,2020-08-24,WAT,Harrington Michael C,"SVP, Global Markets",S - Sale+OE,$215.75,-24381,2286,-91%,"-$5,260,292",,,,,WAT
10,D,2020-08-21 14:11:37,2020-08-20,WAT,Rae Elizabeth B,"SVP, Global HR",S - Sale+OE,$213.50,-6380,13751,-32%,"-$1,362,130",,,,,WAT
11,D,2020-08-20 14:32:26,2020-08-19,WAT,King Ian,"SVP, Global Products",S - Sale+OE,$218.44,-12000,5200,-70%,"-$2,621,280",,,,,WAT
12,,2020-08-06 12:08:26,2020-08-05,WAT,Aleman Keeley A,"SVP GC, Corp Sec",S - Sale,$210.47,-150,1385,-10%,"-$31,570",,,,,WAT
13,D,2020-08-03 11:15:29,2020-07-31,WAT,Oconnell Christopher J,"CEO, Pres",S - Sale+OE,$213.30,-30000,27595,-52%,"-$6,399,000",,,,,WAT
14,D,2020-05-19 12:52:01,2020-05-18,WAT,Rae Elizabeth B,"SVP, Global HR",S - Sale+OE,$183.53,-5000,13767,-27%,"-$917,650",,,,,WAT
15,D,2020-02-27 09:58:37,2020-02-26,WAT,Kim Francis,SVP Global Operations,S - Sale+OE,$207.33,-1471,2175,-40%,"-$304,982",,,,,WAT
16,,2020-02-24 11:33:21,2020-02-21,WAT,Aleman Keeley A,"SVP GC, Corp Sec",S - Sale,$216.78,-151,857,-15%,"-$32,734",,,,,WAT
17,D,2020-02-07 11:19:01,2020-02-06,WAT,Kim Francis,SVP Global Operations,S - Sale+OE,$220.06,-6488,2175,-75%,"-$1,427,775",,,,,WAT
18,D,2020-01-03 15:16:30,2020-01-02,WAT,Reed Joann A,Dir,S - Sale+OE,$234.67,-5194,32596,-14%,"-$1,218,876",,,,,WAT
19,D,2020-01-03 14:58:39,2020-01-02,WAT,Berendt Michael J,Dir,S - Sale+OE,$234.93,-4000,21977,-15%,"-$939,720",,,,,WAT
20,D,2019-11-27 10:03:17,2019-11-26,WAT,Conard Edward,Dir,S - Sale+OE,$221.97,-1112,67398,-2%,"-$246,831",,,,,WAT
21,,2019-11-18 15:32:13,2019-11-15,WAT,Beaudouin Mark T,"SVP, GC",S - Sale,$215.00,-3175,5862,-35%,"-$682,625",,,,,WAT
