,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-11 16:56:38,2021-05-07,ITW,Scheuneman Randall J,"VP, Chief Accounting Officer",S - Sale+OE,$237.32,-6820,7802,-47%,"-$1,618,522",,,,,ITW
1,D,2021-05-05 16:12:58,2021-05-03,ITW,Finch Norman D. Jr.,"SVP, GC, Secy",S - Sale+OE,$232.00,-21853,11931,-65%,"-$5,069,896",,,,,ITW
2,D,2021-05-05 16:08:42,2021-05-03,ITW,Hartnett John R.,EVP,S - Sale+OE,$233.58,-23294,21392,-52%,"-$5,440,949",,,,,ITW
3,D,2021-02-26 16:53:38,2021-02-24,ITW,Santi Ernest Scott,"COB, CEO",S - Sale+OE,$202.52,-124189,209223,-37%,"-$25,150,865",,,,,ITW
4,DM,2021-02-12 16:49:47,2021-02-10,ITW,Santi Ernest Scott,"COB, CEO",S - Sale+OE,$205.03,-100233,200151,-33%,"-$20,551,191",,,,,ITW
5,D,2021-02-09 17:06:20,2021-02-08,ITW,Finch Norman D. Jr.,"SVP, GC, Secy",S - Sale+OE,$203.00,-7232,10991,-40%,"-$1,468,096",,,,,ITW
6,D,2020-11-12 16:25:17,2020-11-09,ITW,Zimmerman Michael R.,EVP,S - Sale+OE,$221.73,-15817,9232,-63%,"-$3,507,103",,,,,ITW
7,D,2020-08-24 16:31:21,2020-08-20,ITW,Zimmerman Michael R.,EVP,S - Sale+OE,$193.48,-13362,9232,-59%,"-$2,585,280",,,,,ITW
8,D,2020-08-12 16:31:56,2020-08-10,ITW,O'Herlihy Christopher A,Vice COB,S - Sale+OE,$194.58,-29702,35335,-46%,"-$5,779,415",,,,,ITW
9,D,2020-08-12 16:30:11,2020-08-10,ITW,Hartnett John R.,EVP,S - Sale+OE,$193.96,-19436,20049,-49%,"-$3,769,864",,,,,ITW
10,D,2020-08-11 17:08:49,2020-08-07,ITW,Finch Norman D. Jr.,"SVP, GC, Secy",S - Sale+OE,$189.84,-33226,10940,-75%,"-$6,307,624",,,,,ITW
