,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-14 20:55:35,2021-06-10,STX,Zander Edward J,Dir,S - Sale,$97.58,-12043,37615,-24%,"-$1,175,208",,,,,STX
1,,2021-06-14 20:50:22,2021-06-10,STX,Cannon Michael R,Dir,S - Sale,$97.48,-7102,27060,-21%,"-$692,269",,,,,STX
2,D,2021-05-05 16:19:40,2021-05-03,STX,Mosley William D,CEO,S - Sale+OE,$92.49,-77754,492410,-14%,"-$7,191,669",,,,,STX
3,D,2021-05-05 16:14:34,2021-05-03,STX,Romano Gianluca,"EVP, CFO",S - Sale+OE,$92.02,-79358,11326,-88%,"-$7,302,895",,,,,STX
4,M,2021-05-04 17:18:10,2021-04-30,STX,"Valueact Holdings, L.P.",See remarks,S - Sale,$90.14,-5634153,0,-100%,"-$507,890,402",,,,,STX
5,D,2021-05-03 18:18:01,2021-04-30,STX,Schuelke Katherine,"SVP, CLO, Corporate Secretary",S - Sale+OE,$95.70,-24525,19503,-56%,"-$2,347,002",,,,,STX
6,D,2021-05-03 18:03:41,2021-04-29,STX,Naik Ravi,"EVP, CIO",S - Sale+OE,$96.86,-40000,15660,-72%,"-$3,874,588",,,,,STX
7,,2021-04-28 16:30:59,2021-04-26,STX,Luczo Stephen J,Dir,S - Sale,$92.13,-100000,282199,-26%,"-$9,213,220",,,,,STX
8,D,2021-03-16 17:09:33,2021-03-12,STX,Luczo Stephen J,Dir,S - Sale+OE,$76.67,-244384,397199,-38%,"-$18,737,428",,,,,STX
9,D,2021-03-16 17:01:30,2021-03-12,STX,Teh Ban Seng,"EVP, Global Sales",S - Sale+OE,$76.72,-20357,3489,-85%,"-$1,561,832",,,,,STX
10,,2021-03-12 16:11:54,2021-03-11,STX,Tilenius Stephanie,Dir,S - Sale,$77.38,-7000,16468,-30%,"-$541,664",,,,,STX
11,D,2021-03-10 16:14:40,2021-03-08,STX,Luczo Stephen J,Dir,S - Sale+OE,$74.47,-127600,447199,-22%,"-$9,502,512",,,,,STX
12,,2021-03-08 16:39:39,2021-03-05,STX,Schuelke Katherine,"SVP, CLO, Corporate Secretary",S - Sale,$73.20,-4525,24028,-16%,"-$331,230",,,,,STX
13,,2021-03-08 16:29:08,2021-03-04,STX,Luczo Stephen J,Dir,S - Sale,$71.95,-75000,447199,-14%,"-$5,396,198",,,,,STX
14,,2021-03-05 16:52:45,2021-03-03,STX,"Valueact Holdings, L.P.",See remarks,S - Sale,$72.75,-4650000,3105373,-60%,"-$338,287,500",,,,,STX
15,,2021-03-01 16:20:10,2021-02-26,STX,Geldmacher Jay L,Dir,S - Sale,$74.55,-7500,3283,-70%,"-$559,125",,,,,STX
16,D,2021-02-22 18:29:43,2021-02-18,STX,Teh Ban Seng,"EVP, Global Sales",S - Sale+OE,$72.78,-10000,22160,-31%,"-$727,800",,,,,STX
17,,2021-02-18 16:52:26,2021-02-16,STX,Fochtman Jeffrey D.,"SVP, Business, Marketing",S - Sale,$71.61,-5000,781,-86%,"-$358,050",,,,,STX
18,AD,2021-01-29 18:40:31,2020-12-16,STX,Nygaard Jeffrey D.,EVP,S - Sale+OE,$66.00,-10000,76875,-12%,"-$660,000",,,,,STX
