,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-26 16:47:56,2021-05-25,XRAY,Alfano Michael C,Dir,S - Sale,$67.49,-4500,9358,-32%,"-$303,705",,,,,XRAY
1,D,2021-05-26 16:42:56,2021-05-25,XRAY,Petersohn Walter,Chief Commercial Officer,S - Sale+OE,$67.40,-17425,47285,-27%,"-$1,174,366",,,,,XRAY
2,D,2021-03-19 16:20:01,2021-03-17,XRAY,Brandt Eric,Dir,S - Sale+OE,$63.21,-7600,35931,-17%,"-$480,373",,,,,XRAY
3,,2021-03-05 19:35:23,2021-03-04,XRAY,Alfano Michael C,Dir,S - Sale,$58.99,-1850,13850,-12%,"-$109,122",,,,,XRAY
4,D,2021-03-05 17:44:29,2021-03-04,XRAY,Lunger Francis J,Dir,S - Sale+OE,$59.05,-7600,25264,-23%,"-$448,742",,,,,XRAY
5,A,2021-03-05 16:33:33,2021-03-04,XRAY,Lucier Gregory T,Dir,P - Purchase,$58.75,9000,27142,+50%,"+$528,752",,,,,XRAY
6,,2021-03-04 16:11:28,2021-03-04,XRAY,Lucier Gregory T,Dir,P - Purchase,$58.95,5000,23142,+28%,"+$294,750",,,,,XRAY
7,D,2020-11-24 16:05:27,2020-11-23,XRAY,Deese Willie A,Dir,S - Sale+OE,$50.50,-10100,19977,-34%,"-$510,060",,,,,XRAY
8,D,2020-11-18 16:04:39,2020-11-17,XRAY,Alfano Michael C,Dir,S - Sale+OE,$48.13,-7600,15691,-33%,"-$365,750",,,,,XRAY
9,,2020-06-05 16:09:23,2020-06-04,XRAY,Newell William E,Chief Segment Officer,S - Sale,$48.23,-10000,19768,-34%,"-$482,290",,,,,XRAY
10,,2020-06-01 16:06:37,2020-05-29,XRAY,Alfano Michael C,Dir,S - Sale,$46.27,-2500,15669,-14%,"-$115,675",,,,,XRAY
11,D,2020-05-05 16:18:07,2020-05-04,XRAY,Brandt Eric,Dir,S - Sale+OE,$39.47,-8900,28687,-24%,"-$351,283",,,,,XRAY
12,D,2019-11-13 20:24:31,2019-11-12,XRAY,Alfano Michael C,Dir,S - Sale+OE,$56.27,-10665,13388,-44%,"-$600,110",,,,,XRAY
13,D,2019-06-11 16:19:54,2019-06-10,XRAY,Macinnis Maureen J.,"SVP, CHRO",S - Sale+OE,$56.06,-15000,14656,-51%,"-$840,900",,,,,XRAY
14,,2019-06-07 16:21:53,2019-06-06,XRAY,Holden Betsy D,Dir,P - Purchase,$55.31,2720,9224,+42%,"+$150,439",,,,,XRAY
15,,2019-05-30 16:12:23,2019-05-29,XRAY,Casey Donald M Jr.,"Pres, CEO",P - Purchase,$53.68,10000,138131,+8%,"+$536,769",,,,,XRAY
16,,2019-05-28 17:05:37,2019-05-24,XRAY,Alfano Michael C,Dir,S - Sale,$53.77,-1898,10121,-16%,"-$102,050",,,,,XRAY
17,,2019-05-23 18:14:04,2019-05-23,XRAY,Lucier Gregory T,Dir,P - Purchase,$53.60,10000,10000,New,"+$536,047",,,,,XRAY
18,D,2019-05-20 17:02:23,2019-05-16,XRAY,Boehringer Markus,"SVP, EMEA RCO",S - Sale+OE,$54.80,-22900,26949,-46%,"-$1,254,897",,,,,XRAY
19,D,2019-05-13 16:19:18,2019-05-09,XRAY,Macinnis Maureen J.,"SVP, CHRO",S - Sale+OE,$55.00,-54402,14656,-79%,"-$2,992,293",,,,,XRAY
20,D,2019-05-13 16:17:54,2019-05-10,XRAY,Coleman Michael J,Dir,S - Sale+OE,$54.90,-9160,34823,-21%,"-$502,875",,,,,XRAY
21,DM,2019-05-10 17:10:12,2019-05-08,XRAY,Newell William E,Chief Segment Officer,S - Sale+OE,$54.68,-58000,16362,-78%,"-$3,171,475",,,,,XRAY
22,D,2019-05-08 16:20:34,2019-05-07,XRAY,Boehringer Markus,"SVP, EMEA RCO",S - Sale+OE,$54.83,-25300,26949,-48%,"-$1,387,199",,,,,XRAY
23,,2019-05-07 16:28:14,2019-05-07,XRAY,Key Daniel P,"SVP,Chief Supply Chain Officer",P - Purchase,$54.68,3697,12721,+41%,"+$202,152",,,,,XRAY
