,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-28 15:18:04,2021-07-26,KO,Randazza Mark,Principal Accounting Officer,S - Sale+OE,$57.01,-31652,56463,-36%,"-$1,804,503",,,,,KO
1,D,2021-07-20 15:06:57,2021-07-16,KO,Quan Nancy,"SVP, Chief Technical Officer",S - Sale+OE,$56.50,-19911,181104,-10%,"-$1,124,972",,,,,KO
2,D,2021-06-07 15:17:11,2021-06-04,KO,Koumettis Nikolaos,Europe OU President,S - Sale+OE,$55.89,-55392,115011,-33%,"-$3,095,748",,,,,KO
3,D,2021-04-27 15:05:57,2021-04-23,KO,Quincey James,"COB, CEO",S - Sale+OE,$54.48,-110000,316086,-26%,"-$5,993,064",,,,,KO
4,D,2021-04-26 10:12:54,2021-04-22,KO,Koumettis Nikolaos,Europe OU President,S - Sale+OE,$54.81,-30000,115011,-21%,"-$1,644,249",,,,,KO
5,D,2021-04-23 15:08:13,2021-04-21,KO,Loveless Kathy,"VP, Controller",S - Sale+OE,$54.30,-7263,20899,-26%,"-$394,381",,,,,KO
6,D,2021-03-30 15:42:55,2021-03-29,KO,Koumettis Nikolaos,Europe OU President,S - Sale+OE,$53.30,-60000,115011,-34%,"-$3,198,000",,,,,KO
7,D,2021-03-23 15:13:12,2021-03-19,KO,Loveless Kathy,"VP, Controller",S - Sale+OE,$50.46,-501,27980,-2%,"-$25,280",,,,,KO
8,,2021-03-11 15:27:01,2021-03-09,KO,Rivera Alfredo,North America OU President,S - Sale,$51.15,-20000,62000,-24%,"-$1,022,986",,,,,KO
9,D,2021-02-18 16:29:01,2021-02-16,KO,Perez Beatriz R,SVP,S - Sale+OE,$50.62,-42044,144092,-23%,"-$2,128,267",,,,,KO
10,D,2021-01-06 15:25:40,2021-01-04,KO,Quan Nancy,SVP,S - Sale+OE,$54.26,-2102,184285,-1%,"-$114,055",,,,,KO
11,D,2020-11-10 13:33:04,2020-11-09,KO,Weinberg David B,Dir,S - Sale+OE,$52.65,-100000,8514702,-1%,"-$5,265,150",,,,,KO
12,DM,2020-11-09 09:41:08,2020-11-05,KO,Weinberg David B,Dir,S - Sale+OE,$49.75,-100000,8614702,-1%,"-$4,975,053",,,,,KO
13,D,2020-11-05 12:14:50,2020-11-03,KO,Weinberg David B,Dir,S - Sale+OE,$49.55,-100000,8714702,-1%,"-$4,954,970",,,,,KO
14,D,2020-11-04 09:46:42,2020-11-02,KO,Murphy John,"EVP, CFO",S - Sale+OE,$48.78,-112400,148317,-43%,"-$5,482,681",,,,,KO
15,D,2020-10-29 13:01:04,2020-10-27,KO,Weinberg David B,Dir,S - Sale+OE,$50.12,-200000,8814702,-2%,"-$10,023,080",,,,,KO
16,D,2020-08-14 12:42:52,2020-08-12,KO,Long Robert Edward,SVP,S - Sale+OE,$48.21,-37534,51145,-42%,"-$1,809,529",,,,,KO
17,DM,2020-08-11 11:15:52,2020-08-07,KO,Weinberg David B,Dir,S - Sale+OE,$48.02,-100000,9014702,-1%,"-$4,802,000",,,,,KO
18,D,2020-08-03 13:27:55,2020-07-30,KO,Weinberg David B,Dir,S - Sale+OE,$48.06,-100000,9114702,-1%,"-$4,805,840",,,,,KO
19,DM,2020-07-30 13:25:57,2020-07-28,KO,Weinberg David B,Dir,S - Sale+OE,$48.18,-301095,9214702,-3%,"-$14,507,048",,,,,KO
20,DM,2020-07-28 16:05:18,2020-07-24,KO,Weinberg David B,Dir,S - Sale+OE,$48.44,-498905,9515797,-5%,"-$24,166,253",,,,,KO
21,DM,2020-05-06 16:00:54,2020-05-04,KO,Weinberg David B,Dir,S - Sale+OE,$45.41,-500000,10014702,-5%,"-$22,706,543",,,,,KO
22,DM,2020-05-05 16:04:35,2020-05-01,KO,Quan Nancy,SVP,S - Sale+OE,$44.98,-30000,184171,-14%,"-$1,349,361",,,,,KO
23,D,2020-04-28 15:09:28,2020-04-27,KO,Chang Lisa,"Chief People Officer, SVP",P - Purchase,$46.61,1650,12030,+16%,"+$76,898",,,,,KO
