,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-22 16:13:34,2021-07-20,AMT,Hormats Robert D,Dir,S - Sale,$283.11,-100,6540,-2%,"-$28,311",,,,,AMT
1,M,2021-07-14 16:10:09,2021-07-12,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$279.00,-8862,18371,-33%,"-$2,472,513",,,,,AMT
2,,2021-07-08 16:22:07,2021-07-06,AMT,Hormats Robert D,Dir,S - Sale,$272.87,-100,6640,-1%,"-$27,287",,,,,AMT
3,,2021-06-03 16:20:18,2021-06-01,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale,$256.64,-1108,48342,-2%,"-$284,357",,,,,AMT
4,,2021-05-26 16:09:10,2021-05-24,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale,$250.80,-1533,49450,-3%,"-$384,476",,,,,AMT
5,D,2021-05-12 16:12:04,2021-05-10,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale+OE,$249.11,-18657,50983,-27%,"-$4,647,575",,,,,AMT
6,,2021-05-12 16:09:02,2021-05-10,AMT,Sharma Amit,"Spl. Adv. to CEO, Chm. APAC",S - Sale,$248.48,-40276,235800,-15%,"-$10,007,715",,,,,AMT
7,M,2021-03-18 16:25:00,2021-03-16,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$220.40,-4479,18320,-20%,"-$987,187",,,,,AMT
8,D,2021-03-04 16:20:45,2021-03-02,AMT,Reeve Pamela D A,Dir,S - Sale+OE,$210.89,-3653,15711,-19%,"-$770,381",,,,,AMT
9,D,2021-02-09 16:19:57,2021-02-05,AMT,Thompson Samme L,Dir,S - Sale+OE,$232.64,-1653,20337,-8%,"-$384,554",,,,,AMT
10,,2021-01-12 16:26:19,2021-01-08,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$220.00,-320,17146,-2%,"-$70,400",,,,,AMT
11,D,2021-01-06 16:41:31,2021-01-04,AMT,Thompson Samme L,Dir,S - Sale+OE,$226.07,-2000,20337,-9%,"-$452,140",,,,,AMT
12,,2020-12-30 16:08:43,2020-12-28,AMT,Hormats Robert D,Dir,S - Sale,$218.87,-100,5859,-2%,"-$21,887",,,,,AMT
13,,2020-12-23 16:12:26,2020-12-21,AMT,Hormats Robert D,Dir,S - Sale,$218.36,-100,5959,-2%,"-$21,836",,,,,AMT
14,,2020-12-14 16:12:39,2020-12-10,AMT,Meyer Robert Joseph Jr,"SVP, Chief Accounting Officer",S - Sale,$220.21,-1100,29698,-4%,"-$242,231",,,,,AMT
15,,2020-12-10 16:12:35,2020-12-08,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$223.49,-28,17585,0%,"-$6,258",,,,,AMT
16,D,2020-12-03 16:19:49,2020-12-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$232.00,-1500,22026,-6%,"-$348,000",,,,,AMT
17,D,2020-11-04 16:41:47,2020-11-02,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$232.58,-1500,22026,-6%,"-$348,870",,,,,AMT
18,D,2020-10-05 16:07:43,2020-10-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$242.19,-1500,22026,-6%,"-$363,285",,,,,AMT
19,,2020-09-30 16:36:36,2020-09-28,AMT,Hormats Robert D,Dir,S - Sale,$243.07,-100,6059,-2%,"-$24,307",,,,,AMT
20,,2020-09-23 18:14:10,2020-09-21,AMT,Hormats Robert D,Dir,S - Sale,$243.38,-100,6159,-2%,"-$24,338",,,,,AMT
21,,2020-09-21 16:28:13,2020-09-17,AMT,Sharma Amit,"EVP, Asia",S - Sale,$258.94,-18440,213721,-8%,"-$4,774,832",,,,,AMT
22,,2020-09-16 16:34:43,2020-09-14,AMT,Sharbutt David E,Dir,S - Sale,$255.27,-973,763,-56%,"-$248,378",,,,,AMT
23,D,2020-09-03 18:16:51,2020-09-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$248.44,-1500,22224,-6%,"-$372,660",,,,,AMT
24,,2020-08-05 17:16:09,2020-08-03,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$259.00,-1334,22224,-6%,"-$345,506",,,,,AMT
25,D,2020-07-30 19:23:09,2020-07-28,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale+OE,$265.00,-4078,17585,-19%,"-$1,080,670",,,,,AMT
26,DM,2020-07-10 16:10:13,2020-07-08,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale+OE,$265.17,-4182,17585,-19%,"-$1,108,933",,,,,AMT
27,,2020-07-02 20:34:32,2020-07-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$259.50,-1388,23558,-6%,"-$360,184",,,,,AMT
28,,2020-06-17 16:19:28,2020-06-15,AMT,Sharbutt David E,Dir,S - Sale,$258.92,-900,1736,-34%,"-$233,028",,,,,AMT
29,,2020-06-10 16:16:25,2020-06-08,AMT,Reed Joann A,Dir,S - Sale,$266.87,-1950,48060,-4%,"-$520,397",,,,,AMT
30,,2020-06-03 16:06:11,2020-06-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$258.03,-1369,24946,-5%,"-$353,243",,,,,AMT
31,D,2020-05-12 16:19:29,2020-05-08,AMT,Meyer Robert Joseph Jr,"SVP, Chief Accounting Officer",S - Sale+OE,$238.11,-6439,30681,-17%,"-$1,533,164",,,,,AMT
32,,2020-05-05 16:55:24,2020-05-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$233.24,-1154,26315,-4%,"-$269,159",,,,,AMT
33,,2020-04-03 16:18:13,2020-04-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$205.81,-1229,27469,-4%,"-$252,940",,,,,AMT
34,M,2020-03-17 16:11:51,2020-03-13,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$224.20,-2118,17585,-11%,"-$474,865",,,,,AMT
35,,2020-03-13 16:17:17,2020-03-12,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$223.63,-2184,19703,-10%,"-$488,415",,,,,AMT
36,,2020-03-04 16:24:16,2020-03-02,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$229.03,-1278,26160,-5%,"-$292,700",,,,,AMT
37,D,2020-03-02 16:25:03,2020-02-27,AMT,Sharbutt David E,Dir,S - Sale+OE,$243.60,-2200,1897,-54%,"-$535,920",,,,,AMT
38,D,2020-02-07 16:27:48,2020-02-05,AMT,Thompson Samme L,Dir,S - Sale+OE,$237.50,-1167,19598,-6%,"-$277,163",,,,,AMT
39,,2020-02-05 16:31:10,2020-02-03,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$232.98,-1267,27438,-4%,"-$295,186",,,,,AMT
40,,2020-01-08 17:02:43,2020-01-06,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$228.56,-313,18708,-2%,"-$71,539",,,,,AMT
41,D,2020-01-07 17:14:42,2020-01-03,AMT,Thompson Samme L,Dir,S - Sale+OE,$227.56,-3000,19598,-13%,"-$682,680",,,,,AMT
42,,2020-01-06 16:50:13,2020-01-02,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$229.68,-1261,28705,-4%,"-$289,626",,,,,AMT
43,,2019-12-11 16:41:47,2019-12-09,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$213.10,-99,19147,-1%,"-$21,096",,,,,AMT
44,D,2019-12-05 16:22:36,2019-12-03,AMT,Reed Joann A,Dir,S - Sale+OE,$211.21,-890,49271,-2%,"-$187,977",,,,,AMT
45,,2019-11-19 16:49:04,2019-11-15,AMT,Hormats Robert D,Dir,S - Sale,$212.21,-50,5520,-1%,"-$10,611",,,,,AMT
46,,2019-11-08 16:46:08,2019-11-06,AMT,Meyer Robert Joseph Jr,"SVP, Finance, Corp Controller",S - Sale,$206.78,-1000,28743,-3%,"-$206,780",,,,,AMT
47,,2019-10-17 16:38:33,2019-10-15,AMT,Hormats Robert D,Dir,S - Sale,$225.74,-100,5570,-2%,"-$22,574",,,,,AMT
48,,2019-10-11 16:06:07,2019-10-09,AMT,Disanto Edmund,"EVP, Chief Admin Ofr, GC, Sec",S - Sale,$226.54,-31669,145674,-18%,"-$7,174,355",,,,,AMT
49,D,2019-10-08 16:22:24,2019-10-04,AMT,Disanto Edmund,"EVP, Chief Admin Ofr, GC, Sec",S - Sale+OE,$226.00,-34949,177343,-16%,"-$7,898,474",,,,,AMT
50,D,2019-10-03 16:36:44,2019-10-01,AMT,Disanto Edmund,"EVP, Chief Admin Ofr, GC, Sec",S - Sale+OE,$221.07,-63686,177343,-26%,"-$14,078,728",,,,,AMT
51,D,2019-09-06 16:24:24,2019-09-04,AMT,Reeve Pamela D A,Dir,S - Sale+OE,$240.80,-4167,14972,-22%,"-$1,003,414",,,,,AMT
52,D,2019-08-22 16:17:55,2019-08-20,AMT,Macnab Craig,Dir,S - Sale+OE,$225.46,-5953,8388,-42%,"-$1,342,163",,,,,AMT
53,,2019-08-19 16:17:44,2019-08-15,AMT,Hormats Robert D,Dir,S - Sale,$219.25,-100,5670,-2%,"-$21,925",,,,,AMT
54,D,2019-08-12 16:21:39,2019-08-08,AMT,Sharbutt David E,Dir,S - Sale+OE,$217.59,-2039,1897,-52%,"-$443,666",,,,,AMT
55,D,2019-08-05 16:04:10,2019-08-01,AMT,Taiclet James D Jr,"COB, Pres, CEO",S - Sale+OE,$211.89,-57438,395682,-13%,"-$12,170,568",,,,,AMT
56,,2019-07-17 16:19:13,2019-07-15,AMT,Hormats Robert D,Dir,S - Sale,$210.33,-100,5770,-2%,"-$21,033",,,,,AMT
57,D,2019-07-03 16:05:26,2019-07-01,AMT,Taiclet James D Jr,"COB, Pres, CEO",S - Sale+OE,$201.40,-57438,395682,-13%,"-$11,568,087",,,,,AMT
58,D,2019-07-02 16:16:49,2019-06-28,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale+OE,$204.81,-8219,19147,-30%,"-$1,683,346",,,,,AMT
59,D,2019-06-12 16:41:50,2019-06-10,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale+OE,$210.27,-8347,19147,-30%,"-$1,755,155",,,,,AMT
