,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-12 19:05:09,2021-05-10,TSCO,Korzekwa Christi C,SVP Marketing,S - Sale+OE,$200.04,-8836,7980,-53%,"-$1,767,507",,,,,TSCO
1,,2021-05-05 17:24:35,2021-05-03,TSCO,Yankee Colin,EVP Supply Chain,S - Sale,$189.94,-3586,9590,-27%,"-$681,132",,,,,TSCO
2,D,2021-04-22 17:03:50,2021-04-20,TSCO,Mills Robert D,EVP CTO,S - Sale+OE,$185.00,-5892,18611,-24%,"-$1,090,020",,,,,TSCO
3,D,2021-02-24 19:12:12,2021-02-22,TSCO,Lawton III Harry A,"Pres, CEO",S - Sale+OE,$166.68,-21468,57044,-27%,"-$3,578,286",,,,,TSCO
4,,2021-02-24 19:10:34,2021-02-22,TSCO,Brown Joy,Dir,P - Purchase,$165.62,100,100,New,"+$16,562",,,,,TSCO
5,D,2021-02-24 19:04:20,2021-02-22,TSCO,Yankee Colin,EVP Supply Chain,S - Sale+OE,$168.96,-11720,13176,-47%,"-$1,980,211",,,,,TSCO
6,D,2021-02-19 17:01:30,2021-02-17,TSCO,Korzekwa Christi C,SVP Marketing,S - Sale+OE,$165.00,-3585,11816,-23%,"-$591,525",,,,,TSCO
7,D,2021-01-19 16:58:43,2021-01-15,TSCO,Ordus John P,EVP Chief Stores Officer,S - Sale+OE,$159.75,-14800,10815,-58%,"-$2,364,300",,,,,TSCO
8,D,2020-10-16 16:50:51,2020-10-14,TSCO,Mills Robert D,EVP CTO,S - Sale+OE,$155.00,-11311,17886,-39%,"-$1,753,205",,,,,TSCO
9,D,2020-10-16 16:48:47,2020-10-14,TSCO,Estep Jonathan S,EVP - CMO,S - Sale+OE,$155.00,-6895,13003,-35%,"-$1,068,725",,,,,TSCO
10,D,2020-10-16 16:46:18,2020-10-14,TSCO,Barton Kurt D,EVP CFO,S - Sale+OE,$154.00,-25000,46557,-35%,"-$3,850,000",,,,,TSCO
11,D,2020-09-02 17:44:30,2020-08-31,TSCO,Parrish Benjamin F Jr,EVP GC,S - Sale+OE,$148.10,-120619,44529,-73%,"-$17,863,165",,,,,TSCO
12,,2020-08-05 16:22:42,2020-08-03,TSCO,Mackenzie George,Dir,S - Sale,$147.64,-10581,11048,-49%,"-$1,562,179",,,,,TSCO
13,,2020-07-29 16:10:57,2020-07-28,TSCO,Morris Edna,Dir,S - Sale,$144.46,-5000,62103,-7%,"-$722,300",,,,,TSCO
14,D,2020-06-10 17:07:03,2020-06-08,TSCO,Mills Robert D,EVP CTO,S - Sale+OE,$120.29,-14706,20337,-42%,"-$1,768,985",,,,,TSCO
15,D,2020-05-19 16:48:05,2020-05-18,TSCO,Barton Kurt D,EVP CFO,S - Sale+OE,$112.95,-15000,46476,-24%,"-$1,694,250",,,,,TSCO
16,D,2020-05-13 16:33:20,2020-05-11,TSCO,Barton Kurt D,EVP CFO,S - Sale+OE,$108.01,-12500,46476,-21%,"-$1,350,125",,,,,TSCO
17,D,2020-05-13 16:30:45,2020-05-12,TSCO,Korzekwa Christi C,SVP Marketing,S - Sale+OE,$110.00,-17102,11711,-59%,"-$1,881,220",,,,,TSCO
18,D,2020-05-07 07:20:23,2020-05-05,TSCO,Sandfort Gregory A,Dir,S - Sale+OE,$105.00,-200093,326391,-38%,"-$21,009,765",,,,,TSCO
19,DM,2020-04-29 17:05:38,2020-04-27,TSCO,Sandfort Gregory A,Dir,S - Sale+OE,$105.00,-27099,326391,-8%,"-$2,845,395",,,,,TSCO
20,D,2020-04-29 16:36:35,2020-04-28,TSCO,Yankee Colin,EVP Supply Chain,S - Sale+OE,$103.88,-15829,12629,-56%,"-$1,644,334",,,,,TSCO
21,,2020-04-29 16:27:02,2020-04-27,TSCO,Korzekwa Christi C,SVP Marketing,S - Sale,$105.00,-896,11711,-7%,"-$94,080",,,,,TSCO
22,DM,2020-04-29 16:20:51,2020-04-27,TSCO,Mills Robert D,EVP CTO,S - Sale+OE,$105.00,-14002,23937,-37%,"-$1,470,210",,,,,TSCO
23,D,2020-04-28 16:17:23,2020-04-24,TSCO,Barton Kurt D,EVP CFO,S - Sale+OE,$102.00,-7921,46476,-15%,"-$807,942",,,,,TSCO
24,D,2020-04-28 16:14:37,2020-04-24,TSCO,Estep Jonathan S,EVP - CMO,S - Sale+OE,$102.00,-5237,13108,-29%,"-$534,174",,,,,TSCO
25,,2020-02-18 16:27:19,2020-02-14,TSCO,Lawton III Harry A,"Pres, CEO",P - Purchase,$98.36,1273,39963,+3%,"+$125,206",,,,,TSCO
26,D,2019-12-17 17:00:30,2019-12-13,TSCO,Parrish Benjamin F Jr,EVP GC,S - Sale+OE,$98.48,-300,42174,-1%,"-$29,544",,,,,TSCO
