,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-04 16:03:18,2021-08-03,PTC,Schechter Robert,Dir,S - Sale,$132.92,-5000,62765,-7%,"-$664,608",,,,,PTC
1,,2021-08-04 16:02:24,2021-08-02,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$133.14,-15000,658904,-2%,"-$1,997,069",,,,,PTC
2,,2021-08-02 16:03:36,2021-07-30,PTC,Von Staats Aaron C,"EVP, GC, Secretary",S - Sale,$134.32,-1750,20133,-8%,"-$235,060",,,,,PTC
3,,2021-05-25 16:14:04,2021-05-24,PTC,Fernandez Phillip M,Dir,S - Sale,$132.50,-250,21670,-1%,"-$33,125",,,,,PTC
4,,2021-05-04 16:07:50,2021-05-03,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$130.11,-15000,673904,-2%,"-$1,951,581",,,,,PTC
5,,2021-04-27 16:04:44,2021-04-26,PTC,Fernandez Phillip M,Dir,S - Sale,$147.76,-250,21920,-1%,"-$36,940",,,,,PTC
6,,2021-04-16 16:03:14,2021-04-15,PTC,Ditullio Michael,"EVP, SaaS Solutions",S - Sale,$147.83,-5372,34116,-14%,"-$794,126",,,,,PTC
7,,2021-03-24 16:56:38,2021-03-24,PTC,Fernandez Phillip M,Dir,S - Sale,$130.87,-250,22170,-1%,"-$32,718",,,,,PTC
8,,2021-03-16 17:06:57,2021-03-16,PTC,Lathan Corinna,Dir,S - Sale,$139.12,-1146,7017,-14%,"-$159,432",,,,,PTC
9,,2021-02-24 16:03:29,2021-02-24,PTC,Fernandez Phillip M,Dir,S - Sale,$139.26,-250,22420,-1%,"-$34,815",,,,,PTC
10,,2021-02-10 16:04:07,2021-02-08,PTC,Wrenn Kevin,"EVP, Products",S - Sale,$142.61,-179,8838,-2%,"-$25,527",,,,,PTC
11,,2021-02-02 16:10:16,2021-01-29,PTC,Lacy Paul A,Dir,S - Sale,$137.67,-500,107962,0%,"-$68,835",,,,,PTC
12,,2021-02-02 16:04:17,2021-02-01,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$136.96,-15000,688904,-2%,"-$2,054,391",,,,,PTC
13,,2021-02-02 16:03:14,2021-02-01,PTC,Von Staats Aaron C,"EVP, GC, Secretary",S - Sale,$136.97,-5531,21883,-20%,"-$757,554",,,,,PTC
14,,2021-02-01 16:05:46,2021-01-29,PTC,Talvitie Kristian,"EVP, CFO",S - Sale,$137.67,-2000,21805,-8%,"-$275,340",,,,,PTC
15,,2021-02-01 16:04:47,2021-01-29,PTC,Mitford Kathleen,"EVP, Strategy",S - Sale,$133.59,-4000,37838,-10%,"-$534,370",,,,,PTC
16,,2021-01-26 16:05:14,2021-01-25,PTC,Fernandez Phillip M,Dir,S - Sale,$132.37,-250,19804,-1%,"-$33,093",,,,,PTC
17,,2021-01-19 16:11:09,2021-01-15,PTC,Ditullio Michael,"EVP, Sales",S - Sale,$123.93,-5725,37738,-13%,"-$709,469",,,,,PTC
18,,2020-12-28 16:03:42,2020-12-24,PTC,Fernandez Phillip M,Dir,S - Sale,$119.82,-250,20054,-1%,"-$29,955",,,,,PTC
19,,2020-12-03 16:05:51,2020-12-02,PTC,Wrenn Kevin,"EVP, Products",S - Sale,$107.30,-921,9017,-9%,"-$98,823",,,,,PTC
20,,2020-12-01 16:24:53,2020-12-01,PTC,Talvitie Kristian,"EVP, CFO",S - Sale,$107.97,-6163,23805,-21%,"-$665,397",,,,,PTC
21,,2020-11-25 16:07:28,2020-11-25,PTC,Lacy Paul A,Dir,S - Sale,$105.04,-1500,66462,-2%,"-$157,554",,,,,PTC
22,,2020-11-24 16:20:23,2020-11-24,PTC,Fernandez Phillip M,Dir,S - Sale,$104.00,-250,20304,-1%,"-$26,000",,,,,PTC
23,D,2020-11-19 16:16:37,2020-11-19,PTC,Camacho Eduarda,"EVP, Chief Customer Officer",S - Sale+OE,$98.28,-3130,11325,-22%,"-$307,620",,,,,PTC
24,,2020-11-18 16:33:38,2020-11-16,PTC,Ditullio Michael,"EVP, Sales",S - Sale,$97.64,-8256,43463,-16%,"-$806,080",,,,,PTC
25,,2020-11-18 16:31:09,2020-11-17,PTC,Von Staats Aaron C,"EVP, GC, Secretary",S - Sale,$98.79,-10341,27414,-27%,"-$1,021,608",,,,,PTC
26,,2020-11-18 16:29:21,2020-11-16,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$97.83,-25000,703904,-3%,"-$2,445,873",,,,,PTC
27,,2020-11-18 16:26:45,2020-11-16,PTC,Mitford Kathleen,"EVP, Strategy",S - Sale,$97.49,-2328,41838,-5%,"-$226,968",,,,,PTC
28,,2020-11-16 16:15:02,2020-11-12,PTC,Schechter Robert,Dir,S - Sale,$95.78,-3000,65076,-4%,"-$287,346",,,,,PTC
29,,2020-11-02 16:21:35,2020-10-30,PTC,Lathan Corinna,Dir,S - Sale,$83.59,-2868,11212,-20%,"-$239,738",,,,,PTC
30,,2020-10-26 16:45:00,2020-10-26,PTC,Fernandez Phillip M,Dir,S - Sale,$88.08,-250,20554,-1%,"-$22,020",,,,,PTC
31,,2020-09-25 16:05:03,2020-09-24,PTC,Fernandez Phillip M,Dir,S - Sale,$81.26,-250,20804,-1%,"-$20,315",,,,,PTC
32,,2020-08-24 16:35:31,2020-08-24,PTC,Fernandez Phillip M,Dir,S - Sale,$87.84,-250,21054,-1%,"-$21,960",,,,,PTC
33,,2020-08-05 16:03:13,2020-08-05,PTC,Lathan Corinna,Dir,S - Sale,$87.24,-1667,8165,-17%,"-$145,426",,,,,PTC
34,,2020-08-04 16:14:36,2020-08-03,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$86.28,-15000,1244922,-1%,"-$1,294,228",,,,,PTC
35,,2020-08-04 16:08:43,2020-08-03,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$86.28,-15000,1244922,-1%,"-$1,294,228",,,,,PTC
36,,2020-07-24 16:03:18,2020-07-23,PTC,Fernandez Phillip M,Dir,S - Sale,$83.51,-250,21304,-1%,"-$20,878",,,,,PTC
37,,2020-06-24 16:03:46,2020-06-23,PTC,Fernandez Phillip M,Dir,S - Sale,$80.34,-250,21554,-1%,"-$20,085",,,,,PTC
38,,2020-06-03 16:03:22,2020-06-02,PTC,Von Staats Aaron C,"EVP, GC, Secretary",S - Sale,$80.00,-1500,16283,-8%,"-$120,000",,,,,PTC
39,,2020-05-26 16:05:11,2020-05-26,PTC,Fernandez Phillip M,Dir,S - Sale,$71.35,-250,21804,-1%,"-$17,838",,,,,PTC
40,,2020-05-04 16:04:36,2020-05-01,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$67.01,-15000,637350,-2%,"-$1,005,172",,,,,PTC
41,,2020-04-24 16:03:23,2020-04-23,PTC,Fernandez Phillip M,Dir,S - Sale,$64.82,-250,22054,-1%,"-$16,205",,,,,PTC
42,,2020-03-26 17:42:15,2020-03-25,PTC,Fernandez Phillip M,Dir,S - Sale,$60.00,-250,22304,-1%,"-$15,000",,,,,PTC
43,,2020-03-18 16:03:22,2020-03-17,PTC,Lathan Corinna,Dir,S - Sale,$53.61,-1112,9832,-10%,"-$59,614",,,,,PTC
44,,2020-03-17 16:03:17,2020-03-16,PTC,Mitford Kathleen,"EVP, Strategy",S - Sale,$48.74,-3303,26073,-11%,"-$161,000",,,,,PTC
45,,2020-02-25 16:03:20,2020-02-24,PTC,Fernandez Phillip M,Dir,S - Sale,$84.80,-250,22554,-1%,"-$21,200",,,,,PTC
46,,2020-02-05 16:02:45,2020-02-04,PTC,Grierson Donald K,Dir,S - Sale,$86.84,-5000,39647,-11%,"-$434,212",,,,,PTC
47,,2020-02-04 16:03:47,2020-02-03,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$84.07,-15000,1308575,-1%,"-$1,261,054",,,,,PTC
48,,2020-01-24 16:03:51,2020-01-23,PTC,Fernandez Phillip M,Dir,S - Sale,$85.51,-250,20025,-1%,"-$21,378",,,,,PTC
49,,2019-12-26 16:02:26,2019-12-23,PTC,Fernandez Phillip M,Dir,S - Sale,$74.27,-250,20275,-1%,"-$18,568",,,,,PTC
50,,2019-12-02 16:05:33,2019-11-27,PTC,Mitford Kathleen,"EVP, Products",S - Sale,$76.50,-340,23892,-1%,"-$26,010",,,,,PTC
51,,2019-11-26 16:01:20,2019-11-25,PTC,Fernandez Phillip M,Dir,S - Sale,$75.50,-250,20525,-1%,"-$18,875",,,,,PTC
52,,2019-11-19 16:09:10,2019-11-18,PTC,Heppelmann James E,"Pres, CEO",S - Sale,$72.81,-25000,667350,-4%,"-$1,820,131",,,,,PTC
53,,2019-11-19 16:04:23,2019-11-18,PTC,Mitford Kathleen,"EVP, Products",S - Sale,$73.39,-613,24232,-2%,"-$44,988",,,,,PTC
54,,2019-11-19 16:03:09,2019-11-18,PTC,Von Staats Aaron C,"EVP, GC, Secretary",S - Sale,$72.73,-12161,17783,-41%,"-$884,453",,,,,PTC
55,,2019-10-28 16:03:31,2019-10-25,PTC,Fernandez Phillip M,Dir,S - Sale,$69.46,-250,20775,-1%,"-$17,365",,,,,PTC
56,,2019-10-25 16:06:53,2019-10-24,PTC,Mitford Kathleen,"EVP, Products",S - Sale,$77.00,-100,15566,-1%,"-$7,700",,,,,PTC
57,,2019-09-24 16:04:16,2019-09-23,PTC,Fernandez Phillip M,Dir,S - Sale,$67.66,-250,21025,-1%,"-$16,915",,,,,PTC
58,,2019-08-26 16:02:20,2019-08-23,PTC,Fernandez Phillip M,Dir,S - Sale,$66.99,-250,21275,-1%,"-$16,748",,,,,PTC
59,D,2019-08-19 16:10:53,2019-08-16,PTC,Lathan Corinna,Dir,S - Sale+OE,$64.48,-843,8165,-9%,"-$54,357",,,,,PTC
