,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-05 16:14:21,2021-08-03,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$764.94,-7254,7904,-48%,"-$5,548,860",,,,,CHTR
1,D,2021-06-21 16:13:38,2021-06-17,CHTR,Bickham John,"Pres, COO",S - Sale+OE,$685.13,-14376,31130,-32%,"-$9,849,381",,,,,CHTR
2,D,2021-05-20 16:59:45,2021-05-18,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$683.20,-11147,6383,-64%,"-$7,615,647",,,,,CHTR
3,,2021-05-12 16:14:22,2021-05-10,CHTR,Merritt David C,Dir,S - Sale,$697.45,-1000,8907,-10%,"-$697,454",,,,,CHTR
4,D,2021-05-03 16:36:34,2021-04-29,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,$669.65,-10443,5377,-66%,"-$6,993,155",,,,,CHTR
5,D,2021-03-11 14:28:33,2021-03-09,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,$629.77,-10117,5377,-65%,"-$6,371,383",,,,,CHTR
6,D,2020-11-06 17:25:35,2020-11-04,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$632.34,-7927,6383,-55%,"-$5,012,535",,,,,CHTR
7,,2020-11-06 16:30:53,2020-11-04,CHTR,Nair Balan,Dir,S - Sale,$637.61,-2260,4948,-31%,"-$1,440,999",,,,,CHTR
8,DM,2020-11-06 16:29:10,2020-11-04,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,$640.45,-17256,5377,-76%,"-$11,051,667",,,,,CHTR
9,D,2020-11-05 16:38:51,2020-11-03,CHTR,Winfrey Christopher L,CFO,S - Sale+OE,$595.80,-64519,176153,-27%,"-$38,440,588",,,,,CHTR
10,D,2020-11-05 16:34:43,2020-11-03,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$594.81,-9679,8542,-53%,"-$5,757,144",,,,,CHTR
11,,2020-09-14 16:45:36,2020-09-10,CHTR,Bickham John,"Pres, COO",S - Sale,$604.62,-9584,31130,-24%,"-$5,794,716",,,,,CHTR
12,D,2020-09-03 16:39:52,2020-09-02,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$616.10,-6558,17437,-27%,"-$4,040,384",,,,,CHTR
