,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-08 19:26:41,2021-07-07,RSG,Delghiaccio Brian M,EVP CFO,S - Sale,$114.00,-2074,3379,-38%,"-$236,436",,,,,RSG
1,,2021-05-20 18:12:59,2021-05-19,RSG,Volpe Sandra M,Dir,P - Purchase,$107.76,100,100,New,"+$10,776",,,,,RSG
2,,2021-05-12 19:17:52,2021-05-10,RSG,Hughes Jeffrey A,EVP Chief Administrative Offic,S - Sale,$111.44,-6770,6284,-52%,"-$754,449",,,,,RSG
3,,2021-05-10 18:43:52,2021-05-07,RSG,Goebel Brian A,CAO,S - Sale,$110.67,-1224,6186,-17%,"-$135,460",,,,,RSG
4,,2021-05-10 18:35:52,2021-05-10,RSG,Stuart Timothy E,COO,S - Sale,$112.31,-12788,0,-100%,"-$1,436,202",,,,,RSG
5,,2021-04-02 16:15:36,2021-03-31,RSG,"Cascade Investment, L.L.C.",10%,P - Purchase,$99.44,10055,108812574,0%,"+$999,895",,,,,RSG
6,,2020-12-11 18:37:30,2020-12-11,RSG,Slager Donald W,"CEO, Dir",S - Sale,$94.85,-43199,299080,-13%,"-$4,097,620",,,,,RSG
7,,2020-09-09 18:46:47,2020-09-09,RSG,Stuart Timothy E,COO,S - Sale,$95.20,-14710,0,-100%,"-$1,400,360",,,,,RSG
8,DM,2020-08-25 20:49:38,2020-08-24,RSG,Slager Donald W,"CEO, Dir",S - Sale+OE,$91.15,-65914,342279,-16%,"-$6,008,160",,,,,RSG
9,D,2020-08-18 20:17:06,2020-08-14,RSG,Slager Donald W,"CEO, Dir",S - Sale+OE,$91.02,-1275,342279,0%,"-$116,050",,,,,RSG
10,DM,2020-08-13 17:59:20,2020-08-11,RSG,Slager Donald W,"CEO, Dir",S - Sale+OE,$91.49,-108868,342279,-24%,"-$9,960,088",,,,,RSG
