,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-09 16:06:04,2021-08-06,ABC,Battaglia Silvana,EVP,S - Sale+OE,$121.95,-4655,365,-93%,"-$567,677",,,,,ABC
1,D,2021-07-21 16:04:22,2021-07-20,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$117.66,-12784,186825,-6%,"-$1,504,165",,,,,ABC
2,D,2021-07-20 16:08:04,2021-07-19,ABC,Chou John G.,EVP,S - Sale+OE,$112.09,-6082,67101,-8%,"-$681,731",,,,,ABC
3,D,2021-07-14 16:09:53,2021-07-13,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$114.90,-20912,186825,-10%,"-$2,402,789",,,,,ABC
4,D,2021-06-21 16:15:34,2021-06-18,ABC,Chou John G.,EVP,S - Sale+OE,$117.23,-6082,67101,-8%,"-$712,993",,,,,ABC
5,D,2021-06-17 16:02:49,2021-06-15,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$118.82,-12784,189071,-6%,"-$1,518,995",,,,,ABC
6,D,2021-06-10 16:20:24,2021-06-08,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$117.65,-20913,189071,-10%,"-$2,460,414",,,,,ABC
7,D,2021-05-20 16:08:49,2021-05-19,ABC,Chou John G.,EVP,S - Sale+OE,$116.71,-6082,67101,-8%,"-$709,830",,,,,ABC
8,D,2021-05-19 16:44:33,2021-05-18,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$116.35,-12784,191317,-6%,"-$1,487,418",,,,,ABC
9,D,2021-05-13 16:11:31,2021-05-11,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$120.74,-20913,191317,-10%,"-$2,525,036",,,,,ABC
10,D,2021-04-22 16:01:13,2021-04-20,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$120.07,-12784,193563,-6%,"-$1,534,975",,,,,ABC
11,D,2021-04-21 16:03:41,2021-04-19,ABC,Chou John G.,EVP,S - Sale+OE,$120.00,-6082,67101,-8%,"-$729,840",,,,,ABC
12,D,2021-04-14 16:05:52,2021-04-13,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$116.96,-20914,193563,-10%,"-$2,446,101",,,,,ABC
13,,2021-04-05 16:01:32,2021-04-01,ABC,Clark Gina,EVP,S - Sale,$117.94,-9013,17892,-33%,"-$1,062,993",,,,,ABC
14,D,2021-03-22 16:05:21,2021-03-19,ABC,Chou John G.,EVP,S - Sale+OE,$115.35,-6082,67101,-8%,"-$701,559",,,,,ABC
15,D,2021-03-17 16:07:11,2021-03-16,ABC,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,$112.71,-33697,195810,-15%,"-$3,797,989",,,,,ABC
