,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-09 15:54:09,2021-08-05,A,Grau Dominique,SVP,S - Sale+OE,$155.00,-9033,81420,-10%,"-$1,400,115",,,,,A
1,D,2021-06-21 17:18:15,2021-06-17,A,Grau Dominique,SVP,S - Sale+OE,$145.10,-1968,81420,-2%,"-$285,563",,,,,A
2,DM,2021-06-17 12:16:36,2021-06-15,A,Grau Dominique,SVP,S - Sale+OE,$145.02,-7065,81420,-8%,"-$1,024,571",,,,,A
3,D,2021-06-17 12:13:23,2021-06-14,A,Ancher-Jensen Henrik,SVP,S - Sale+OE,$143.66,-43731,76902,-36%,"-$6,282,527",,,,,A
4,,2021-06-14 12:18:35,2021-06-10,A,Thaysen Jacob,SVP,S - Sale,$142.90,-16289,83423,-16%,"-$2,327,698",,,,,A
5,,2021-06-01 18:19:03,2021-05-28,A,McDonnell Padraig,SVP,S - Sale,$138.42,-1000,16916,-6%,"-$138,420",,,,,A
6,,2021-06-01 18:18:10,2021-05-27,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$136.15,-13465,39579,-25%,"-$1,833,351",,,,,A
7,,2021-04-26 17:59:27,2021-04-23,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$137.00,-500,53030,-1%,"-$68,500",,,,,A
8,,2021-04-26 17:58:20,2021-04-22,A,McMullen Michael R.,"CEO, Pres",S - Sale,$135.00,-9053,261105,-3%,"-$1,222,155",,,,,A
9,,2021-04-15 18:47:24,2021-04-13,A,McMullen Michael R.,"CEO, Pres",S - Sale,$132.50,-8966,270158,-3%,"-$1,187,995",,,,,A
10,,2021-04-12 19:01:19,2021-04-08,A,McMullen Michael R.,"CEO, Pres",S - Sale,$130.26,-15095,279124,-5%,"-$1,966,275",,,,,A
11,,2021-04-01 17:48:06,2021-03-31,A,Raha Samraat S.,SVP,S - Sale,$127.50,-1000,53936,-2%,"-$127,500",,,,,A
12,,2021-02-24 17:54:23,2021-02-22,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$124.17,-5000,41229,-11%,"-$620,850",,,,,A
13,M,2021-02-18 18:48:28,2021-02-16,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$131.16,-1000,53530,-2%,"-$131,155",,,,,A
14,,2021-02-18 18:33:50,2021-02-16,A,McMullen Michael R.,"CEO, Pres",S - Sale,$130.00,-20766,294219,-7%,"-$2,699,580",,,,,A
15,DM,2021-02-18 18:31:51,2021-02-16,A,Grau Dominique,SVP,S - Sale+OE,$133.59,-19786,81326,-20%,"-$2,643,281",,,,,A
16,M,2021-02-03 13:28:20,2021-02-01,A,McMullen Michael R.,"CEO, Pres",S - Sale,$122.57,-63190,314985,-17%,"-$7,745,187",,,,,A
17,,2021-01-19 17:01:59,2021-01-14,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$127.27,-500,54880,-1%,"-$63,635",,,,,A
18,,2020-12-02 20:17:31,2020-12-01,A,McMullen Michael R.,"CEO, Pres",S - Sale,$115.63,-85842,415347,-17%,"-$9,925,910",,,,,A
19,,2020-12-02 20:16:19,2020-11-30,A,Koh Boon Hwee,Dir,S - Sale,$114.51,-20000,68051,-23%,"-$2,290,200",,,,,A
20,,2020-11-12 13:31:34,2020-11-09,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$116.16,-2222,56807,-4%,"-$258,108",,,,,A
21,,2020-11-09 14:33:48,2020-11-05,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$111.00,-1111,59029,-2%,"-$123,321",,,,,A
22,M,2020-11-05 15:45:58,2020-11-03,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$107.47,-2222,60140,-4%,"-$238,787",,,,,A
23,M,2020-11-03 15:41:29,2020-10-30,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$102.21,-4444,62362,-7%,"-$454,210",,,,,A
24,D,2020-10-30 15:48:50,2019-12-20,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$85.00,-24636,549662,-4%,"-$2,094,060",,,,,A
25,D,2020-10-13 14:32:32,2020-10-09,A,Grau Dominique,SVP,S - Sale+OE,$105.00,-6485,97669,-6%,"-$680,925",,,,,A
26,D,2020-09-01 17:19:53,2020-08-31,A,Grau Dominique,SVP,S - Sale+OE,$100.00,-6485,97669,-6%,"-$648,500",,,,,A
