,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-09 19:31:35,2021-08-06,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$250.67,-20000,28986249,0%,"-$5,013,412",,,,,CRM
1,DM,2021-08-05 18:53:04,2021-08-04,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$245.55,-40000,28986249,0%,"-$9,822,162",,,,,CRM
2,D,2021-08-04 17:14:09,2021-08-03,CRM,Harris Parker,"Co-Founder, CTO",S - Sale+OE,$240.63,-4300,1963410,0%,"-$1,034,687",,,,,CRM
3,D,2021-08-04 17:02:05,2021-08-03,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$240.61,-20000,28986249,0%,"-$4,812,139",,,,,CRM
4,D,2021-08-03 19:08:49,2021-08-02,CRM,Weaver Amy E,"Pres, CFO",S - Sale+OE,$242.31,-6135,31918,-16%,"-$1,486,572",,,,,CRM
5,D,2021-08-03 17:53:58,2021-08-02,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$240.95,-20000,28986249,0%,"-$4,819,039",,,,,CRM
6,D,2021-08-02 18:19:12,2021-07-30,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$242.51,-20000,28986249,0%,"-$4,850,241",,,,,CRM
7,D,2021-07-30 17:39:38,2021-07-29,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$244.91,-20000,28986249,0%,"-$4,898,264",,,,,CRM
8,D,2021-07-29 18:13:57,2021-07-28,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$244.45,-20000,28986249,0%,"-$4,888,890",,,,,CRM
9,D,2021-07-28 18:53:54,2021-07-27,CRM,Harris Parker,"Co-Founder, CTO",S - Sale+OE,$244.00,-5300,1963410,0%,"-$1,293,213",,,,,CRM
10,D,2021-07-28 18:50:14,2021-07-27,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$243.96,-20000,28986249,0%,"-$4,879,108",,,,,CRM
11,,2021-07-27 20:14:12,2021-07-26,CRM,Hyder Brent,"Pres, Chief People Officer",S - Sale,$248.00,-578,1271,-31%,"-$143,344",,,,,CRM
12,,2021-07-27 18:06:28,2021-07-26,CRM,Allanson Joe,Chief Accounting Officer,S - Sale,$248.00,-151,31108,0%,"-$37,448",,,,,CRM
13,D,2021-07-27 18:00:31,2021-07-26,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$247.40,-20000,28986249,0%,"-$4,948,025",,,,,CRM
14,D,2021-07-26 17:29:23,2021-07-23,CRM,Hyder Brent,"Pres, Chief People Officer",S - Sale+OE,$250.00,-2708,1849,-59%,"-$677,000",,,,,CRM
15,D,2021-07-26 17:11:43,2021-07-23,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$248.37,-20000,28986249,0%,"-$4,967,388",,,,,CRM
16,D,2021-07-23 20:58:11,2021-07-23,CRM,Allanson Joe,Chief Accounting Officer,S - Sale+OE,$248.21,-153,31259,0%,"-$37,976",,,,,CRM
17,D,2021-07-23 20:55:02,2021-07-23,CRM,Patterson Gavin,"Pres, Chief Revenue Officer",S - Sale+OE,$248.21,-517,8896,-5%,"-$128,325",,,,,CRM
18,D,2021-07-23 20:52:07,2021-07-23,CRM,Harris Parker,"Co-Founder, CTO",S - Sale+OE,$248.21,-560,1964410,0%,"-$138,998",,,,,CRM
19,D,2021-07-23 20:48:23,2021-07-23,CRM,Hyder Brent,"Pres, Chief People Officer",S - Sale+OE,$248.21,-780,1849,-30%,"-$193,604",,,,,CRM
20,D,2021-07-23 20:43:17,2021-07-23,CRM,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,$248.21,-895,63921,-1%,"-$222,148",,,,,CRM
21,D,2021-07-23 20:39:21,2021-07-23,CRM,Taylor Bret Steven,"Pres, COO",S - Sale+OE,$248.21,-611,1199495,0%,"-$151,657",,,,,CRM
22,D,2021-07-23 20:35:38,2021-07-23,CRM,Weaver Amy E,"Pres, CFO",S - Sale+OE,$248.21,-509,31918,-2%,"-$126,339",,,,,CRM
23,D,2021-07-22 19:00:11,2021-07-21,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$241.75,-20000,28986249,0%,"-$4,834,954",,,,,CRM
24,D,2021-07-21 18:11:41,2021-07-20,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$240.47,-20000,28986249,0%,"-$4,809,301",,,,,CRM
25,D,2021-07-21 18:09:12,2021-07-20,CRM,Harris Parker,"Co-Founder, CTO",S - Sale+OE,$240.54,-5300,1963769,0%,"-$1,274,870",,,,,CRM
26,D,2021-07-20 17:34:19,2021-07-19,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$236.17,-20000,28986249,0%,"-$4,723,466",,,,,CRM
27,D,2021-07-19 17:24:29,2021-07-16,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$238.89,-20000,28986249,0%,"-$4,777,761",,,,,CRM
28,D,2021-07-16 16:51:57,2021-07-15,CRM,Weaver Amy E,"Pres, CFO",S - Sale+OE,$241.22,-7300,31414,-19%,"-$1,760,906",,,,,CRM
29,D,2021-07-15 19:00:53,2021-07-14,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$242.60,-20000,28986249,0%,"-$4,851,956",,,,,CRM
30,D,2021-07-14 17:52:56,2021-07-13,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$244.61,-20000,28986249,0%,"-$4,892,173",,,,,CRM
31,D,2021-07-14 17:45:31,2021-07-13,CRM,Harris Parker,"Co-Founder, CTO",S - Sale+OE,$244.54,-5300,1964769,0%,"-$1,296,049",,,,,CRM
32,D,2021-07-13 16:15:33,2021-07-12,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$243.16,-20000,28986249,0%,"-$4,863,240",,,,,CRM
33,D,2021-07-12 19:12:41,2021-07-09,CRM,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,$245.81,-20000,28986249,0%,"-$4,916,203",,,,,CRM
