,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-09 15:13:35,2021-08-06,SCHW,Schwab Charles R.,COB,S - Sale,$71.39,-109400,117593038,0%,"-$7,810,221",,,,,SCHW
1,,2021-07-21 18:09:03,2021-07-21,SCHW,Schwab Charles R.,COB,S - Sale,$70.00,-2600,117702438,0%,"-$182,004",,,,,SCHW
2,M,2021-07-13 16:45:33,2021-07-12,SCHW,Schwab Charles R.,COB,S - Sale,$71.31,-39600,117708258,0%,"-$2,823,972",,,,,SCHW
3,,2021-07-06 18:28:29,2021-07-06,SCHW,Schwab Charles R.,COB,S - Sale,$71.82,-16400,117747858,0%,"-$1,177,845",,,,,SCHW
4,,2021-06-28 14:11:54,2021-06-28,SCHW,Schwab Charles R.,COB,S - Sale,$72.99,-28000,117764258,0%,"-$2,043,605",,,,,SCHW
5,,2021-06-21 17:36:22,2021-06-21,SCHW,Schwab Charles R.,COB,S - Sale,$71.30,-28000,117792258,0%,"-$1,996,288",,,,,SCHW
6,,2021-06-14 13:57:32,2021-06-14,SCHW,Schwab Charles R.,COB,S - Sale,$73.05,-28000,117820258,0%,"-$2,045,414",,,,,SCHW
7,,2021-06-07 13:01:07,2021-06-07,SCHW,Schwab Charles R.,COB,S - Sale,$75.43,-28000,117848258,0%,"-$2,112,096",,,,,SCHW
8,D,2021-06-03 15:44:57,2021-06-03,SCHW,Craig Jonathan M.,Senior EVP,S - Sale+OE,$75.90,-12500,0,-100%,"-$948,769",,,,,SCHW
9,D,2021-06-03 15:20:52,2021-06-03,SCHW,Crawford Peter B.,"EVP, CFO",S - Sale+OE,$75.52,-8500,32497,-21%,"-$641,883",,,,,SCHW
10,,2021-06-03 12:17:41,2021-06-01,SCHW,Schwab Charles R.,COB,S - Sale,$74.71,-28000,117876258,0%,"-$2,092,014",,,,,SCHW
11,D,2021-05-28 17:21:41,2021-05-28,SCHW,Murtagh Nigel J,EVP - Corporate Risk,S - Sale+OE,$74.01,-25000,58499,-30%,"-$1,850,178",,,,,SCHW
12,D,2021-05-28 16:38:40,2021-05-28,SCHW,Haraf William S,Dir,S - Sale+OE,$73.96,-7835,32501,-19%,"-$579,452",,,,,SCHW
13,D,2021-05-28 15:18:36,2021-05-28,SCHW,Sarin Arun,Dir,S - Sale+OE,$73.75,-19845,21462,-48%,"-$1,463,549",,,,,SCHW
