,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-10 16:06:35,2021-06-09,TMUS,Osvaldik Peter,"EVP, CFO",S - Sale,$145.59,-15970,50011,-24%,"-$2,325,072",,,,,TMUS
1,M,2021-06-10 16:05:41,2021-06-08,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$144.75,-15000,175122,-8%,"-$2,171,250",,,,,TMUS
2,,2021-05-14 16:05:55,2021-05-14,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$140.01,-19423,489646,-4%,"-$2,719,414",,,,,TMUS
3,,2021-05-11 18:08:46,2021-05-10,TMUS,Westbrook Kelvin R,Dir,S - Sale,$136.15,-7500,22588,-25%,"-$1,021,125",,,,,TMUS
4,M,2021-05-11 18:08:02,2021-05-10,TMUS,Sievert G Michael,"Pres, CEO",S - Sale,$136.72,-40000,922221,-4%,"-$5,468,800",,,,,TMUS
5,,2021-05-10 16:14:10,2021-05-07,TMUS,Staneff Matthew A.,"EVP, CMO",S - Sale,$139.60,-45000,61812,-42%,"-$6,282,000",,,,,TMUS
6,,2021-05-10 16:13:02,2021-05-07,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$140.05,-30577,509069,-6%,"-$4,282,309",,,,,TMUS
7,M,2021-05-06 16:05:05,2021-05-04,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$131.07,-15000,190122,-7%,"-$1,966,000",,,,,TMUS
8,,2021-04-07 16:10:06,2021-04-05,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$130.01,-17600,445264,-4%,"-$2,288,176",,,,,TMUS
9,,2021-03-15 16:07:20,2021-03-11,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$130.06,-12400,462864,-3%,"-$1,612,744",,,,,TMUS
10,M,2021-03-09 16:07:32,2021-03-05,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$125.03,-29200,475264,-6%,"-$3,650,767",,,,,TMUS
11,,2021-03-03 16:07:26,2021-03-01,TMUS,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,$120.45,-25000,103904,-19%,"-$3,011,250",,,,,TMUS
12,,2021-02-26 17:06:24,2021-02-25,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$125.12,-10800,475796,-2%,"-$1,351,296",,,,,TMUS
13,M,2021-02-26 17:05:24,2021-02-25,TMUS,Sievert G Michael,"Pres, CEO",S - Sale,$121.67,-40000,750002,-5%,"-$4,866,800",,,,,TMUS
14,,2021-02-19 16:13:14,2021-02-17,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$121.89,-15000,163758,-8%,"-$1,828,350",,,,,TMUS
15,,2021-02-19 16:10:58,2021-02-17,TMUS,Ray Neville R,"Pres, Technology",S - Sale,$121.98,-80000,486596,-14%,"-$9,758,400",,,,,TMUS
16,M,2020-12-09 17:23:57,2020-12-07,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$132.33,-15000,121142,-11%,"-$1,984,900",,,,,TMUS
17,,2020-11-10 17:22:05,2020-11-06,TMUS,Staneff Matthew A.,"EVP, CMO",S - Sale,$127.03,-5000,47904,-9%,"-$635,150",,,,,TMUS
18,,2020-10-14 17:30:13,2020-10-12,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$120.00,-10000,136142,-7%,"-$1,200,000",,,,,TMUS
19,M,2020-10-08 16:22:43,2020-10-06,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$113.45,-15000,146142,-9%,"-$1,701,800",,,,,TMUS
20,,2020-08-14 16:39:44,2020-08-12,TMUS,Staneff Matthew A.,"EVP, CMO",S - Sale,$115.23,-9500,53747,-15%,"-$1,094,697",,,,,TMUS
21,M,2020-08-13 18:05:08,2020-08-11,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$115.25,-40000,161142,-20%,"-$4,609,940",,,,,TMUS
22,,2020-07-15 18:35:28,2020-07-13,TMUS,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,$106.49,-200000,70077,-74%,"-$21,297,360",,,,,TMUS
23,,2020-06-30 20:29:18,2020-06-26,TMUS,Fisher Ronald D,Resigned on 6/22/20,P - Purchase,$103.00,350000,571672,+158%,"+$36,050,000",,,,,TMUS
24,M,2019-06-19 16:58:15,2019-06-17,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$75.50,-9324,529315,-2%,"-$703,974",,,,,TMUS
25,M,2019-03-20 19:02:28,2019-03-18,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$73.24,-9518,538639,-2%,"-$697,136",,,,,TMUS
26,,2019-02-20 19:11:18,2019-01-31,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$69.52,-2250,67217,-3%,"-$156,420",,,,,TMUS
27,,2019-02-20 19:00:55,2019-02-15,TMUS,Keys Thomas Christopher,Pres MetroPCS,S - Sale,$70.71,-43000,278183,-13%,"-$3,040,513",,,,,TMUS
28,M,2019-01-16 19:41:48,2019-01-14,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$67.90,-10228,426736,-2%,"-$694,453",,,,,TMUS
29,,2018-11-07 19:00:20,2018-11-07,TMUS,Keys Thomas Christopher,Pres MetroPCS,S - Sale,$70.23,-50000,291883,-15%,"-$3,511,660",,,,,TMUS
30,,2018-11-07 18:59:13,2018-11-07,TMUS,Carey David R,"EVP, Corporate Services",S - Sale,$70.01,-2000,244601,-1%,"-$140,020",,,,,TMUS
31,M,2018-11-07 18:58:13,2018-11-05,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$69.08,-10192,436964,-2%,"-$704,020",,,,,TMUS
32,,2018-10-03 19:00:08,2018-10-01,TMUS,Carey David R,"EVP, Corporate Services",S - Sale,$70.57,-2000,246601,-1%,"-$141,142",,,,,TMUS
33,,2018-09-28 19:23:37,2018-09-27,TMUS,Carey David R,"EVP, Corporate Services",S - Sale,$70.00,-2000,248601,-1%,"-$140,007",,,,,TMUS
34,,2018-09-28 19:22:24,2018-09-27,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$70.00,-5000,117523,-4%,"-$350,000",,,,,TMUS
35,,2018-09-24 19:00:36,2018-09-20,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$68.93,-15000,247824,-6%,"-$1,033,916",,,,,TMUS
36,M,2018-09-06 19:00:26,2018-09-04,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$65.79,-10622,447156,-2%,"-$698,836",,,,,TMUS
37,M,2018-08-08 19:00:54,2018-08-06,TMUS,Keys Thomas Christopher,Pres MetroPCS,S - Sale,$65.63,-65000,341883,-16%,"-$4,266,000",,,,,TMUS
38,,2018-08-08 19:00:50,2018-08-06,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$65.00,-5000,122523,-4%,"-$325,000",,,,,TMUS
39,,2018-07-06 19:04:24,2018-07-05,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$60.00,-5000,127523,-4%,"-$300,000",,,,,TMUS
40,M,2018-07-05 19:01:46,2018-07-02,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$59.38,-5851,457778,-1%,"-$347,436",,,,,TMUS
41,,2018-06-29 19:01:00,2018-06-27,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$59.58,-4187,58345,-7%,"-$249,461",,,,,TMUS
42,M,2018-05-09 19:03:46,2018-05-07,TMUS,Sievert G Michael,COO,S - Sale,$56.36,-6152,463629,-1%,"-$346,745",,,,,TMUS
43,,2018-05-01 19:02:05,2018-04-27,TMUS,Osvaldik Peter,"SVP, Finance, CAO",S - Sale,$65.00,-4000,27699,-13%,"-$260,000",,,,,TMUS
44,,2018-05-01 19:01:41,2018-04-27,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$64.35,-3900,64646,-6%,"-$250,965",,,,,TMUS
