,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-26 16:32:05,2021-07-23,ACN,Shook Ellyn,"Chief Leadership, HR Officer",S - Sale,$317.47,-2600,17436,-13%,"-$825,426",,,,,ACN
1,,2021-07-19 16:08:07,2021-07-16,ACN,Ollagnier Jean-Marc,Chief Exec - Europe,S - Sale,$314.20,-5233,198615,-3%,"-$1,644,199",,,,,ACN
2,,2021-07-19 16:07:45,2021-07-16,ACN,McClure Kathleen R,CFO,S - Sale,$314.20,-4500,13059,-26%,"-$1,413,919",,,,,ACN
3,,2021-07-19 16:07:26,2021-07-16,ACN,Deblaere Johan,COO,S - Sale,$314.22,-3000,46579,-6%,"-$942,645",,,,,ACN
4,,2021-06-30 07:49:19,2021-06-28,ACN,Unruch Joel,"GC, Corp Secretary",S - Sale,$293.44,-3394,23071,-13%,"-$995,936",,,,,ACN
5,,2021-06-30 07:49:05,2021-06-28,ACN,Price Paula A,Dir,S - Sale,$294.05,-685,7324,-9%,"-$201,424",,,,,ACN
6,,2021-06-30 07:48:49,2021-06-28,ACN,Ollagnier Jean-Marc,Chief Exec - Europe,S - Sale,$293.46,-581,203848,0%,"-$170,500",,,,,ACN
7,,2021-04-27 16:30:23,2021-04-26,ACN,Shook Ellyn,"Chief Leadership, HR Officer",S - Sale,$290.21,-2600,19758,-12%,"-$754,557",,,,,ACN
8,,2021-04-22 16:08:13,2021-04-20,ACN,Unruch Joel,"GC, Corp Secretary",S - Sale,$287.78,-873,26295,-3%,"-$251,229",,,,,ACN
9,,2021-04-22 16:07:55,2021-04-20,ACN,Sweet Julie Spellman,CEO,S - Sale,$287.77,-2167,19641,-10%,"-$623,587",,,,,ACN
10,,2021-04-19 16:36:43,2021-04-16,ACN,Ollagnier Jean-Marc,Chief Exec - Europe,S - Sale,$286.38,-5233,204414,-2%,"-$1,498,649",,,,,ACN
11,,2021-04-19 16:36:26,2021-04-16,ACN,McClure Kathleen R,CFO,S - Sale,$286.37,-4500,17296,-21%,"-$1,288,684",,,,,ACN
12,,2021-04-19 16:36:07,2021-04-16,ACN,Deblaere Johan,COO,S - Sale,$286.36,-3000,49579,-6%,"-$859,087",,,,,ACN
13,,2021-04-19 16:35:50,2021-04-16,ACN,Casati Gianfranco,CEO-Growth Markets,S - Sale,$286.33,-3675,26080,-12%,"-$1,052,278",,,,,ACN
14,,2021-03-29 08:58:00,2021-03-26,ACN,Deblaere Johan,COO,S - Sale,$280.00,-8000,52579,-13%,"-$2,240,000",,,,,ACN
15,,2021-03-23 16:19:40,2021-03-22,ACN,Ollagnier Jean-Marc,Chief Exec - Europe,S - Sale,$264.76,-581,209647,0%,"-$153,826",,,,,ACN
16,,2021-02-16 09:05:22,2021-02-11,ACN,Sweet Julie Spellman,CEO,S - Sale,$259.44,-1701,21542,-7%,"-$441,303",,,,,ACN
17,,2021-02-04 16:25:34,2021-02-03,ACN,Rowland David,Exec COB,S - Sale,$248.51,-7966,40,-100%,"-$1,979,635",,,,,ACN
18,,2021-02-04 16:23:31,2021-02-03,ACN,McClure Kathleen R,CFO,S - Sale,$248.55,-1627,21496,-7%,"-$404,386",,,,,ACN
19,,2021-02-04 16:22:45,2021-02-03,ACN,Etheredge James O,Chief Exec-North America,S - Sale,$248.54,-2428,2648,-48%,"-$603,446",,,,,ACN
20,,2021-02-04 16:22:22,2021-02-03,ACN,Clark Richard P,Chief Accounting Officer,S - Sale,$248.63,-3247,11062,-23%,"-$807,295",,,,,ACN
