,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-09 16:23:52,2021-08-06,FTV,Underwood Peter C,SVP - GC,S - Sale,$74.27,-3522,42889,-8%,"-$261,579",,,,,FTV
1,M,2021-05-12 18:00:11,2021-05-10,FTV,Rales Steven M,Dir,S - Sale,$71.01,-3560107,4471938,-44%,"-$252,811,258",,,,,FTV
2,DM,2021-02-26 19:52:25,2021-02-24,FTV,Walker Stacey A.,SVP - HR,S - Sale+OE,$67.02,-3557,34646,-9%,"-$238,381",,,,,FTV
3,D,2021-02-26 19:51:55,2021-02-24,FTV,Pringle William W,SVP,S - Sale+OE,$67.41,-13087,75578,-15%,"-$882,151",,,,,FTV
4,DM,2021-02-26 19:48:52,2021-02-24,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,S - Sale+OE,$67.14,-984,18651,-5%,"-$66,068",,,,,FTV
5,D,2021-02-24 21:36:05,2021-02-22,FTV,McLaughlin Charles E,SVP - CFO,S - Sale+OE,$67.16,-14322,43328,-25%,"-$961,866",,,,,FTV
6,,2021-02-24 21:33:50,2021-02-23,FTV,Walker Stacey A.,SVP - HR,S - Sale,$67.23,-1847,24259,-7%,"-$124,174",,,,,FTV
7,DM,2021-02-24 21:32:54,2021-02-22,FTV,Pringle William W,SVP,S - Sale+OE,$66.91,-24314,68684,-26%,"-$1,626,843",,,,,FTV
8,,2021-02-24 21:32:09,2021-02-23,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,S - Sale,$67.23,-284,15449,-2%,"-$19,093",,,,,FTV
9,,2021-02-23 19:25:11,2021-02-22,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,S - Sale,$66.54,-660,15864,-4%,"-$43,916",,,,,FTV
10,D,2021-02-18 19:31:56,2021-02-16,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,S - Sale+OE,$71.26,-5765,16925,-25%,"-$410,814",,,,,FTV
11,DM,2021-02-10 20:16:08,2021-02-08,FTV,Pringle William W,SVP,S - Sale+OE,$68.44,-95705,71048,-57%,"-$6,549,782",,,,,FTV
12,D,2020-11-17 19:39:52,2020-11-16,FTV,Pringle William W,SVP,S - Sale+OE,$71.05,-56428,101898,-36%,"-$4,009,209",,,,,FTV
13,D,2020-11-04 16:41:50,2020-11-02,FTV,Hulit Barbara B.,SVP,S - Sale+OE,$63.17,-100180,80015,-56%,"-$6,328,371",,,,,FTV
14,,2020-11-04 16:41:30,2020-11-03,FTV,Underwood Peter C,SVP - GC,S - Sale,$64.88,-5000,35189,-12%,"-$324,375",,,,,FTV
15,D,2020-11-02 17:52:09,2020-10-30,FTV,Pringle William W,SVP,S - Sale+OE,$61.70,-5649,71378,-7%,"-$348,543",,,,,FTV
16,D,2020-11-02 17:51:52,2020-10-30,FTV,Lico James A,"Pres, CEO",S - Sale+OE,$61.43,-261419,462551,-36%,"-$16,059,766",,,,,FTV
17,D,2020-11-02 17:51:36,2020-10-30,FTV,Schwarz Jonathan L,"VP-Strategy, Corp Development",S - Sale+OE,$61.48,-15924,20946,-43%,"-$979,008",,,,,FTV
18,M,2020-08-27 18:33:38,2020-08-25,FTV,Rales Steven M,Dir,S - Sale,$70.88,-5000000,8028833,-38%,"-$354,390,259",,,,,FTV
19,,2020-08-17 16:34:16,2020-08-14,FTV,McLaughlin Charles E,SVP - CFO,S - Sale,$73.95,-11316,40689,-22%,"-$836,818",,,,,FTV
20,D,2020-08-14 18:38:33,2020-08-12,FTV,Hulit Barbara B.,SVP,S - Sale+OE,$75.00,-119,72952,0%,"-$8,925",,,,,FTV
21,M,2020-08-12 16:30:19,2020-08-10,FTV,Rales Mitchell P,Dir,S - Sale,$72.88,-4979478,4015820,-55%,"-$362,928,015",,,,,FTV
22,D,2020-08-11 21:30:41,2020-08-10,FTV,Pringle William W,SVP,S - Sale+OE,$72.06,-5000,64183,-7%,"-$360,300",,,,,FTV
23,M,2020-08-05 19:46:39,2020-08-03,FTV,Rales Steven M,Dir,S - Sale,$69.75,-3600000,13031690,-22%,"-$251,116,928",,,,,FTV
24,D,2020-07-31 19:55:34,2020-07-30,FTV,Murphy Patrick K,SVP,S - Sale+OE,$72.50,-37882,38841,-49%,"-$2,746,445",,,,,FTV
25,D,2020-06-01 20:28:39,2020-05-29,FTV,Gafinowitz Martin,SVP,S - Sale+OE,$61.03,-34947,43579,-45%,"-$2,132,815",,,,,FTV
26,M,2020-05-29 16:32:12,2020-05-27,FTV,Rales Mitchell P,Dir,S - Sale,$62.44,-428040,11011490,-4%,"-$26,726,088",,,,,FTV
27,D,2020-05-28 17:28:09,2020-05-27,FTV,Pringle William W,SVP,S - Sale+OE,$62.86,-5000,64183,-7%,"-$314,300",,,,,FTV
28,,2020-05-13 17:23:00,2020-05-13,FTV,Spoon Alan G,Dir,P - Purchase,$55.22,20000,71278,+39%,"+$1,104,460",,,,,FTV
29,,2020-05-05 16:12:27,2020-05-04,FTV,Rales Mitchell P,Dir,S - Sale,$58.07,-5256349,11439530,-31%,"-$305,218,254",,,,,FTV
30,DM,2020-02-26 20:21:50,2020-02-24,FTV,Walker Stacey A.,SVP - HR,S - Sale+OE,$73.32,-3567,23960,-13%,"-$261,524",,,,,FTV
31,M,2020-02-26 20:21:28,2020-02-24,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,S - Sale,$72.84,-957,13180,-7%,"-$69,710",,,,,FTV
32,D,2020-02-24 20:22:03,2020-02-21,FTV,McLaughlin Charles E,SVP - CFO,S - Sale+OE,$76.07,-14224,48426,-23%,"-$1,082,020",,,,,FTV
