,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-24 16:01:59,2021-05-20,DOV,Graham Kristiane C,Dir,S - Sale,$147.37,-30000,261722,-10%,"-$4,421,100",,,,,DOV
1,,2021-03-09 16:39:48,2021-03-08,DOV,Cabrera Ivonne M,"SVP, GC",S - Sale,$133.00,-3617,23136,-14%,"-$481,061",,,,,DOV
2,,2020-12-03 16:41:31,2020-12-01,DOV,Cerepak Brad M,"SVP, CFO",S - Sale,$123.56,-33668,57253,-37%,"-$4,159,960",,,,,DOV
3,D,2020-11-25 16:12:18,2020-11-24,DOV,Cerepak Brad M,"SVP, CFO",S - Sale+OE,$126.00,-23135,90921,-20%,"-$2,914,917",,,,,DOV
4,,2020-11-03 16:13:38,2020-11-03,DOV,Kosinski Anthony K,"VP, Tax",S - Sale,$116.31,-4203,8382,-33%,"-$488,863",,,,,DOV
5,D,2020-10-27 17:15:08,2020-10-23,DOV,Kosinski Anthony K,"VP, Tax",S - Sale+OE,$116.05,-489,12585,-4%,"-$56,750",,,,,DOV
6,,2020-08-21 16:05:58,2020-08-19,DOV,Graham Kristiane C,Dir,S - Sale,$110.72,-30000,312646,-9%,"-$3,321,600",,,,,DOV
7,,2020-03-16 17:44:34,2020-03-16,DOV,Spiegel Eric A.,Dir,P - Purchase,$79.00,500,5682,+10%,"+$39,500",,,,,DOV
8,,2020-03-11 16:06:57,2020-03-09,DOV,Malinas David J.,SVP Operations,P - Purchase,$93.35,500,1338,+60%,"+$46,675",,,,,DOV
9,,2020-02-26 16:54:28,2020-02-25,DOV,Spiegel Eric A.,Dir,P - Purchase,$110.60,1000,5182,+24%,"+$110,600",,,,,DOV
10,M,2020-02-19 16:19:39,2020-02-14,DOV,Graham Kristiane C,Dir,S - Sale,$120.02,-5122,354646,-1%,"-$614,741",,,,,DOV
11,,2020-02-14 16:03:59,2020-02-12,DOV,Graham Kristiane C,Dir,S - Sale,$120.01,-10200,359768,-3%,"-$1,224,123",,,,,DOV
12,,2020-01-31 16:07:34,2020-01-30,DOV,Graham Kristiane C,Dir,S - Sale,$120.00,-400,369968,0%,"-$48,000",,,,,DOV
13,,2020-01-21 16:07:23,2020-01-17,DOV,Graham Kristiane C,Dir,S - Sale,$120.00,-100,370368,0%,"-$12,000",,,,,DOV
14,,2019-11-26 16:05:35,2019-11-25,DOV,Cabrera Ivonne M,"SVP, GC",S - Sale,$110.00,-4055,15189,-21%,"-$446,050",,,,,DOV
