,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-12-10 18:19:54,2020-12-09,JNJ,Sneed Michael E,"EVP, Global Corp Aff, COO",S - Sale+OE,$152.93,-54662,59956,-48%,"-$8,359,460",,,,,JNJ
1,D,2020-09-04 14:58:55,2020-09-02,JNJ,Wengel Kathryn E,"EVP, Chief GSC Officer",S - Sale+OE,$153.52,-16115,58736,-22%,"-$2,473,938",,,,,JNJ
2,,2020-07-28 18:43:57,2020-07-28,JNJ,McEvoy Ashley,"EVP, WW Chair, Medical Devices",S - Sale,$147.47,-29000,24433,-54%,"-$4,276,630",,,,,JNJ
3,,2020-03-17 16:24:28,2020-03-13,JNJ,Perez William D,Dir,P - Purchase,$127.69,500,16030,+3%,"+$63,843",,,,,JNJ
4,D,2020-02-25 16:23:05,2020-02-21,JNJ,Mongon Thibaut,"EVP, WW Chair, Consumer",S - Sale+OE,$147.96,-39224,35815,-52%,"-$5,803,583",,,,,JNJ
5,D,2020-02-03 18:28:02,2020-01-30,JNJ,Sneed Michael E,"EVP, Global Corp Aff, COO",S - Sale+OE,$149.39,-58128,53117,-52%,"-$8,683,568",,,,,JNJ
6,D,2019-12-16 17:40:25,2019-12-12,JNJ,Wengel Kathryn E,"EVP, Chief GSC Officer",S - Sale+OE,$141.07,-2017,50029,-4%,"-$284,538",,,,,JNJ
7,,2019-12-16 16:40:47,2019-12-13,JNJ,Joly Hubert,Dir,P - Purchase,$141.28,5000,5000,New,"+$706,399",,,,,JNJ
8,,2019-06-11 17:01:55,2019-06-11,JNJ,Hewson Marillyn A,Dir,P - Purchase,$139.68,3000,3000,New,"+$419,040",,,,,JNJ
9,,2018-12-17 08:37:22,2018-12-14,JNJ,Mulcahy Anne M,Dir,P - Purchase,$133.76,748,6537,+13%,"+$100,050",,,,,JNJ
10,,2018-12-17 08:37:17,2018-12-14,JNJ,Perez William D,Dir,P - Purchase,$133.91,1000,18222,+6%,"+$133,910",,,,,JNJ
11,,2018-12-17 08:37:14,2018-12-14,JNJ,Prince Charles,Dir,P - Purchase,$134.37,2000,29320,+7%,"+$268,731",,,,,JNJ
12,,2018-12-14 16:33:57,2018-12-13,JNJ,Kapusta Ronald A,"Controller, CAO",S - Sale,$147.31,-3643,14406,-20%,"-$536,638",,,,,JNJ
13,DM,2018-12-06 17:27:49,2018-12-03,JNJ,Fasolo Peter,"EVP, CHRO",S - Sale+OE,$146.41,-166695,78327,-68%,"-$24,405,241",,,,,JNJ
14,D,2018-11-27 18:56:42,2018-11-23,JNJ,Sneed Michael E,"EVP, Global Corp Aff, COO",S - Sale+OE,$142.46,-30943,43442,-42%,"-$4,407,985",,,,,JNJ
15,D,2018-11-16 19:44:00,2018-11-16,JNJ,Gorsky Alex,"COB, CEO",S - Sale+OE,$145.96,-264465,338128,-44%,"-$38,600,968",,,,,JNJ
16,,2018-11-09 17:22:38,2018-11-08,JNJ,Kapusta Ronald A,"Controller, CAO",S - Sale,$145.15,-8441,18044,-32%,"-$1,225,200",,,,,JNJ
17,D,2018-11-09 17:20:32,2018-11-07,JNJ,Duato Joaquin,"Vice Chair, Exec Committee",S - Sale+OE,$144.36,-40000,94191,-30%,"-$5,774,480",,,,,JNJ
18,,2018-09-11 15:53:58,2018-09-07,JNJ,Kapusta Ronald A,"Controller, CAO",S - Sale,$137.18,-7899,26485,-23%,"-$1,083,607",,,,,JNJ
19,D,2018-08-28 16:03:54,2018-08-27,JNJ,Sneed Michael E,"EVP, Global Corp Aff, COO",S - Sale+OE,$134.80,-29000,33668,-46%,"-$3,909,084",,,,,JNJ
20,D,2018-02-20 19:46:38,2018-02-15,JNJ,Stoffels Paulus,"EVP, Chief Scientific Off",S - Sale+OE,$129.86,-155342,202564,-43%,"-$20,172,401",,,,,JNJ
