,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-05 17:52:09,2021-08-05,ECL,Kirkland Scott D,"SVP, Corporate Controller",S - Sale+OE,$217.67,-2800,4572,-38%,"-$609,465",,,,,ECL
1,D,2021-07-30 16:02:37,2021-07-29,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale+OE,$220.01,-9930,53711,-16%,"-$2,184,650",,,,,ECL
2,D,2021-05-11 16:32:26,2021-05-07,ECL,Mulhere Timothy P,"EVP, PRES - GLOBAL INST",S - Sale+OE,$228.27,-24471,20886,-54%,"-$5,585,995",,,,,ECL
3,D,2021-05-07 17:35:48,2021-05-05,ECL,Simermeyer Elizabeth A,"EVP, PRES - HC, LIFE SCI",S - Sale+OE,$227.54,-7691,8943,-46%,"-$1,749,972",,,,,ECL
4,,2021-05-04 16:44:42,2021-05-03,ECL,Berger Larry L,"EVP, CHIEF TECHNICAL OFFICER",S - Sale,$227.45,-6460,25141,-20%,"-$1,469,346",,,,,ECL
5,,2021-03-16 16:49:59,2021-03-15,ECL,Kirkland Scott D,"SVP, Corporate Controller",S - Sale,$215.38,-39,3962,-1%,"-$8,400",,,,,ECL
6,,2021-03-16 16:45:08,2021-03-12,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale,$214.59,-5173,53711,-9%,"-$1,110,074",,,,,ECL
7,,2021-03-11 17:04:10,2021-03-09,ECL,Wyant Jill S,"EVP - INNOV, TRANSF",S - Sale,$214.55,-2613,10123,-21%,"-$560,606",,,,,ECL
8,,2021-03-11 17:01:00,2021-03-09,ECL,Charton Jerome,EVP - SPECIAL INITIATIVES,S - Sale,$216.10,-250,1643,-13%,"-$54,025",,,,,ECL
9,,2020-12-15 17:35:35,2020-12-11,ECL,Simermeyer Elizabeth A,"EVP, PRES - HC, LIFE SCI",S - Sale,$221.38,-515,7827,-6%,"-$114,010",,,,,ECL
10,D,2020-12-09 17:08:54,2020-12-07,ECL,Charton Jerome,EVP - GLOBAL REGIONS,S - Sale+OE,$222.48,-1749,1339,-57%,"-$389,121",,,,,ECL
11,DM,2020-12-07 18:53:41,2020-12-04,ECL,Wyant Jill S,"EVP - INNOV, TRANSF",S - Sale+OE,$224.17,-16696,11308,-60%,"-$3,742,764",,,,,ECL
12,D,2020-12-04 17:22:39,2020-12-02,ECL,Beck Barbara,Dir,S - Sale+OE,$222.26,-13900,26821,-34%,"-$3,089,434",,,,,ECL
13,DM,2020-12-04 17:18:41,2020-12-02,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$220.48,-148107,774144,-16%,"-$32,655,092",,,,,ECL
14,,2020-11-25 16:38:02,2020-11-24,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale,$220.00,-2921,55091,-5%,"-$642,620",,,,,ECL
15,D,2020-11-09 16:39:51,2020-11-06,ECL,McCormick Michael C.,"EVP, GC, Secretary",S - Sale+OE,$199.16,-7647,58012,-12%,"-$1,522,969",,,,,ECL
16,DM,2020-09-11 17:28:03,2020-09-09,ECL,Wyant Jill S,"EVP - Innovation, Transformat",S - Sale+OE,$203.64,-19248,11308,-63%,"-$3,919,665",,,,,ECL
17,,2020-08-10 16:42:54,2020-08-06,ECL,Maclennan David,Dir,P - Purchase,$194.05,400,12333,+3%,"+$77,621",,,,,ECL
18,,2020-06-12 16:33:44,2010-06-10,ECL,Inchaustegui Roberto,EVP - Growth Initiatives,S - Sale,$225.17,-12000,18427,-39%,"-$2,702,088",,,,,ECL
19,D,2020-06-09 17:05:24,2020-06-08,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$227.98,-128431,759086,-14%,"-$29,279,845",,,,,ECL
20,D,2020-06-09 17:02:34,2020-06-05,ECL,Mulhere Timothy P,"EVP, Pres - Global Inst",S - Sale+OE,$227.99,-21520,18667,-54%,"-$4,906,422",,,,,ECL
21,,2020-06-09 17:00:43,2020-06-03,ECL,Simermeyer Elizabeth A,"EVP, Pres - HC, Life Sci",S - Sale,$0.00,-12,8342,0%,-$0,,,,,ECL
22,,2020-06-05 17:03:36,2020-06-03,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale,$0.00,-2353,736867,0%,-$0,,,,,ECL
23,D,2020-06-03 17:19:16,2020-06-01,ECL,Marsh Laurie M,EVP - HR,S - Sale+OE,$212.20,-12235,13089,-48%,"-$2,596,241",,,,,ECL
24,D,2020-06-03 17:16:56,2020-06-01,ECL,Higgins Arthur J,Dir,S - Sale+OE,$212.28,-3800,19504,-16%,"-$806,645",,,,,ECL
25,D,2020-05-29 17:35:55,2020-05-29,ECL,Reich Victoria,Dir,S - Sale+OE,$209.93,-1000,20306,-5%,"-$209,933",,,,,ECL
