,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-06 10:14:05,2021-08-05,ROK,Riesterer Terry L.,"VP, Controller",S - Sale+OE,$311.28,-2500,1521,-62%,"-$778,208",,,,,ROK
1,,2021-08-02 20:24:15,2021-07-30,ROK,Kulaszewicz Frank C,SVP,S - Sale,$304.20,-2764,16626,-14%,"-$840,818",,,,,ROK
2,D,2021-07-21 19:25:15,2021-07-20,ROK,Nardecchia Christopher,"SVP, CIO",S - Sale+OE,$295.03,-8929,8067,-53%,"-$2,634,283",,,,,ROK
3,D,2021-07-19 17:53:02,2021-07-16,ROK,Nardecchia Christopher,"SVP, CIO",S - Sale+OE,$295.44,-2171,8067,-21%,"-$641,406",,,,,ROK
4,D,2021-07-07 17:16:51,2021-07-07,ROK,Nicolas Ernest,"SVP,Chief Supply Chain Officer",S - Sale+OE,$290.00,-2300,5543,-29%,"-$667,000",,,,,ROK
5,,2021-07-07 16:23:17,2021-07-06,ROK,Wlodarczyk Francis,SVP,S - Sale,$284.34,-116,8056,-1%,"-$32,983",,,,,ROK
6,D,2021-06-14 18:14:10,2021-06-11,ROK,Nicolas Ernest,"SVP,Chief Supply Chain Officer",S - Sale+OE,$283.08,-1800,5543,-25%,"-$509,541",,,,,ROK
7,,2021-06-09 17:56:11,2021-06-08,ROK,Nicolas Ernest,"SVP,Chief Supply Chain Officer",S - Sale,$276.29,-319,5543,-5%,"-$88,138",,,,,ROK
8,DM,2021-06-04 17:28:09,2021-06-03,ROK,Nicolas Ernest,"SVP,Chief Supply Chain Officer",S - Sale+OE,$275.21,-334,5862,-5%,"-$91,919",,,,,ROK
9,D,2021-06-02 16:14:30,2021-06-01,ROK,Wlodarczyk Francis,SVP,S - Sale+OE,$267.52,-3400,8172,-29%,"-$909,583",,,,,ROK
10,D,2021-05-24 16:49:16,2021-05-20,ROK,Miller John M,"VP, Chief IP Counsel",S - Sale+OE,$257.76,-276,5145,-5%,"-$71,141",,,,,ROK
11,DM,2021-05-07 19:21:10,2021-05-05,ROK,House Rebecca W,"SVP, Chief People, Legal,Sec",S - Sale+OE,$267.78,-8332,6201,-57%,"-$2,231,128",,,,,ROK
12,D,2021-05-05 09:49:08,2021-05-03,ROK,House Rebecca W,"SVP, Chief People, Legal,Sec",S - Sale+OE,$265.21,-6268,6201,-50%,"-$1,662,360",,,,,ROK
13,,2021-05-04 17:14:27,2021-05-03,ROK,Gangestad Nicholas C,"SVP, CFO",P - Purchase,$262.11,500,500,New,"+$131,055",,,,,ROK
14,D,2021-05-04 17:00:35,2021-04-30,ROK,Chand Sujeet,"SVP, Chief Tech. Officer",S - Sale+OE,$265.35,-11600,35728,-25%,"-$3,078,095",,,,,ROK
15,D,2021-03-09 17:42:20,2021-03-08,ROK,Kulaszewicz Frank C,SVP,S - Sale+OE,$255.14,-100,19390,-1%,"-$25,514",,,,,ROK
16,D,2021-02-22 19:49:13,2021-02-19,ROK,Chand Sujeet,"SVP, Chief Tech. Officer",S - Sale+OE,$248.06,-1300,35705,-4%,"-$322,478",,,,,ROK
17,DM,2021-02-01 16:07:14,2021-01-28,ROK,Kulaszewicz Frank C,SVP,S - Sale+OE,$250.42,-10955,18890,-37%,"-$2,743,341",,,,,ROK
18,D,2021-01-21 20:35:09,2021-01-21,ROK,Moret Blake D.,"Pres, CEO",S - Sale+OE,$268.08,-16900,49051,-26%,"-$4,530,618",,,,,ROK
19,,2020-12-14 17:28:18,2020-12-11,ROK,Etzel Steven W.,"SVP, CFO",S - Sale,$245.13,-61,9631,-1%,"-$14,953",,,,,ROK
20,D,2020-12-10 17:42:22,2020-12-09,ROK,Wlodarczyk Francis,SVP,S - Sale+OE,$249.90,-167,8163,-2%,"-$41,733",,,,,ROK
21,D,2020-12-10 17:42:15,2020-12-09,ROK,Nicolas Ernest,"SVP,Chief Supply Chain Officer",S - Sale+OE,$250.05,-124,5849,-2%,"-$31,006",,,,,ROK
22,D,2020-12-10 17:42:09,2020-12-09,ROK,Riesterer Terry L.,"VP, Controller",S - Sale+OE,$249.86,-121,1513,-7%,"-$30,233",,,,,ROK
23,D,2020-12-10 17:28:24,2020-12-09,ROK,Nardecchia Christopher,"SVP, CIO",S - Sale+OE,$249.61,-404,8067,-5%,"-$100,843",,,,,ROK
24,D,2020-12-10 17:28:15,2020-12-09,ROK,Moret Blake D.,"Pres, CEO",S - Sale+OE,$249.98,-5285,49051,-10%,"-$1,321,153",,,,,ROK
